tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
881,Desulfovibrio vulgaris,"",1,881,872,,194924,Bacteria,0,2,0.06,-0.4435982,100.0,150.0,90.3665314,-0.008804393347783199,0.00048,0.5318979,-0.4435982,0,0,-100,0.0,0.0,0.0,,,-0.4435982
532,Beijerinckia,"",2,-100,532,,45404,Bacteria,0,0,0,-100,0.0,0.0,0.0,3000.0,,,100.0,10,0.3,100.0,56.6998,57.8,18.1648216,0.00241,0.0,100.0
231434,Beijerinckia mobilis,"",1,231434,532,,45404,Bacteria,0,0,0,-100,0.0,0.0,0.0,3000.0,,,100.0,10,0.3,100.0,56.6998,57.8,18.1648216,0.00241,0.0,100.0
32,Myxococcus,"",2,-100,32,,31,Bacteria,0,4,0.12,-0.6293946,93.75,48.25,16.9221668,3000.0,0.00097,3.2114894,100.0,10,0.3,100.0,78.0,41.2,15.0327396,0.00241,0.0,100.0
35,Myxococcus macrosporus,"",1,35,32,,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,3000.0,,,100.0,10,0.3,100.0,78.0,41.2,15.0327396,0.00241,0.0,100.0
1297742,Myxococcus hansupus,"",1,1297742,32,,31,Bacteria,0,3,0.09,100.0,93.5,46.0,15.3979397,5.664551400000001,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
33,Myxococcus fulvus,"",1,33,32,,31,Bacteria,0,1,0.03,100.0,94.5,55.0,21.4948502,1.8881838,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
-200084566,non-genus-specific reads in family Sphingobacteriaceae,,2,-100,-200084566,,84566,Bacteria,0,2,0.06,100.0,88.6,70.0,24.8239079,3000.0,0.00048,0.0,100.0,10,0.3,100.0,67.274,80.0,85.8507233,0.00241,0.0,100.0
2021370,Sphingobacteriaceae bacterium,"",1,2021370,-200084566,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,3000.0,,,100.0,10,0.3,100.0,67.274,80.0,85.8507233,0.00241,0.0,100.0
1986952,Sphingobacteriaceae bacterium GW460-11-11-14-LB5,"",1,1986952,-200084566,,84566,Bacteria,0,2,0.06,100.0,88.6,70.0,24.8239079,600.0,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
-200171551,non-genus-specific reads in family Porphyromonadaceae,,2,-100,-200171551,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,3000.0,,,100.0,17,0.511,100.0,78.4654,34.4118,133.5209961,0.0041,0.0,100.0
1855399,Porphyromonadaceae bacterium NLAE-zl-C104,"",1,1855399,-200171551,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,3000.0,,,100.0,10,0.3,100.0,73.1064,35.4,73.3575974,0.00241,0.0,100.0
1855396,Porphyromonadaceae bacterium KH3CP3RA,"",1,1855396,-200171551,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,1200.0,,,100.0,4,0.12,100.0,98.85,37.0,307.6526489,0.00097,0.0,100.0
1855397,Porphyromonadaceae bacterium KH3R12,"",1,1855397,-200171551,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,69.1493,27.6667,101.8900681,0.00072,0.0,100.0
1663,Arthrobacter,"",2,-100,1663,,1268,Bacteria,0,71,2.135,0.1302299,90.8288,146.437,56.2376785,2802.3829652599998,0.01713,1.8547537,10.9596518,413,12.424,10.9596518,85.4378,90.6271,132.277359,0.09964,1.2352273,10.9596518
1736410,Arthrobacter sp. Soil782,"",1,1736410,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,2802.3829652599998,,,100.0,85,2.557,100.0,93.5498,59.9765,187.9462738,0.02051,0.0,100.0
2292263,Arthrobacter sp. RT-1,"",1,2292263,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,1263.1121136521404,,,17.9044768,214,6.437,17.9044768,79.5355,120.935,66.3821716,0.05163,0.1748759,17.9044768
1913576,Arthrobacter sp. UCD-GKA,"",1,1913576,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,592.91716238,,,100.0,18,0.541,100.0,94.4591,59.0,124.5765762,0.00434,0.0,100.0
2020130,Arthrobacter sp. 7749,"",1,2020130,1663,,1268,Bacteria,0,10,0.3,100.0,93.7666,196.2,84.0195389,531.0661485799999,0.00241,0.0,100.0,16,0.481,100.0,91.6649,67.1875,100.6203461,0.00386,0.0,100.0
335973,Arthrobacter subterraneus,"",1,335973,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,328.78955399999995,,,100.0,10,0.3,100.0,92.6556,88.8,45.0379219,0.00241,0.0,100.0
2184581,Arthrobacter sp. AQ5-05,"",1,2184581,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,263.03164319999996,,,100.0,8,0.24,100.0,78.1125,48.625,307.6526489,0.00193,0.0,100.0
37921,Arthrobacter agilis,"",1,37921,1663,,1268,Bacteria,0,6,0.18,100.0,98.2167,150.0,86.7095642,199.61787059999997,0.00145,0.0,100.0,6,0.18,100.0,97.6667,50.0,307.6526489,0.00145,0.0,100.0
37928,Arthrobacter crystallopoietes,"",1,37928,1663,,1268,Bacteria,0,4,0.12,100.0,90.85,150.0,71.4968948,198.83649119999998,0.00097,0.0,100.0,6,0.18,100.0,99.6667,48.8333,307.6526489,0.00145,0.0,100.0
676028,Arthrobacter sp. SLBN-83,"",1,676028,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,131.51582159999998,,,100.0,4,0.12,100.0,68.056,72.0,30.8386326,0.00097,0.0,100.0
1848601,Arthrobacter sp. MYb227,"",1,1848601,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,131.51582159999998,,,100.0,4,0.12,100.0,79.0,50.0,307.6526489,0.00097,0.0,100.0
2058892,Arthrobacter sp. B1805,"",1,2058892,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,131.51582159999998,,,100.0,4,0.12,100.0,98.475,49.5,307.6526489,0.00097,0.0,100.0
2058896,Arthrobacter sp. SX1312,"",1,2058896,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,131.51582159999998,,,100.0,4,0.12,100.0,91.3,49.0,307.6526489,0.00097,0.0,100.0
1652545,Arthrobacter sp. YC-RL1,"",1,1652545,1663,,1268,Bacteria,0,3,0.09,100.0,89.0,113.333,45.2756424,99.80893529999999,0.00072,0.0,100.0,3,0.09,100.0,98.5,44.0,307.6526489,0.00072,0.0,100.0
547334,Arthrobacter pityocampae,"",1,547334,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,98.63686619999999,,,100.0,3,0.09,100.0,85.8,49.3333,307.6526489,0.00072,0.0,100.0
1588020,Arthrobacter sp. Hiyo1,"",1,1588020,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,98.63686619999999,,,100.0,3,0.09,100.0,85.3,34.0,307.6526489,0.00072,0.0,100.0
271431,Arthrobacter castelli,"",1,271431,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,65.75791079999999,,,100.0,2,0.06,100.0,81.65,49.0,307.6526489,0.00048,0.0,100.0
670078,Arthrobacter livingstonensis,"",1,670078,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,65.75791079999999,,,100.0,2,0.06,100.0,90.15,45.5,307.6526489,0.00048,0.0,100.0
683150,Arthrobacter nitrophenolicus,"",1,683150,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,65.75791079999999,,,100.0,2,0.06,100.0,96.95,49.0,307.6526489,0.00048,0.0,100.0
1096756,Arthrobacter sp. PAO19,"",1,1096756,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,65.75791079999999,,,100.0,2,0.06,100.0,81.0,42.0,307.6526489,0.00048,0.0,100.0
1258888,Arthrobacter sp. Hz2,"",1,1258888,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,65.75791079999999,,,100.0,2,0.06,100.0,97.65,46.0,307.6526489,0.00048,0.0,100.0
1267981,Arthrobacter sp. H20,"",1,1267981,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,65.75791079999999,,,100.0,2,0.06,100.0,91.1055,53.5,166.7627716,0.00048,0.0,100.0
1688693,Arthrobacter sp. AFG7.2,"",1,1688693,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,65.75791079999999,,,100.0,2,0.06,100.0,85.7,49.0,307.6526489,0.00048,0.0,100.0
2171974,Arthrobacter sp. TPD3018,"",1,2171974,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,65.75791079999999,,,100.0,2,0.06,100.0,100.0,49.0,307.6526489,0.00048,0.0,100.0
2171979,Arthrobacter sp. Bz4,"",1,2171979,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,65.75791079999999,,,100.0,2,0.06,100.0,69.4,49.0,307.6526489,0.00048,0.0,100.0
269454,Arthrobacter sp. 35/47,"",1,269454,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,32.878955399999995,,,100.0,1,0.03,100.0,100.0,49.0,307.6526489,0.00024,0.0,100.0
1676590,Arthrobacter sp. ZBG10,"",1,1676590,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,32.878955399999995,,,100.0,1,0.03,100.0,88.9,36.0,307.6526489,0.00024,0.0,100.0
1736303,Arthrobacter sp. Leaf234,"",1,1736303,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,32.878955399999995,,,100.0,1,0.03,100.0,100.0,48.0,307.6526489,0.00024,0.0,100.0
2183908,Arthrobacter sp. AG1021,"",1,2183908,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,32.878955399999995,,,100.0,1,0.03,100.0,100.0,48.0,307.6526489,0.00024,0.0,100.0
2575374,Arthrobacter sp. 24S4-2,"",1,2575374,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,32.878955399999995,,,100.0,1,0.03,100.0,100.0,49.0,307.6526489,0.00024,0.0,100.0
1461584,Arthrobacter saudimassiliensis,"",1,1461584,1663,,1268,Bacteria,0,10,0.3,100.0,86.8064,106.8,22.6422253,3.906897,0.00241,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1704044,Arthrobacter sp. ERGS1:01,"",1,1704044,1663,,1268,Bacteria,0,6,0.18,100.0,85.0877,230.0,57.1283989,2.3441381999999997,0.00145,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2578107,Arthrobacter sp. KBS0702,"",1,2578107,1663,,1268,Bacteria,0,6,0.18,100.0,87.2333,126.0,51.8048248,2.3441381999999997,0.00145,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1806905,Arthrobacter sp. ZXY-2,"",1,1806905,1663,,1268,Bacteria,0,4,0.12,100.0,93.275,41.25,12.534318,1.5627588,0.00097,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1571833,Arthrobacter sp. MN05-02,"",1,1571833,1663,,1268,Bacteria,0,3,0.09,100.0,88.4667,132.0,56.1204376,1.1720690999999999,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1771959,Arthrobacter sp. ATCC 21022,"",1,1771959,1663,,1268,Bacteria,0,3,0.09,100.0,92.5,40.0,11.3467875,1.1720690999999999,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2017685,Arthrobacter sp. PM3,"",1,2017685,1663,,1268,Bacteria,0,2,0.06,100.0,94.65,57.5,23.1946697,0.7813794,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
656366,Arthrobacter alpinus,"",1,656366,1663,,1268,Bacteria,0,1,0.03,100.0,87.2,78.0,27.5228786,0.3906897,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1588023,Arthrobacter sp. Hiyo8,"",1,1588023,1663,,1268,Bacteria,0,1,0.03,100.0,89.0,91.0,36.3767509,0.3906897,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1690248,Arthrobacter sp. LS16,"",1,1690248,1663,,1268,Bacteria,0,4,0.12,-0.1568996,98.725,136.5,78.7440872,-0.0024519623061648003,0.00097,0.1748759,-0.1568996,0,0,-100,0.0,0.0,0.0,,,-0.1568996
2079227,Arthrobacter sp. PGP41,"",1,2079227,1663,,1268,Bacteria,0,6,0.18,-0.1615892,89.015,264.0,86.2204056,-0.0037878741642743997,0.00145,0.265949,-0.1615892,0,0,-100,0.0,0.0,0.0,,,-0.1615892
1849032,Arthrobacter sp. U41,"",1,1849032,1663,,1268,Bacteria,0,2,0.06,-0.56782,89.5,148.0,67.7297745,-0.004436828509080001,0.00048,1.4139289,-0.56782,0,0,-100,0.0,0.0,0.0,,,-0.56782
1736273,Arthrobacter sp. Leaf141,"",1,1736273,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.1458504543332028,,,-0.4435982,1,0.03,-0.4435982,88.9,36.0,307.6526489,0.00024,0.265949,-0.4435982
2056849,Arthrobacter sp. HMWF013,"",1,2056849,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.15643412431855197,,,-0.475788,1,0.03,-0.475788,90.0,50.0,307.6526489,0.00024,0.6195265,-0.475788
150022,Finegoldia,"",2,-100,150022,,1570339,Bacteria,0,61,1.835,0.3744294,92.9626,402.984,195.3489685,2776.04873199666,0.01472,1.0492556,12.4012895,600,18.049,12.4012895,53.1175,133.798,39.4991531,0.14476,0.6995037,12.4012895
1260,Finegoldia magna,"",1,1260,150022,,1570339,Bacteria,0,61,1.835,0.3744294,92.9626,402.984,195.3489685,2776.04873199666,0.01472,1.0492556,12.4012895,600,18.049,12.4012895,53.1175,133.798,39.4991531,0.14476,0.6995037,12.4012895
836,Porphyromonas,"",2,-100,836,,171551,Bacteria,0,194,5.836,7.8430578,89.8454,1046.88,285.0152283,2712.91369302,0.04681,0.3497519,7.8430578,45,1.353,-0.2894924,90.1328,49.9111,234.8045959,0.01086,2.7440548,7.8430578
28123,Porphyromonas asaccharolytica,"",1,28123,836,,171551,Bacteria,0,115,3.459,100.0,87.7442,1485.88,294.5850525,2712.91369302,0.02775,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
393921,Porphyromonas crevioricanis,"",1,393921,836,,171551,Bacteria,0,36,1.082,100.0,91.376,487.0,307.6526489,848.6188539600001,0.00869,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
36874,Porphyromonas cangingivalis,"",1,36874,836,,171551,Bacteria,0,7,0.21,100.0,92.4429,90.1429,39.0026588,164.7042138,0.00169,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
837,Porphyromonas gingivalis,"",1,837,836,,171551,Bacteria,0,36,1.082,1.0468109,94.522,390.444,279.6432495,8.883434662708364,0.00869,0.3497519,1.0468109,0,0,-100,0.0,0.0,0.0,,,1.0468109
322095,Porphyromonas somerae,"",1,322095,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,7.8162948000000005,,,100.0,9,0.27,100.0,99.1,49.1111,307.6526489,0.00217,0.0,100.0
712437,Porphyromonas sp. oral taxon 278,"",1,712437,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.0793403999999995,,,100.0,7,0.21,100.0,50.768,31.2857,131.3647003,0.00169,0.0,100.0
28124,Porphyromonas endodontalis,"",1,28124,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.7369544,,,100.0,2,0.06,100.0,100.0,15.0,307.6526489,0.00048,0.0,100.0
41976,Porphyromonas catoniae,"",1,41976,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.7369544,,,100.0,2,0.06,100.0,88.05,46.0,307.6526489,0.00048,0.0,100.0
1924944,Porphyromonas sp.,"",1,1924944,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.7369544,,,100.0,2,0.06,100.0,96.9,48.5,307.6526489,0.00048,0.0,100.0
501496,Porphyromonas bennonis,"",1,501496,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.8684772,,,100.0,1,0.03,100.0,95.9,49.0,307.6526489,0.00024,0.0,100.0
1739394,Porphyromonas sp. HMSC065F10,"",1,1739394,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0038525492266104,,,-0.4435982,1,0.03,-0.4435982,98.0,49.0,307.6526489,0.00024,0.265949,-0.4435982
997829,Porphyromonas sp. KLE 1280,"",1,997829,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.00647384854193768,,,-0.0391642,19,0.571,-0.0391642,97.1,61.4737,200.065979,0.00458,0.6195265,-0.0391642
712438,Porphyromonas sp. oral taxon 279,"",1,712438,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.007843667464389598,,,-0.4515759,2,0.06,-0.4515759,100.0,50.0,307.6526489,0.00048,0.6195265,-0.4515759
1938335,Sulfuritortus,"",2,-100,1938335,,2008790,Bacteria,0,6,0.18,100.0,94.2893,244.333,99.224556,2700.0,0.00145,0.0,100.0,3,0.09,100.0,99.3333,49.0,307.6526489,0.00072,0.0,100.0
1914471,Sulfuritortus calidifontis,"",1,1914471,1938335,,2008790,Bacteria,0,6,0.18,100.0,94.2893,244.333,99.224556,2700.0,0.00145,0.0,100.0,3,0.09,100.0,99.3333,49.0,307.6526489,0.00072,0.0,100.0
1511635,Aquisphaera,"",2,-100,1511635,,1763524,Bacteria,0,9,0.27,100.0,93.4222,109.444,51.4493637,2700.0,0.00217,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
406548,Aquisphaera giovannonii,"",1,406548,1511635,,1763524,Bacteria,0,9,0.27,100.0,93.4222,109.444,51.4493637,2700.0,0.00217,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1273155,Thiohalobacter,"",2,-100,1273155,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,61.5471,31.3333,102.172081,0.00217,0.0,100.0
585455,Thiohalobacter thiocyanaticus,"",1,585455,1273155,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,61.5471,31.3333,102.172081,0.00217,0.0,100.0
1032526,Pedosphaera,"",2,-100,1032526,,134621,Bacteria,0,8,0.24,100.0,88.246,272.0,83.7143555,2700.0,0.00193,0.0,100.0,4,0.12,100.0,64.0,50.0,307.6526489,0.00097,0.0,100.0
1032527,Pedosphaera parvula,"",1,1032527,1032526,,134621,Bacteria,0,8,0.24,100.0,88.246,272.0,83.7143555,2700.0,0.00193,0.0,100.0,1,0.03,100.0,76.0,50.0,307.6526489,0.00024,0.0,100.0
1982324,Pedosphaera sp. Tous-C6FEB,"",1,1982324,1032526,,134621,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,60.0,50.0,307.6526489,0.00072,0.0,100.0
577309,Paraprevotella,"",2,-100,577309,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,81.8222,44.2222,307.6526489,0.00217,0.0,100.0
454154,Paraprevotella clara,"",1,454154,577309,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,81.8222,44.2222,307.6526489,0.00217,0.0,100.0
379065,Caldalkalibacillus,"",2,-100,379065,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,42.6039,73.3333,8.5128641,0.00217,0.0,100.0
296745,Caldalkalibacillus thermarum,"",1,296745,379065,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,42.6039,73.3333,8.5128641,0.00217,0.0,100.0
355929,Yonghaparkia,"",2,-100,355929,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,98.3333,72.0,75.2788315,0.00217,0.0,100.0
1736516,Yonghaparkia sp. Root332,"",1,1736516,355929,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,98.3333,72.0,75.2788315,0.00217,0.0,100.0
333922,Betapapillomavirus,"",2,-100,333922,,151340,Viruses,0,6,0.18,100.0,99.3333,150.0,88.9957962,2700.0,0.00145,0.0,100.0,3,0.09,100.0,100.0,35.0,307.6526489,0.00072,0.0,100.0
337051,Betapapillomavirus 1,"",1,337051,333922,,151340,Viruses,0,6,0.18,100.0,99.3333,150.0,88.9957962,2700.0,0.00145,0.0,100.0,3,0.09,100.0,100.0,35.0,307.6526489,0.00072,0.0,100.0
246875,Algoriphagus,"",2,-100,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,31,0.932,100.0,88.7236,66.5806,170.7370148,0.00748,0.0,100.0
426371,Algoriphagus vanfongensis,"",1,426371,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,85.6053,85.5556,79.2815704,0.00217,0.0,100.0
279824,Algoriphagus alkaliphilus,"",1,279824,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,2400.0,,,100.0,8,0.24,100.0,90.6655,67.875,173.6180115,0.00193,0.0,100.0
1442587,Algoriphagus boseongensis,"",1,1442587,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,92.5,49.0,307.6526489,0.00072,0.0,100.0
226504,Algoriphagus mannitolivorans,"",1,226504,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,600.0,,,100.0,2,0.06,100.0,93.9,49.0,307.6526489,0.00048,0.0,100.0
291403,Algoriphagus yeomjeoni,"",1,291403,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,600.0,,,100.0,2,0.06,100.0,52.83,53.0,9.041914,0.00048,0.0,100.0
308111,Algoriphagus boritolerans,"",1,308111,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,600.0,,,100.0,2,0.06,100.0,96.95,49.0,307.6526489,0.00048,0.0,100.0
1970314,Algoriphagus sp. 32-45-6,"",1,1970314,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,600.0,,,100.0,2,0.06,100.0,100.0,77.0,47.879425,0.00048,0.0,100.0
344884,Algoriphagus terrigena,"",1,344884,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,98.0,50.0,307.6526489,0.00024,0.0,100.0
2056311,Algoriphagus sp. N3,"",1,2056311,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,91.8,49.0,307.6526489,0.00024,0.0,100.0
2202829,Algoriphagus sp. DSL-12,"",1,2202829,246875,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,100.0,49.0,307.6526489,0.00024,0.0,100.0
83614,Luteimonas,"",2,-100,83614,,32033,Bacteria,0,51,1.534,2.3840121,93.3681,133.843,62.7309456,2700.0,0.0123,0.265949,100.0,42,1.263,100.0,84.1916,41.7381,263.8086548,0.01013,0.0,100.0
488485,Luteimonas marina,"",1,488485,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,64.6942,28.6667,103.0473709,0.00217,0.0,100.0
2508168,Luteimonas sp. YGD11-2,"",1,2508168,83614,,32033,Bacteria,0,32,0.962,100.0,93.4086,145.344,67.7736969,2029.34196402,0.00772,0.0,100.0,6,0.18,100.0,97.1,43.3333,307.6526489,0.00145,0.0,100.0
2565782,Luteimonas sp. S-1072,"",1,2565782,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,1800.0,,,100.0,6,0.18,100.0,98.2833,37.5,307.6526489,0.00145,0.0,100.0
2508325,Luteimonas sp. 1626,"",1,2508325,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,1500.0,,,100.0,5,0.15,100.0,90.22,49.0,307.6526489,0.00121,0.0,100.0
2172536,Luteimonas sp. 83-4,"",1,2172536,83614,,32033,Bacteria,0,10,0.3,100.0,93.34,105.0,48.4517441,971.520363,0.00241,0.0,100.0,3,0.09,100.0,88.4667,46.3333,307.6526489,0.00072,0.0,100.0
2006110,Luteimonas sp. 100111,"",1,2006110,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.7333,49.0,307.6526489,0.00072,0.0,100.0
2559601,Luteimonas sp. 1.1416,"",1,2559601,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,86.9333,48.3333,307.6526489,0.00072,0.0,100.0
645597,Luteimonas terricola,"",1,645597,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,600.0,,,100.0,2,0.06,100.0,93.9,49.0,307.6526489,0.00048,0.0,100.0
1132694,Luteimonas sp. XBU10,"",1,1132694,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,63.0,46.0,307.6526489,0.00024,0.0,100.0
1244513,Luteimonas huabeiensis,"",1,1244513,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,89.8,49.0,307.6526489,0.00024,0.0,100.0
1530191,Luteimonas terrae,"",1,1530191,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,95.9,49.0,307.6526489,0.00024,0.0,100.0
2572684,Luteimonas sp. H23,"",1,2572684,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,69.8,43.0,307.6526489,0.00024,0.0,100.0
2599615,Luteimonas sp. YD-1,"",1,2599615,83614,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,85.7,49.0,307.6526489,0.00024,0.0,100.0
1176533,Luteimonas sp. Gr-4,"",1,1176533,83614,,32033,Bacteria,0,1,0.03,100.0,97.4,39.0,13.4202166,7.152036300000001,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1896164,Luteimonas sp. JM171,"",1,1896164,83614,,32033,Bacteria,0,8,0.24,-0.0487856,92.7375,135.75,66.5727768,-0.0279133105693824,0.00193,0.265949,-0.0487856,0,0,-100,0.0,0.0,0.0,,,-0.0487856
54304,Planktothrix,"",2,-100,54304,,1892252,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,10,0.3,100.0,48.3076,28.7,61.5279465,0.00241,0.0,100.0
1729650,Planktothrix sp. PCC 11201,"",1,1729650,54304,,1892252,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700.0,,,100.0,9,0.27,100.0,43.6973,26.4444,34.1807556,0.00217,0.0,100.0
1160,Planktothrix agardhii,"",1,1160,54304,,1892252,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,89.8,49.0,307.6526489,0.00024,0.0,100.0
47251,Leptolyngbya,"",2,-100,47251,,1890438,Bacteria,0,8,0.24,100.0,96.1,115.25,59.2870789,2700.0,0.00193,0.0,100.0,34,1.022,100.0,81.0233,55.2353,212.6057434,0.0082,0.0,100.0
