tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1321915,Plectosphaerella sp. 93 OA-2013,"",1,1321915,40657,,1033978,Eukaryota,0,12,2.43,100.0,100.0,299.0,154.0840759,24300.0,0.00759,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1929893,Plectosphaerella sp.,"",1,1929893,40657,,1033978,Eukaryota,0,6,1.215,100.0,97.8833,150.0,86.0253906,12150.0,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
38944,Flammulina,"",2,-100,38944,,862241,Eukaryota,0,12,2.43,100.0,99.7417,128.667,75.3419571,24300.0,0.00759,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
38945,Flammulina velutipes,"",1,38945,38944,,862241,Eukaryota,0,12,2.43,100.0,99.7417,128.667,75.3419571,24300.0,0.00759,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
12234,Tobamovirus,"",2,-100,12234,,675071,Viruses,0,12,2.43,100.0,99.275,150.0,88.8815079,24300.0,0.00759,0.0,100.0,12,2.43,100.0,99.3333,49.5,307.6526489,0.00759,0.0,100.0
12253,Tomato mosaic virus,"",1,12253,12234,,675071,Viruses,0,6,1.215,100.0,99.8833,150.0,90.1387787,24300.0,0.00379,0.0,100.0,6,1.215,100.0,99.6667,49.5,307.6526489,0.00379,0.0,100.0
425279,Rehmannia mosaic virus,"",1,425279,12234,,675071,Viruses,0,6,1.215,100.0,98.6667,150.0,87.6242371,24300.0,0.00379,0.0,100.0,6,1.215,100.0,99.0,49.5,307.6526489,0.00379,0.0,100.0
5277,Leucosporidium,"",2,-100,5277,,1163720,Eukaryota,0,20,4.051,100.0,88.8248,290.8,93.9348984,24300.0,0.01265,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
5278,Leucosporidium scottii,"",1,5278,5277,,1163720,Eukaryota,0,12,2.43,100.0,89.098,266.0,86.8446655,24300.0,0.00759,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
662878,Leucosporidium sp. AY30,"",1,662878,5277,,1163720,Eukaryota,0,8,1.62,100.0,88.415,328.0,104.5702515,16200.000000000002,0.00506,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2050,Mobiluncus,"",2,-100,2050,,2049,Bacteria,0,6,1.215,100.0,93.9333,101.0,48.4576797,24300.0,0.00379,0.0,100.0,6,1.215,100.0,94.55,48.8333,307.6526489,0.00379,0.0,100.0
2051,Mobiluncus curtisii,"",1,2051,2050,,2049,Bacteria,0,6,1.215,100.0,93.9333,101.0,48.4576797,24300.0,0.00379,0.0,100.0,6,1.215,100.0,94.55,48.8333,307.6526489,0.00379,0.0,100.0
1573,Clavibacter,"",2,-100,1573,,85023,Bacteria,0,12,2.43,100.0,95.9667,89.3333,43.4968758,24300.0,0.00759,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
28447,Clavibacter michiganensis,"",1,28447,1573,,85023,Bacteria,0,12,2.43,100.0,95.9667,89.3333,43.4968758,24300.0,0.00759,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
-200041295,non-genus-specific reads in family Rhodospirillaceae,,2,-100,-200041295,,41295,Bacteria,0,3,0.607,100.0,92.1,131.333,63.443203,24300.0,0.0019,0.0,100.0,12,2.43,100.0,97.3,49.0,307.6526489,0.00759,0.0,100.0
1768806,Rhodospirillaceae bacterium CCH5-H10,"",1,1768806,-200041295,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,24300.0,,,100.0,12,2.43,100.0,97.3,49.0,307.6526489,0.00759,0.0,100.0
1898112,Rhodospirillaceae bacterium,"",1,1898112,-200041295,,41295,Bacteria,0,3,0.607,100.0,92.1,131.333,63.443203,6070.0,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
36739,Dermabacter,"",2,-100,36739,,85020,Bacteria,0,78,15.801,10.794436,99.6894,232.538,117.027977,22435.87329,0.04932,0.6995037,100.0,10,2.025,100.0,100.0,89.0,56.7878113,0.00632,0.0,100.0
36740,Dermabacter hominis,"",1,36740,36739,,85020,Bacteria,0,10,2.025,100.0,99.257,269.0,134.1191864,22435.87329,0.00632,0.0,100.0,10,2.025,100.0,100.0,89.0,56.7878113,0.00632,0.0,100.0
1630135,Dermabacter vaginalis,"",1,1630135,36739,,85020,Bacteria,0,68,13.775,9.3462664,99.7529,227.176,114.5145569,1389.7277161514116,0.043,0.6995037,9.3462664,0,0,-100,0.0,0.0,0.0,,,9.3462664
2597258,Candidatus Macondimonas,"",2,-100,2597258,,72276,Bacteria,0,0,0,-100,0.0,0.0,0.0,22280.000000000004,,,100.0,11,2.228,100.0,95.0909,50.0,307.6526489,0.00696,0.0,100.0
2305248,Candidatus Macondimonas diazotrophica,"",1,2305248,2597258,,72276,Bacteria,0,0,0,-100,0.0,0.0,0.0,22280.000000000004,,,100.0,11,2.228,100.0,95.0909,50.0,307.6526489,0.00696,0.0,100.0
1231242,Ferrovibrio,"",2,-100,1231242,,41295,Bacteria,0,11,2.228,100.0,95.8,143.091,78.0473251,22280.000000000004,0.00696,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2594003,Ferrovibrio sp. K5,"",1,2594003,1231242,,41295,Bacteria,0,11,2.228,100.0,95.8,143.091,78.0473251,22280.000000000004,0.00696,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
146784,Bacteriovorax,"",2,-100,146784,,263369,Bacteria,0,11,2.228,100.0,92.3727,145.091,71.9132156,22280.000000000004,0.00696,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
960,Bacteriovorax stolpii,"",1,960,146784,,263369,Bacteria,0,11,2.228,100.0,92.3727,145.091,71.9132156,22280.000000000004,0.00696,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
129957,Carboxydothermus,"",2,-100,129957,,186814,Bacteria,0,11,2.228,100.0,91.506,259.0,94.6478195,22280.000000000004,0.00696,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
129958,Carboxydothermus hydrogenoformans,"",1,129958,129957,,186814,Bacteria,0,11,2.228,100.0,91.506,259.0,94.6478195,22280.000000000004,0.00696,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
37412,Bryum,"",2,-100,37412,,37411,Eukaryota,0,11,2.228,100.0,99.605,253.0,126.9281158,22280.000000000004,0.00696,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
37413,Bryum argenteum,"",1,37413,37412,,37411,Eukaryota,0,11,2.228,100.0,99.605,253.0,126.9281158,22280.000000000004,0.00696,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
3660,Cucurbita,marrows,2,-100,3660,,3650,Eukaryota,0,9,1.823,100.0,99.3333,91.3333,49.4310646,22280.0,0.00569,0.0,100.0,8,1.62,100.0,84.7125,41.25,307.6526489,0.00506,0.0,100.0
3661,Cucurbita maxima,winter squash,1,3661,3660,,3650,Eukaryota,0,7,1.418,100.0,99.5714,88.2857,47.6853752,22280.0,0.00443,0.0,100.0,4,0.81,100.0,96.225,34.0,307.6526489,0.00253,0.0,100.0
3663,Cucurbita pepo,"",1,3663,3660,,3650,Eukaryota,0,2,0.405,100.0,98.5,102.0,55.5409851,12150.000000000002,0.00126,0.0,100.0,4,0.81,100.0,73.2,48.5,307.6526489,0.00253,0.0,100.0
59753,Alcanivorax,"",2,-100,59753,,224372,Bacteria,0,8,1.62,100.0,93.4125,140.0,70.1589584,22270.0,0.00506,0.0,100.0,12,2.43,100.0,97.1417,46.5,307.6526489,0.00759,0.0,100.0
2014542,Alcanivorax sp. N3-2A,"",1,2014542,59753,,224372,Bacteria,0,6,1.215,100.0,91.5167,149.333,72.5284042,22270.0,0.00379,0.0,100.0,5,1.012,100.0,98.78,49.0,307.6526489,0.00316,0.0,100.0
1938738,Alcanivorax sp. DSM 26295,"",1,1938738,59753,,224372,Bacteria,0,0,0,-100,0.0,0.0,0.0,10120.0,,,100.0,5,1.012,100.0,94.36,43.0,307.6526489,0.00316,0.0,100.0
1306787,Alcanivorax pacificus,"",1,1306787,59753,,224372,Bacteria,0,2,0.405,100.0,99.1,112.0,63.0506096,4050.0000000000005,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2019569,Alcanivorax mobilis,"",1,2019569,59753,,224372,Bacteria,0,0,0,-100,0.0,0.0,0.0,4050.0000000000005,,,100.0,2,0.405,100.0,100.0,49.0,307.6526489,0.00126,0.0,100.0
13687,Sphingomonas,"",2,-100,13687,,41297,Bacteria,0,2173,440.207,1.5371568,94.4673,1713.53,287.8130188,20956.980948480003,1.37399,189.9076691,1.5371568,99,20.055,-0.8286173,92.37,52.3939,240.4282532,0.0626,39.5690308,1.5371568
158754,uncultured Sphingomonas sp.,"",1,158754,13687,,41297,Bacteria,0,673,136.336,100.0,98.1016,1266.67,306.9784241,20956.980948480003,0.42554,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1549858,Sphingomonas taxi,"",1,1549858,13687,,41297,Bacteria,0,294,59.558,99.0,96.5224,847.731,288.835907,9063.4484847456,0.1859,0.265949,99.0,0,0,-100,0.0,0.0,0.0,,,99.0
152682,Sphingomonas melonis,"",1,152682,13687,,41297,Bacteria,0,1040,210.683,24.3421157,91.2374,2485.89,305.9719849,7883.1698584241885,0.6576,9.9644995,24.3421157,1,0.202,-0.5533332,100.0,50.0,307.6526489,0.00063,1.5050019,24.3421157
535906,Sphingomonas oryziterrae,"",1,535906,13687,,41297,Bacteria,0,15,3.038,100.0,100.0,252.0,128.0400085,466.98823583999996,0.00948,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1007515,Sphingomonas sp. 133,"",1,1007515,13687,,41297,Bacteria,0,7,1.418,100.0,99.8143,150.0,89.9741364,217.96883423999998,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1141890,Sphingomonas guangdongensis,"",1,1141890,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,201.3540039,,,100.0,12,2.43,100.0,93.9833,43.5833,307.6526489,0.00759,0.0,100.0
1763773,Sphingomonas hankyongensis,"",1,1763773,13687,,41297,Bacteria,0,5,1.012,100.0,99.2952,211.2,106.4839706,155.56026816,0.00316,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1141889,Sphingomonas spermidinifaciens,"",1,1141889,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,151.05693379,,,100.0,9,1.823,100.0,94.2778,33.4444,307.6526489,0.00569,0.0,100.0
1470591,Sphingomonas sp. RIT328,"",1,1470591,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,134.2360026,,,100.0,8,1.62,100.0,95.2755,56.25,33.6854286,0.00506,0.0,100.0
1736215,Sphingomonas sp. Leaf33,"",1,1736215,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,134.2360026,,,100.0,8,1.62,100.0,90.0,50.0,307.6526489,0.00506,0.0,100.0
1736304,Sphingomonas sp. Leaf242,"",1,1736304,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,134.2360026,,,100.0,8,1.62,100.0,92.0,50.0,307.6526489,0.00506,0.0,100.0
407019,Sphingomonas astaxanthinifaciens,"",1,407019,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,117.49793313999999,,,100.0,7,1.418,100.0,90.0857,49.2857,307.6526489,0.00443,0.0,100.0
33051,Sphingomonas sanguinis,"",1,33051,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,100.67700195,,,100.0,6,1.215,100.0,97.59,83.0,50.6882477,0.00379,0.0,100.0
745310,Sphingomonas sp. MM-1,"",1,745310,13687,,41297,Bacteria,0,3,0.607,100.0,95.1,150.0,80.3087692,93.30541776,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
160791,Sphingomonas wittichii,"",1,160791,13687,,41297,Bacteria,0,6,1.215,-0.0097062,95.7333,130.333,69.3972626,83.83794301913142,0.00379,1.239053,100.0,5,1.012,100.0,100.0,49.8,307.6526489,0.00316,0.0,100.0
1390395,Sphingomonas sp. LK11,"",1,1390395,13687,,41297,Bacteria,0,2,0.405,-0.1192878,95.35,136.5,72.9184189,83.78180831856454,0.00126,0.5318979,100.0,5,1.012,100.0,74.4962,72.4,140.0453491,0.00316,0.0,100.0
2219696,Sphingomonas sp. FARSPH,"",1,2219696,13687,,41297,Bacteria,0,13,2.633,14.5563888,96.6917,162.0,78.4551697,58.914565188048996,0.00822,0.087438,14.5563888,0,0,-100,0.0,0.0,0.0,,,14.5563888
1888892,Sphingomonas turrisvirgatae,"",1,1888892,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,33.55900065,,,100.0,2,0.405,100.0,95.9,49.0,307.6526489,0.00126,0.0,100.0
2594473,Sphingomonas sp. AE3,"",1,2594473,13687,,41297,Bacteria,0,25,5.064,4.2603121,94.5411,370.88,109.2952423,33.16295970692318,0.01581,0.5318979,4.2603121,0,0,-100,0.0,0.0,0.0,,,4.2603121
453247,Sphingomonas sp. TDK1,"",1,453247,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,16.73806946,,,100.0,1,0.202,100.0,89.5,38.0,307.6526489,0.00063,0.0,100.0
1395960,Sphingomonas gei,"",1,1395960,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,16.73806946,,,100.0,1,0.202,100.0,67.3,49.0,307.6526489,0.00063,0.0,100.0
1736350,Sphingomonas sp. Leaf357,"",1,1736350,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,16.73806946,,,100.0,1,0.202,100.0,81.6,49.0,307.6526489,0.00063,0.0,100.0
2559804,Sphingomonas sp. ZLT-5,"",1,2559804,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,16.73806946,,,100.0,1,0.202,100.0,82.0,50.0,307.6526489,0.00063,0.0,100.0
2565555,Sphingomonas sp. PAMC26645,"",1,2565555,13687,,41297,Bacteria,0,21,4.254,0.9324332,100.0,247.0,125.2708359,6.097241328320182,0.01328,2.3563328,0.9324332,0,0,-100,0.0,0.0,0.0,,,0.9324332
13689,Sphingomonas paucimobilis,"",1,13689,13687,,41297,Bacteria,0,10,2.025,1.1343126,91.3118,210.6,77.6406555,3.5308230609917515,0.00632,0.6195265,1.1343126,0,0,-100,0.0,0.0,0.0,,,1.1343126
93063,Sphingomonas aquatilis,"",1,93063,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.2891407416360536,,,1.5075704,13,2.633,1.5075704,98.9929,61.6154,147.3715515,0.00822,1.0603514,1.5075704
397260,Sphingomonas sanxanigenens,"",1,397260,13687,,41297,Bacteria,0,11,2.228,0.3990737,94.1138,204.909,87.4076843,1.3667417614899244,0.00696,1.239053,0.3990737,0,0,-100,0.0,0.0,0.0,,,0.3990737
1327635,Sphingomonas sp. Cra20,"",1,1327635,13687,,41297,Bacteria,0,21,4.254,0.1993493,93.4891,211.333,87.715477,1.3035580358268009,0.01328,3.4542732,0.1993493,0,0,-100,0.0,0.0,0.0,,,0.1993493
93064,Sphingomonas koreensis,"",1,93064,13687,,41297,Bacteria,0,4,0.81,0.0155202,96.4,137.0,74.6197891,1.2381384647586204,0.00253,0.7942118,1.8159276,4,0.81,1.8159276,100.0,45.0,307.6526489,0.00253,0.1748759,1.8159276
1961362,Sphingomonas sp. NIC1,"",1,1961362,13687,,41297,Bacteria,0,4,0.81,0.2614243,93.3,53.75,18.951828,0.3254986137484944,0.00253,0.5318979,0.2614243,0,0,-100,0.0,0.0,0.0,,,0.2614243
304378,Sphingomonas sp. IC081,"",1,304378,13687,,41297,Bacteria,0,2,0.405,0.2614243,100.0,62.0,30.3665314,0.1627493068742472,0.00126,0.265949,0.2614243,0,0,-100,0.0,0.0,0.0,,,0.2614243
1380389,Sphingomonas sp. URHD0057,"",1,1380389,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.10317721461642632,,,0.1537251,4,0.81,0.1537251,67.65,49.5,307.6526489,0.00253,0.6195265,0.1537251
1642949,Sphingomonas sp. Ag1,"",1,1642949,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.00508488289691067,,,-0.0101097,3,0.607,-0.0101097,97.2667,48.6667,307.6526489,0.0019,0.6195265,-0.0101097
1813879,Sphingomonas sp. HKS19,"",1,1813879,13687,,41297,Bacteria,0,1,0.202,-0.4184861,92.4,66.0,26.2291489,-0.12994230837273696,0.00063,1.239053,-0.4184861,0,0,-100,0.0,0.0,0.0,,,-0.4184861
1938607,Sphingomonas sp. LM7,"",1,1938607,13687,,41297,Bacteria,0,7,1.418,-0.5931709,97.1286,150.0,84.4907227,-1.292927695780916,0.00443,21.6856422,-0.5931709,0,0,-100,0.0,0.0,0.0,,,-0.5931709
1523415,Sphingomonas sp. AAP5,"",1,1523415,13687,,41297,Bacteria,0,9,1.823,-1.3033131,97.9622,190.778,87.8875732,-3.652191991215808,0.00569,3.5913694,-1.3033131,0,0,-100,0.0,0.0,0.0,,,-1.3033131
-200010662,non-genus-specific reads in family Myoviridae,,2,-100,-200010662,,10662,Viruses,1,8,1.62,100.0,92.875,149.25,75.2765579,20250.000000000004,0.00506,0.0,100.0,6,1.215,100.0,84.3333,49.0,307.6526489,0.00379,0.0,100.0
1074012,Aeromonas phage PAS-1,"",1,1074012,-200010662,,10662,Viruses,1,8,1.62,100.0,92.875,149.25,75.2765579,20250.000000000004,0.00506,0.0,100.0,2,0.405,100.0,100.0,49.0,307.6526489,0.00126,0.0,100.0
1651816,Stenotrophomonas phage vB_SmaS-DLP_6,"",1,1651816,-200010662,,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,8100.000000000001,,,100.0,4,0.81,100.0,76.5,49.0,307.6526489,0.00253,0.0,100.0
1810868,Mycoavidus,"",2,-100,1810868,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,72.1936,69.2,85.3544464,0.00632,0.0,100.0
1553431,Mycoavidus cysteinexigens,"",1,1553431,1810868,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,72.1936,69.2,85.3544464,0.00632,0.0,100.0
1582879,Ezakiella,"",2,-100,1582879,,-300,Bacteria,0,10,2.025,100.0,94.7428,165.0,73.7180099,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1852374,Ezakiella massiliensis,"",1,1852374,1582879,,-300,Bacteria,0,10,2.025,100.0,94.7428,165.0,73.7180099,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1301328,Flavoplaca,"",2,-100,1301328,,88646,Eukaryota,0,10,2.025,100.0,99.303,287.0,144.0974579,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1498997,Flavoplaca aff. 'lutea' SK843,"",1,1498997,1301328,,88646,Eukaryota,0,10,2.025,100.0,99.303,287.0,144.0974579,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
690086,Salinarimonas,"",2,-100,690086,,2137278,Bacteria,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,98.718,78.0,50.432972,0.00632,0.0,100.0
552063,Salinarimonas rosea,"",1,552063,690086,,2137278,Bacteria,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,98.718,78.0,50.432972,0.00632,0.0,100.0
364409,Granulibacter,"",2,-100,364409,,433,Bacteria,0,10,2.025,100.0,91.58,138.5,66.4560776,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
364410,Granulibacter bethesdensis,"",1,364410,364409,,433,Bacteria,0,10,2.025,100.0,91.58,138.5,66.4560776,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
292691,Gramella,"",2,-100,292691,,49546,Bacteria,0,1,0.202,100.0,90.6,149.0,70.4685211,20250.0,0.00063,0.0,100.0,10,2.025,100.0,69.444,72.0,22.5686359,0.00632,0.0,100.0
1250231,Gramella sp. MAR_2010_102,"",1,1250231,292691,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,69.444,72.0,22.5686359,0.00632,0.0,100.0
1486245,Gramella flava,"",1,1486245,292691,,49546,Bacteria,0,1,0.202,100.0,90.6,149.0,70.4685211,2020.0000000000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
282132,Candidatus Protochlamydia,"",2,-100,282132,,92713,Bacteria,0,10,2.025,100.0,90.0628,129.9,40.899971,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
362787,Candidatus Protochlamydia amoebophila,"",1,362787,282132,,92713,Bacteria,0,10,2.025,100.0,90.0628,129.9,40.899971,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
256806,Curvibasidium,"",2,-100,256806,,-300,Eukaryota,0,10,2.025,100.0,99.216,255.0,125.8124771,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
114767,[Rhodotorula] nothofagi,"",1,114767,256806,,-300,Eukaryota,0,10,2.025,100.0,99.216,255.0,125.8124771,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
171436,Tistrella,"",2,-100,171436,,41295,Bacteria,0,10,2.025,100.0,91.4283,192.4,57.9189873,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
171437,Tistrella mobilis,"",1,171437,171436,,41295,Bacteria,0,10,2.025,100.0,91.4283,192.4,57.9189873,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
162291,Planomicrobium,"",2,-100,162291,,186818,Bacteria,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,20,4.051,100.0,91.942,66.55,176.2997894,0.01265,0.0,100.0
2478977,Planomicrobium sp. Y74,"",1,2478977,162291,,186818,Bacteria,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,85.714,84.0,44.9469223,0.00632,0.0,100.0
244,Planomicrobium okeanokoites,"",1,244,162291,,186818,Bacteria,0,0,0,-100,0.0,0.0,0.0,16200.000000000002,,,100.0,8,1.62,100.0,98.2125,49.0,307.6526489,0.00506,0.0,100.0
112331,Planomicrobium koreense,"",1,112331,162291,,186818,Bacteria,0,0,0,-100,0.0,0.0,0.0,4050.0000000000005,,,100.0,2,0.405,100.0,98.0,49.5,307.6526489,0.00126,0.0,100.0
114154,Dichomitus,"",2,-100,114154,,5317,Eukaryota,0,4,0.81,100.0,91.95,62.0,23.505497,20250.0,0.00253,0.0,100.0,6,1.215,100.0,88.9833,46.0,307.6526489,0.00379,0.0,100.0
114155,Dichomitus squalens,"",1,114155,114154,,5317,Eukaryota,0,4,0.81,100.0,91.95,62.0,23.505497,20250.0,0.00253,0.0,100.0,6,1.215,100.0,88.9833,46.0,307.6526489,0.00379,0.0,100.0
89043,Spumella,"",2,-100,89043,,98651,Eukaryota,0,10,2.025,100.0,99.66,147.2,87.7687683,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1432661,Spumella sp. OF-40,"",1,1432661,89043,,98651,Eukaryota,0,10,2.025,100.0,99.66,147.2,87.7687683,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
52282,Sarcoptes,"",2,-100,52282,,52281,Eukaryota,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,64.6754,55.6,17.462986,0.00632,0.0,100.0
52283,Sarcoptes scabiei,"",1,52283,52282,,52281,Eukaryota,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,64.6754,55.6,17.462986,0.00632,0.0,100.0
15367,Brachypodium,false bromes,2,-100,15367,,4479,Eukaryota,0,7,1.418,100.0,99.3857,117.571,67.2650909,20250.0,0.00443,0.0,100.0,3,0.607,100.0,98.0,50.0,307.6526489,0.0019,0.0,100.0
15368,Brachypodium distachyon,stiff brome,1,15368,15367,,4479,Eukaryota,0,7,1.418,100.0,99.3857,117.571,67.2650909,20250.0,0.00443,0.0,100.0,3,0.607,100.0,98.0,50.0,307.6526489,0.0019,0.0,100.0
5529,Metarhizium,"",2,-100,5529,,34397,Eukaryota,0,19,3.849,100.0,92.1111,113.105,43.3294792,20250.0,0.01201,0.0,100.0,6,1.215,100.0,97.3,49.5,307.6526489,0.00379,0.0,100.0
92637,Metarhizium acridum,"",1,92637,5529,,34397,Eukaryota,0,10,2.025,100.0,91.411,145.6,52.7980766,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
169041,Metarhizium guizhouense,"",1,169041,5529,,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,12150.0,,,100.0,6,1.215,100.0,97.3,49.5,307.6526489,0.00379,0.0,100.0
568076,Metarhizium robertsii,"",1,568076,5529,,34397,Eukaryota,0,6,1.215,100.0,92.95,68.5,27.9281807,12150.0,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
500148,Metarhizium brunneum,"",1,500148,5529,,34397,Eukaryota,0,2,0.405,100.0,92.95,68.5,27.9281807,4050.0000000000005,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
858348,Metarhizium granulomatis,"",1,858348,5529,,34397,Eukaryota,0,1,0.202,100.0,92.4,145.0,71.8538742,2020.0000000000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
5340,Agaricus,"",2,-100,5340,,5339,Eukaryota,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,87.6,35.2,307.6526489,0.00632,0.0,100.0
5341,Agaricus bisporus,"",1,5341,5340,,5339,Eukaryota,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,87.6,35.2,307.6526489,0.00632,0.0,100.0
5296,Puccinia,"",2,-100,5296,,5262,Eukaryota,0,10,2.025,100.0,93.9664,251.0,101.4107513,20250.0,0.00632,0.0,100.0,115,23.296,18.3014555,87.9601,52.1478,156.7691498,0.07271,0.6195265,100.0
1505670,Puccinia cf. psidii AE-2014,"",1,1505670,5296,,5262,Eukaryota,0,10,2.025,100.0,93.9664,251.0,101.4107513,20250.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
27350,Puccinia striiformis,"",1,27350,5296,,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,7802.838497556914,,,18.3014555,115,23.296,18.3014555,87.9601,52.1478,156.7691498,0.07271,0.6195265,18.3014555
2949,Symbiodinium,"",2,-100,2949,,252141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,55.882,34.0,4.4034028,0.00632,0.0,100.0
2951,Symbiodinium microadriaticum,"",1,2951,2949,,252141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,20250.0,,,100.0,10,2.025,100.0,55.882,34.0,4.4034028,0.00632,0.0,100.0
551,Erwinia,"",2,-100,551,,1903409,Bacteria,0,7,1.418,100.0,99.1286,150.0,88.6050949,20250.0,0.00443,0.0,100.0,4,0.81,100.0,96.2923,57.75,108.1404572,0.00253,0.0,100.0
