tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1433988,Aquipuribacter,"",2,-100,1433988,,85021,Bacteria,0,2,0.02287,100.0,99.1,117.0,66.4559326,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1572903,Aquipuribacter sp. CPCC203928,"",1,1572903,1433988,,85021,Bacteria,0,2,0.02287,100.0,99.1,117.0,66.4559326,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1400055,Murinocardiopsis,"",2,-100,1400055,,83676,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,88.9,49.5,307.6526489,0.0001,0.0,100.0
645275,Murinocardiopsis flavida,"",1,645275,1400055,,83676,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,88.9,49.5,307.6526489,0.0001,0.0,100.0
1392389,Intestinimonas,"",2,-100,1392389,,-300,Bacteria,0,2,0.02287,100.0,91.7,150.0,73.2140884,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1297617,Intestinimonas butyriciproducens,"",1,1297617,1392389,,-300,Bacteria,0,2,0.02287,100.0,91.7,150.0,73.2140884,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1351751,Parastagonospora,"",2,-100,1351751,,5020,Eukaryota,0,2,0.02287,100.0,100.0,76.0,39.886055,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
13684,Parastagonospora nodorum,"",1,13684,1351751,,5020,Eukaryota,0,2,0.02287,100.0,100.0,76.0,39.886055,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1331730,Chryseoglobus,"",2,-100,1331730,,85023,Bacteria,0,2,0.02287,100.0,99.3,150.0,89.0,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1909302,Chryseoglobus sp.,"",1,1909302,1331730,,85023,Bacteria,0,2,0.02287,100.0,99.3,150.0,89.0,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1330545,Lelliottia,"",2,-100,1330545,,543,Bacteria,0,3,0.03431,100.0,100.0,142.667,85.3580933,228.70000000000002,0.00015,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1907578,Lelliottia jeotgali,"",1,1907578,1330545,,543,Bacteria,0,2,0.02287,100.0,100.0,139.0,82.8538742,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
61646,Lelliottia amnigena,"",1,61646,1330545,,543,Bacteria,0,1,0.01144,100.0,100.0,150.0,90.3665314,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1329200,Fictibacillus,"",2,-100,1329200,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,85.75,43.0,307.6526489,0.0001,0.0,100.0
255247,Fictibacillus arsenicus,"",1,255247,1329200,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,85.75,43.0,307.6526489,0.0001,0.0,100.0
1240886,Oculatella,"",2,-100,1240886,,2303507,Bacteria,0,4,0.04574,100.0,98.25,110.0,60.3135452,228.70000000000002,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2228355,Oculatella ucrainica,"",1,2228355,1240886,,2303507,Bacteria,0,2,0.02287,100.0,99.0,102.0,56.2291489,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2228356,Oculatella kazantipica,"",1,2228356,1240886,,2303507,Bacteria,0,2,0.02287,100.0,97.5,118.0,64.3979416,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1217108,Allovahlkampfia,"",2,-100,1217108,,1144924,Eukaryota,0,2,0.02287,100.0,98.65,150.0,87.626297,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1217110,Allovahlkampfia sp. PKD 2011a,"",1,1217110,1217108,,1144924,Eukaryota,0,2,0.02287,100.0,98.65,150.0,87.626297,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1161127,Murdochiella,"",2,-100,1161127,,1570339,Bacteria,0,2,0.02287,100.0,96.25,133.0,71.8952408,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1852373,Murdochiella vaginalis,"",1,1852373,1161127,,1570339,Bacteria,0,2,0.02287,100.0,96.25,133.0,71.8952408,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1114981,Piscinibacter,"",2,-100,1114981,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,80.9,47.0,307.6526489,0.0001,0.0,100.0
1796922,Piscinibacter defluvii,"",1,1796922,1114981,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,80.9,47.0,307.6526489,0.0001,0.0,100.0
1082930,Pelagibacterium,"",2,-100,1082930,,45401,Bacteria,0,2,0.02287,100.0,90.7,150.0,71.1548996,228.70000000000002,0.0001,0.0,100.0,3,0.03431,100.0,95.9333,49.0,307.6526489,0.00015,0.0,100.0
531813,Pelagibacterium halotolerans,"",1,531813,1082930,,45401,Bacteria,0,2,0.02287,100.0,90.7,150.0,71.1548996,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1660125,Pelagibacterium sp. SCN 64-44,"",1,1660125,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,93.9,49.0,307.6526489,0.0001,0.0,100.0
1660124,Pelagibacterium sp. SCN 63-23,"",1,1660124,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
991903,Polymorphum,"",2,-100,991903,,-300,Bacteria,0,2,0.02287,100.0,88.5,78.0,28.8860569,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
991904,Polymorphum gilvum,"",1,991904,991903,,-300,Bacteria,0,2,0.02287,100.0,88.5,78.0,28.8860569,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
909928,Negativicoccus,"",2,-100,909928,,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,69.8,48.0,307.6526489,0.0001,0.0,100.0
620903,Negativicoccus succinicivorans,"",1,620903,909928,,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,69.8,48.0,307.6526489,0.0001,0.0,100.0
908623,Euzebya,"",2,-100,908623,,908622,Bacteria,0,2,0.02287,100.0,100.0,65.0,32.4089355,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1608957,Euzebya sp. DY32-46,"",1,1608957,908623,,908622,Bacteria,0,2,0.02287,100.0,100.0,65.0,32.4089355,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
889388,Chryseomicrobium,"",2,-100,889388,,186818,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,78.205,78.0,38.3665314,0.0001,0.0,100.0
2041346,Chryseomicrobium excrementi,"",1,2041346,889388,,186818,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,78.205,78.0,38.3665314,0.0001,0.0,100.0
766733,Scheffersomyces,"",2,-100,766733,,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,81.4,43.0,307.6526489,0.0001,0.0,100.0
4924,Scheffersomyces stipitis,"",1,4924,766733,,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,81.4,43.0,307.6526489,0.0001,0.0,100.0
710235,Nylanderia,"",2,-100,710235,,36668,Eukaryota,0,2,0.02287,100.0,91.4,140.0,67.0705795,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
613905,Nylanderia fulva,"",1,613905,710235,,36668,Eukaryota,0,2,0.02287,100.0,91.4,140.0,67.0705795,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
693252,Fontanospora,"",2,-100,693252,,5181,Eukaryota,0,2,0.02287,100.0,91.75,118.5,55.8227539,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
693254,Fontanospora fusiramosa,"",1,693254,693252,,5181,Eukaryota,0,2,0.02287,100.0,91.75,118.5,55.8227539,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
680115,Phikzvirus,"",2,-100,680115,,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,54.795,73.0,21.4111691,0.0001,0.0,100.0
198110,Pseudomonas phage 201phi2-1,"",1,198110,680115,,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,54.795,73.0,21.4111691,0.0001,0.0,100.0
665568,Paraoerskovia,"",2,-100,665568,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,73.5,49.0,307.6526489,0.0001,0.0,100.0
545619,Paraoerskovia marina,"",1,545619,665568,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,73.5,49.0,307.6526489,0.0001,0.0,100.0
663242,Albimonas,"",2,-100,663242,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,81.9,36.0,307.6526489,0.0001,0.0,100.0
1114924,Albimonas pacifica,"",1,1114924,663242,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,81.9,36.0,307.6526489,0.0001,0.0,100.0
658428,Acidithiomicrobium,"",2,-100,658428,,84994,Bacteria,0,4,0.04574,100.0,92.25,110.0,51.0520744,228.70000000000002,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
656830,Acidithiomicrobium sp. P1,"",1,656830,658428,,84994,Bacteria,0,2,0.02287,100.0,90.8,113.5,51.0399399,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
656831,Acidithiomicrobium sp. P2,"",1,656831,658428,,84994,Bacteria,0,2,0.02287,100.0,93.7,106.5,51.0642128,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
648802,Rummeliibacillus,"",2,-100,648802,,186818,Bacteria,0,2,0.02287,100.0,94.9,39.0,12.0457573,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
241244,Rummeliibacillus stabekisii,"",1,241244,648802,,186818,Bacteria,0,2,0.02287,100.0,94.9,39.0,12.0457573,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
644652,Gordonibacter,"",2,-100,644652,,1643826,Bacteria,0,2,0.02287,100.0,91.0,111.0,50.0177269,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1335613,Gordonibacter urolithinfaciens,"",1,1335613,644652,,1643826,Bacteria,0,2,0.02287,100.0,91.0,111.0,50.0177269,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
610116,Aliihoeflea,"",2,-100,610116,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,88.6,45.0,307.6526489,0.0001,0.0,100.0
1381123,Aliihoeflea sp. 2WW,"",1,1381123,610116,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,88.6,45.0,307.6526489,0.0001,0.0,100.0
602029,Dasyscyphella,"",2,-100,602029,,2589077,Eukaryota,0,2,0.02287,100.0,100.0,138.0,82.1739273,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
602031,Dasyscyphella longistipitata,"",1,602031,602029,,2589077,Eukaryota,0,2,0.02287,100.0,100.0,138.0,82.1739273,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
580596,Butyricicoccus,"",2,-100,580596,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,73.3,45.0,307.6526489,0.0001,0.0,100.0
501571,Butyricicoccus pullicaecorum,"",1,501571,580596,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,73.3,45.0,307.6526489,0.0001,0.0,100.0
574892,Kriegella,"",2,-100,574892,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,73.134,67.0,30.4685211,0.0001,0.0,100.0
192904,Kriegella aquimaris,"",1,192904,574892,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,73.134,67.0,30.4685211,0.0001,0.0,100.0
568988,Candidatus Regiella,"",2,-100,568988,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,85.714,49.0,23.4698009,0.0001,0.0,100.0
138073,Candidatus Regiella insecticola,"",1,138073,568988,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,85.714,49.0,23.4698009,0.0001,0.0,100.0
549703,Kurtzmaniella,"",2,-100,549703,,766764,Eukaryota,0,2,0.02287,100.0,100.0,150.0,90.3665314,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
5493,[Candida] zeylanoides,"",1,5493,549703,,766764,Eukaryota,0,2,0.02287,100.0,100.0,150.0,90.3665314,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
529883,Rhodoluna,"",2,-100,529883,,85023,Bacteria,0,2,0.02287,100.0,90.4,73.0,28.2368298,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
232537,Candidatus Rhodoluna limnophila,"",1,232537,529883,,85023,Bacteria,0,2,0.02287,100.0,90.4,73.0,28.2368298,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
432330,Tumebacillus,"",2,-100,432330,,186823,Bacteria,0,2,0.02287,100.0,86.3,88.0,27.4944267,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1214604,Tumebacillus algifaecis,"",1,1214604,432330,,186823,Bacteria,0,2,0.02287,100.0,86.3,88.0,27.4944267,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
416916,Aggregatibacter,"",2,-100,416916,,712,Bacteria,0,2,0.02287,100.0,99.65,150.0,89.6832657,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
732,Aggregatibacter aphrophilus,"",1,732,416916,,712,Bacteria,0,2,0.02287,100.0,99.65,150.0,89.6832657,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
413496,Cronobacter,"",2,-100,413496,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,98.734,79.0,49.6861343,0.0001,0.0,100.0
28141,Cronobacter sakazakii,"",1,28141,413496,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,98.734,79.0,49.6861343,0.0001,0.0,100.0
407217,Aquitalea,"",2,-100,407217,,1499392,Bacteria,0,2,0.02287,100.0,99.0,97.0,52.8239098,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1537400,Aquitalea sp. THG-DN7.12,"",1,1537400,407217,,1499392,Bacteria,0,2,0.02287,100.0,99.0,97.0,52.8239098,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
400634,Lysinibacillus,"",2,-100,400634,,186817,Bacteria,0,2,0.02287,100.0,97.7,150.0,85.5642166,228.70000000000002,0.0001,0.0,100.0,2,0.02287,-0.3692083,88.75,44.5,307.6526489,0.0001,0.087438,100.0
1421,Lysinibacillus sphaericus,"",1,1421,400634,,186817,Bacteria,0,2,0.02287,100.0,97.7,150.0,85.5642166,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2081964,Lysinibacillus sp. B2A1,"",1,2081964,400634,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.8443793821000001,,,100.0,2,0.02287,100.0,88.75,44.5,307.6526489,0.0001,0.0,100.0
367771,Marinovum,"",2,-100,367771,,31989,Bacteria,0,2,0.02287,100.0,100.0,38.0,14.1135092,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
42444,Marinovum algicola,"",1,42444,367771,,31989,Bacteria,0,2,0.02287,100.0,100.0,38.0,14.1135092,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
362865,Sandarakinorhabdus,"",2,-100,362865,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,79.5,44.0,307.6526489,0.0001,0.0,100.0
2593303,Sandarakinorhabdus sp. LB1R16,"",1,2593303,362865,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,79.5,44.0,307.6526489,0.0001,0.0,100.0
354354,Niastella,"",2,-100,354354,,563835,Bacteria,0,2,0.02287,100.0,87.5,80.0,15.9030895,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
354356,Niastella koreensis,"",1,354356,354354,,563835,Bacteria,0,2,0.02287,100.0,87.5,80.0,15.9030895,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
332518,Halospina,"",2,-100,332518,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,72.45,49.0,307.6526489,0.0001,0.0,100.0
332522,Halospina denitrificans,"",1,332522,332518,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,72.45,49.0,307.6526489,0.0001,0.0,100.0
293088,Martelella,"",2,-100,293088,,255475,Bacteria,0,6,0.06862,100.0,96.0667,109.167,56.804554,228.70000000000002,0.0003,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
293089,Martelella mediterranea,"",1,293089,293088,,255475,Bacteria,0,2,0.02287,100.0,94.65,149.5,79.0533981,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
686597,Martelella sp. AD-3,"",1,686597,293088,,255475,Bacteria,0,2,0.02287,100.0,94.8,58.0,23.5376015,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1486262,Martelella endophytica,"",1,1486262,293088,,255475,Bacteria,0,2,0.02287,100.0,98.75,120.0,67.8226547,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
285107,Thioclava,"",2,-100,285107,,31989,Bacteria,0,2,0.02287,100.0,97.1,104.0,54.8538704,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1915078,Thioclava nitratireducens,"",1,1915078,285107,,31989,Bacteria,0,2,0.02287,100.0,97.1,104.0,54.8538704,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
281472,Jiangella,"",2,-100,281472,,1217100,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,81.7,46.5,307.6526489,0.0001,0.0,100.0
419479,Jiangella alkaliphila,"",1,419479,281472,,1217100,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,81.7,46.5,307.6526489,0.0001,0.0,100.0
263510,Crocosphaera,"",2,-100,263510,,1890450,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,75.325,77.0,37.9281197,0.0001,0.0,100.0
263511,Crocosphaera watsonii,"",1,263511,263510,,1890450,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,75.325,77.0,37.9281197,0.0001,0.0,100.0
232523,Hylemonella,"",2,-100,232523,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,84.0,75.0,36.7986031,0.0001,0.0,100.0
80880,Hylemonella gracilis,"",1,80880,232523,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,84.0,75.0,36.7986031,0.0001,0.0,100.0
224455,Hyalangium,"",2,-100,224455,,39,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,93.9,49.0,307.6526489,0.0001,0.0,100.0
394096,Hyalangium minutum,"",1,394096,224455,,39,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,93.9,49.0,307.6526489,0.0001,0.0,100.0
218659,Vexillifera,"",2,-100,218659,,180225,Eukaryota,0,2,0.02287,100.0,100.0,150.0,90.3665314,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1105345,Vexillifera bacillipedes,"",1,1105345,218659,,180225,Eukaryota,0,2,0.02287,100.0,100.0,150.0,90.3665314,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
215251,Meira,"",2,-100,215251,,190068,Eukaryota,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,87.85,34.5,307.6526489,0.0001,0.0,100.0
1280837,Meira miltonrushii,"",1,1280837,215251,,190068,Eukaryota,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,87.85,34.5,307.6526489,0.0001,0.0,100.0
207244,Anaerostipes,"",2,-100,207244,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,66.3,49.0,307.6526489,0.0001,0.0,100.0
649756,Anaerostipes hadrus,"",1,649756,207244,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,66.3,49.0,307.6526489,0.0001,0.0,100.0
206664,Desulfonauticus,"",2,-100,206664,,213117,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,39.394,33.0,-0.9777236,0.0001,0.0,100.0
1635258,Desulfonauticus sp. 38_4375,"",1,1635258,206664,,213117,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,39.394,33.0,-0.9777236,0.0001,0.0,100.0
202455,Aulacorthum,"",2,-100,202455,,27482,Eukaryota,0,2,0.02287,100.0,100.0,150.0,90.3665314,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
202456,Aulacorthum solani,potato aphid,1,202456,202455,,27482,Eukaryota,0,2,0.02287,100.0,100.0,150.0,90.3665314,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
186831,Acetoanaerobium,"",2,-100,186831,,186804,Bacteria,0,2,0.02287,100.0,97.0,132.0,72.5850296,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1511,Acetoanaerobium sticklandii,"",1,1511,186831,,186804,Bacteria,0,2,0.02287,100.0,97.0,132.0,72.5850296,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
184869,Varibaculum,"",2,-100,184869,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,54.167,48.0,7.025949,0.0001,0.0,100.0
184870,Varibaculum cambriense,"",1,184870,184869,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,54.167,48.0,7.025949,0.0001,0.0,100.0
180541,Salinisphaera,"",2,-100,180541,,742031,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,73.0,50.0,307.6526489,0.0001,0.0,100.0
1304158,Salinisphaera halophila,"",1,1304158,180541,,742031,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,73.0,50.0,307.6526489,0.0001,0.0,100.0
175857,Porodaedalea,"",2,-100,175857,,40424,Eukaryota,0,2,0.02287,100.0,94.2,146.5,76.3191376,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
108901,Porodaedalea pini,"",1,108901,175857,,40424,Eukaryota,0,2,0.02287,100.0,94.2,146.5,76.3191376,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
173479,Gemmatimonas,"",2,-100,173479,,219687,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,94.6,37.0,307.6526489,0.0001,0.0,100.0
1703356,Gemmatimonas sp. SG8_23,"",1,1703356,173479,,219687,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,94.6,37.0,307.6526489,0.0001,0.0,100.0
172620,Imshaugia,"",2,-100,172620,,78060,Eukaryota,0,2,0.02287,100.0,99.2,133.0,77.3872147,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
172621,Imshaugia aleurites,"",1,172621,172620,,78060,Eukaryota,0,2,0.02287,100.0,99.2,133.0,77.3872147,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
171412,Eremococcus,"",2,-100,171412,,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,87.3,35.5,307.6526489,0.0001,0.0,100.0
88132,Eremococcus coleocola,"",1,88132,171412,,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,228.70000000000002,,,100.0,2,0.02287,100.0,87.3,35.5,307.6526489,0.0001,0.0,100.0
157226,Jeotgalibacillus,"",2,-100,157226,,186818,Bacteria,0,2,0.02287,100.0,100.0,68.0,34.4436989,228.70000000000002,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
