tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1661199,Ralstonia sp. AET-6-14,"",1,1661199,48736,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,6477.4013342685,,,100.0,1,0.85277,100.0,96.9,32.0,307.6526489,0.0001,0.0,100.0
1944648,blood disease bacterium A2-HR MARDI,"",1,1944648,48736,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,6477.4013342685,,,100.0,1,0.85277,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1566294,Ralstonia sp. NFACC01,"",1,1566294,48736,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,6387.232572989332,,,12.3260297,8,6.82214,12.3260297,99.225,32.375,307.6526489,0.0008,0.265949,12.3260297
2448774,Ralstonia sp. SET104,"",1,2448774,48736,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,1104.8007803431508,,,2.1320356,8,6.82214,2.1320356,100.0,32.75,307.6526489,0.0008,1.2959814,2.1320356
190721,Ralstonia insidiosa,"",1,190721,48736,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,221.4218268937016,,,0.3107623,11,9.38044,0.3107623,100.0,32.7273,307.6526489,0.0011,6.3206191,0.3107623
1235457,Ralstonia sp. AU12-08,"",1,1235457,48736,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,16.435078815983292,,,0.1268655,2,1.70553,0.1268655,98.45,32.5,307.6526489,0.0002,1.3834194,0.1268655
1217052,Ralstonia sp. A12,"",1,1217052,48736,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,-21.98613149890627,,,-0.1131432,3,2.5583,-0.1131432,100.0,32.3333,307.6526489,0.0003,3.1165905,-0.1131432
401618,Candidatus Riesia,"",2,-100,401618,,543,Bacteria,0,1540,1313.26162,100.0,99.9679,1667.33,176.3780518,24653502.2,0.154,0.0,100.0,1353,1153.79414,100.0,99.7293,155.059,291.2806702,0.1353,0.0,100.0
401619,Candidatus Riesia pediculicola,"",1,401619,401618,,543,Bacteria,0,1540,1313.26162,100.0,99.9679,1667.33,176.3780518,24653502.2,0.154,0.0,100.0,1351,1152.0886,100.0,99.7357,155.241,291.2564392,0.1351,0.0,100.0
428411,Candidatus Riesia pediculischaeffi,"",1,428411,401618,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,17055.3,,,100.0,2,1.70553,100.0,95.45,32.5,307.6526489,0.0002,0.0,100.0
773,Bartonella,"",2,-100,773,,772,Bacteria,0,2733,2330.61299,100.0,99.9099,231.095,107.085434,24448838.1,0.2733,0.0,100.0,2131,1817.24709,100.0,98.6409,72.4026,253.2044067,0.2131,0.0,100.0
33045,Bartonella grahamii,"",1,33045,773,,772,Bacteria,0,1672,1425.8269,100.0,99.9,313.961,139.2756958,24448838.1,0.1672,0.0,100.0,1195,1019.05691,100.0,98.719,102.813,219.2773895,0.1195,0.0,100.0
803,Bartonella quintana,"",1,803,773,,772,Bacteria,0,1061,904.78609,100.0,99.9255,100.509,56.3577118,14897844.5,0.1061,0.0,100.0,686,584.99836,100.0,98.6637,33.0991,300.7663574,0.0686,0.0,100.0
85701,Bartonella tribocorum,"",1,85701,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,554298.7,,,100.0,65,55.42987,100.0,99.8123,32.6462,307.6526489,0.0065,0.0,100.0
33047,Bartonella vinsonii,"",1,33047,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,358162.3,,,100.0,42,35.81623,100.0,99.6405,32.7619,307.6526489,0.0042,0.0,100.0
38323,Bartonella henselae,"",1,38323,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,332579.2,,,100.0,39,33.25792,100.0,99.4436,32.6923,307.6526489,0.0039,0.0,100.0
807,Bartonella elizabethae,"",1,807,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,119387.4,,,100.0,14,11.93874,100.0,93.1354,48.8571,129.5843964,0.0014,0.0,100.0
596995,Bartonella sp. TT0105,"",1,596995,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,110859.7,,,100.0,13,11.08597,100.0,82.3012,58.2308,61.2054405,0.0013,0.0,100.0
186739,Bartonella washoeensis,"",1,186739,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,102332.09999999999,,,100.0,12,10.23321,100.0,99.75,32.5833,307.6526489,0.0012,0.0,100.0
33046,Bartonella taylorii,"",1,33046,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,68221.4,,,100.0,8,6.82214,100.0,99.5875,32.125,307.6526489,0.0008,0.0,100.0
270250,Bartonella rattimassiliensis,"",1,270250,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,59693.7,,,100.0,7,5.96937,100.0,99.5714,32.7143,307.6526489,0.0007,0.0,100.0
1094755,Bartonella sp. DB5-6,"",1,1094755,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,59693.7,,,100.0,7,5.96937,100.0,98.7,32.5714,307.6526489,0.0007,0.0,100.0
774,Bartonella bacilliformis,"",1,774,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,51166.0,,,100.0,6,5.1166,100.0,100.0,32.5,307.6526489,0.0006,0.0,100.0
33044,Bartonella doshiae,"",1,33044,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,51166.0,,,100.0,6,5.1166,100.0,99.5,32.6667,307.6526489,0.0006,0.0,100.0
52764,Bartonella alsatica,"",1,52764,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,51166.0,,,100.0,6,5.1166,100.0,97.9833,33.0,307.6526489,0.0006,0.0,100.0
481139,Bartonella rattaustraliani,"",1,481139,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
929795,Bartonella massiliensis,"",1,929795,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,92.7,32.6667,307.6526489,0.0003,0.0,100.0
1686310,Bartonella apis,"",1,1686310,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
1820002,Bartonella mastomydis,"",1,1820002,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
104108,uncultured Bartonella sp.,"",1,104108,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,17055.3,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
111504,Bartonella birtlesii,"",1,111504,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,17055.3,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
155194,Bartonella bovis,"",1,155194,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,17055.3,,,100.0,2,1.70553,100.0,98.5,32.5,307.6526489,0.0002,0.0,100.0
165694,Bartonella schoenbuchensis,"",1,165694,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,17055.3,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
481138,Bartonella queenslandensis,"",1,481138,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,17055.3,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
92181,Bartonella koehlerae,"",1,92181,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,8527.7,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
545612,Bartonella sp. OE 1-1,"",1,545612,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,8527.7,,,100.0,1,0.85277,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1933904,Bartonella sp. WD16.2,"",1,1933904,773,,772,Bacteria,0,0,0,-100,0.0,0.0,0.0,8527.7,,,100.0,1,0.85277,100.0,87.9,33.0,307.6526489,0.0001,0.0,100.0
1082930,Pelagibacterium,"",2,-100,1082930,,45401,Bacteria,0,2193,1870.11866,100.0,99.9334,1846.05,167.2758331,24244174.0,0.2193,0.0,100.0,773,659.18911,100.0,99.1544,294.594,304.4735107,0.0773,0.0,100.0
531813,Pelagibacterium halotolerans,"",1,531813,1082930,,45401,Bacteria,0,2193,1870.11866,100.0,99.9334,1846.05,167.2758331,24244174.0,0.2193,0.0,100.0,650,554.29874,100.0,99.041,344.171,303.8719177,0.065,0.0,100.0
1881069,Pelagibacterium sp. H642,"",1,1881069,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,486077.4,,,100.0,57,48.60774,100.0,99.6807,32.6667,307.6526489,0.0057,0.0,100.0
440168,Pelagibacterium luteolum,"",1,440168,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,221719.5,,,100.0,26,22.17195,100.0,99.7654,32.5769,307.6526489,0.0026,0.0,100.0
2282655,Pelagibacterium sp. XYN52,"",1,2282655,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,102332.09999999999,,,100.0,12,10.23321,100.0,100.0,32.4167,307.6526489,0.0012,0.0,100.0
2029865,Pelagibacterium lentulum,"",1,2029865,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,68221.4,,,100.0,8,6.82214,100.0,99.625,32.625,307.6526489,0.0008,0.0,100.0
2248761,Pelagibacterium sp. IMCC34151,"",1,2248761,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,68221.4,,,100.0,8,6.82214,100.0,99.625,32.625,307.6526489,0.0008,0.0,100.0
2185280,Pelagibacterium montanilacus,"",1,2185280,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,59693.7,,,100.0,7,5.96937,100.0,100.0,32.5714,307.6526489,0.0007,0.0,100.0
1660125,Pelagibacterium sp. SCN 64-44,"",1,1660125,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,42638.4,,,100.0,5,4.26384,100.0,100.0,32.4,307.6526489,0.0005,0.0,100.0
1184396,Mesotoga,"",2,-100,1184396,,1643948,Bacteria,0,1821,1552.88923,100.0,99.9152,609.319,135.2959137,23723985.900000002,0.1821,0.0,100.0,1460,1245.04024,100.0,99.3032,194.78,303.8424377,0.146,0.0,100.0
1184387,Mesotoga prima,"",1,1184387,1184396,,1643948,Bacteria,0,1821,1552.88923,100.0,99.9152,609.319,135.2959137,23723985.900000002,0.1821,0.0,100.0,961,819.50936,100.0,99.1088,278.847,302.675354,0.0961,0.0,100.0
1236046,Mesotoga infera,"",1,1236046,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,1338844.5999999999,,,100.0,157,133.88446,100.0,99.6911,32.6561,307.6526489,0.0157,0.0,100.0
1421003,Mesotoga sp. H07.pep.5.3,"",1,1421003,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,869822.6,,,100.0,102,86.98226,100.0,99.8529,32.6863,307.6526489,0.0102,0.0,100.0
1463664,Mesotoga sp. H07pep.5.4,"",1,1463664,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,793073.6,,,100.0,93,79.30736,100.0,99.3806,32.6667,307.6526489,0.0093,0.0,100.0
1462923,Mesotoga sp. HF07.pep.5.2.highcov,"",1,1462923,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,724852.2,,,100.0,85,72.48522,100.0,99.8165,34.0353,298.4795227,0.0085,0.0,100.0
1437446,Mesotoga sp. BH458_6_3_2_1,"",1,1437446,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,332579.2,,,100.0,39,33.25792,100.0,99.6897,32.3846,307.6526489,0.0039,0.0,100.0
1389250,Mesotoga sp. TolDC,"",1,1389250,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,119387.4,,,100.0,14,11.93874,100.0,99.5714,32.8571,307.6526489,0.0014,0.0,100.0
1582224,Mesotoga sp. B105.6.4,"",1,1582224,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,42638.4,,,100.0,5,4.26384,100.0,100.0,32.0,307.6526489,0.0005,0.0,100.0
1487952,Mesotoga sp. SC_4PWA21,"",1,1487952,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,17055.3,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1421002,Mesotoga sp. Brook.08.105.5.1,"",1,1421002,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,8527.7,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1582488,Mesotoga sp. SC_NapDC3,"",1,1582488,1184396,,1643948,Bacteria,0,0,0,-100,0.0,0.0,0.0,8527.7,,,100.0,1,0.85277,100.0,93.9,33.0,307.6526489,0.0001,0.0,100.0
22,Shewanella,"",2,-100,22,,267890,Bacteria,0,13967,11910.60067,100.0,99.8944,444.005,74.0133133,22999133.7,1.39672,0.0,100.0,10940,9329.2741,100.0,98.861,52.9489,301.7322388,1.09401,0.0,100.0
60481,Shewanella sp. MR-7,"",1,60481,22,,267890,Bacteria,0,1609,1372.10256,100.0,99.9751,3082.08,209.9573822,22999133.7,0.1609,0.0,100.0,1088,927.81081,100.0,99.9667,233.696,307.6526489,0.1088,0.0,100.0
404011,Shewanella piezotolerans,"",1,404011,22,,267890,Bacteria,0,1225,1044.63992,100.0,99.8808,100.281,56.1848221,17797253.200000003,0.1225,0.0,100.0,862,735.0854,100.0,99.7002,32.6079,307.6526489,0.0862,0.0,100.0
192073,Shewanella denitrificans,"",1,192073,22,,267890,Bacteria,0,1155,984.94621,100.0,99.8961,99.9662,56.070015,17677865.8,0.1155,0.0,100.0,918,782.84037,100.0,94.6934,32.6275,279.7649841,0.0918,0.0,100.0
271098,Shewanella halifaxensis,"",1,271098,22,,267890,Bacteria,0,1134,967.0381,100.0,99.8827,99.9912,56.0685234,17038290.3,0.1134,0.0,100.0,864,736.79093,100.0,99.2227,32.5428,304.8066406,0.0864,0.0,100.0
70864,Shewanella pealeana,"",1,70864,22,,267890,Bacteria,0,1151,981.53515,100.0,99.8914,99.993,56.0817795,16466936.3,0.1151,0.0,100.0,780,665.15848,100.0,99.7864,32.609,307.6526489,0.078,0.0,100.0
60478,Shewanella amazonensis,"",1,60478,22,,267890,Bacteria,0,1098,936.33848,100.0,99.8953,99.9891,56.0741806,16159940.100000001,0.1098,0.0,100.0,797,679.65553,100.0,99.7393,32.5947,307.2834473,0.0797,0.0,100.0
60217,Shewanella violacea,"",1,60217,22,,267890,Bacteria,0,1143,974.71301,100.0,99.8801,99.993,56.0661964,15938220.6,0.1143,0.0,100.0,726,619.10905,100.0,99.4243,32.657,306.3772888,0.0726,0.0,100.0
271097,Shewanella sediminis,"",1,271097,22,,267890,Bacteria,0,1184,1009.67647,100.0,99.8733,100.272,56.1803169,15767667.1,0.1184,0.0,100.0,665,567.09024,100.0,95.7541,35.6947,285.0205994,0.0665,0.0,100.0
359303,Shewanella loihica,"",1,359303,22,,267890,Bacteria,0,1184,1009.67647,100.0,99.8809,99.9983,56.0708694,15076925.6,0.1184,0.0,100.0,584,498.01609,100.0,99.7557,32.613,307.6526489,0.0584,0.0,100.0
60961,Shewanella woodyi,"",1,60961,22,,267890,Bacteria,0,1162,990.91559,100.0,99.8782,100.285,56.1935425,14283852.100000001,0.1162,0.0,100.0,513,437.46962,100.0,99.5632,32.6355,305.2810059,0.0513,0.0,100.0
94122,Shewanella sp. ANA-3,"",1,94122,22,,267890,Bacteria,0,1180,1006.2654,100.0,99.9129,104.664,58.2980957,13379918.7,0.118,0.0,100.0,389,331.72647,100.0,99.7499,33.4165,299.9352722,0.0389,0.0,100.0
60480,Shewanella sp. MR-4,"",1,60480,22,,267890,Bacteria,0,592,504.83823,100.0,99.9443,100.0,56.1594963,6540725.0,0.0592,0.0,100.0,175,149.23427,100.0,98.6723,32.8343,302.3772583,0.0175,0.0,100.0
256839,Shewanella decolorationis,"",1,256839,22,,267890,Bacteria,0,40,34.11069,100.0,99.925,112.6,61.8879929,2993213.1999999997,0.004,0.0,100.0,311,265.21063,100.0,99.7029,33.4952,301.6395874,0.0311,0.0,100.0
24,Shewanella putrefaciens,"",1,24,22,,267890,Bacteria,0,38,32.40516,100.0,99.6368,98.3158,54.6588211,2626523.3000000003,0.0038,0.0,100.0,270,230.24717,100.0,99.7118,34.7481,300.4592285,0.027,0.0,100.0
332186,Shewanella xiamenensis,"",1,332186,22,,267890,Bacteria,0,1,0.85277,100.0,100.0,100.0,56.2365723,2183084.3000000003,0.0001,0.0,100.0,255,217.45566,100.0,99.8678,32.5608,307.6526489,0.0255,0.0,100.0
1827396,Shewanella sp. Alg231_23,"",1,1827396,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1722589.9000000001,,,100.0,202,172.25899,100.0,99.7139,33.1881,303.7860107,0.0202,0.0,100.0
2569535,Shewanella sp. KCT,"",1,2569535,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1372955.3,,,100.0,161,137.29553,100.0,99.6224,32.6335,307.6526489,0.0161,0.0,100.0
62322,Shewanella baltica,"",1,62322,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1270623.3,,,100.0,149,127.06233,100.0,96.4484,34.5168,287.7936096,0.0149,0.0,100.0
43661,Shewanella benthica,"",1,43661,22,,267890,Bacteria,0,1,0.85277,100.0,100.0,100.0,56.2365723,1117125.2,0.0001,0.0,100.0,130,110.85975,100.0,99.4577,32.6077,307.6526489,0.013,0.0,100.0
271096,Shewanella canadensis,"",1,271096,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1057431.4,,,100.0,124,105.74314,100.0,99.5613,32.5484,307.6526489,0.0124,0.0,100.0
38313,Shewanella algae,"",1,38313,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,903933.3,,,100.0,106,90.39333,100.0,99.7717,32.6698,307.6526489,0.0106,0.0,100.0
2018305,Shewanella bicestrii,"",1,2018305,22,,267890,Bacteria,0,55,46.9022,100.0,99.9091,100.0,56.1108704,758962.9,0.0055,0.0,100.0,34,28.99409,100.0,99.9118,32.5882,307.6526489,0.0034,0.0,100.0
271099,Shewanella atlantica,"",1,271099,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,716324.5,,,100.0,84,71.63245,100.0,99.819,32.6071,307.6526489,0.0084,0.0,100.0
1521167,Shewanella sp. cp20,"",1,1521167,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,648103.1,,,100.0,76,64.81031,100.0,99.7224,32.6579,307.6526489,0.0076,0.0,100.0
1965282,Shewanella sp. TH2012,"",1,1965282,22,,267890,Bacteria,0,1,0.85277,100.0,100.0,100.0,56.2365723,622520.1,0.0001,0.0,100.0,72,61.39924,100.0,100.0,32.5833,307.6526489,0.0072,0.0,100.0
1969376,Shewanella sp. Shew256,"",1,1969376,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,613992.4,,,100.0,72,61.39924,100.0,89.6009,30.6389,247.9809418,0.0072,0.0,100.0
23,Shewanella colwelliana,"",1,23,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,588409.4,,,100.0,69,58.84094,100.0,99.6478,32.5797,307.6526489,0.0069,0.0,100.0
614070,Shewanella algidipiscicola,"",1,614070,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,520188.0,,,100.0,61,52.0188,100.0,99.7492,32.6557,307.6526489,0.0061,0.0,100.0
25,Shewanella hanedai,"",1,25,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,375217.6,,,100.0,44,37.52176,100.0,99.5841,32.5682,307.6526489,0.0044,0.0,100.0
2004459,Shewanella sp. BC20,"",1,2004459,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,306996.2,,,100.0,36,30.69962,100.0,99.9083,32.4722,307.6526489,0.0036,0.0,100.0
225848,Shewanella psychrophila,"",1,225848,22,,267890,Bacteria,0,2,1.70553,100.0,93.75,48.0,16.755724,281413.2,0.0002,0.0,100.0,31,26.43579,100.0,99.8064,32.5806,307.6526489,0.0031,0.0,100.0
2593655,Shewanella sp. YLB-06,"",1,2593655,22,,267890,Bacteria,0,6,5.1166,100.0,95.4333,90.5,43.82864,264357.8,0.0006,0.0,100.0,25,21.31918,100.0,99.876,32.68,307.6526489,0.0025,0.0,100.0
70863,Shewanella oneidensis,"",1,70863,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,187608.8,,,100.0,22,18.76088,100.0,99.4409,32.7273,307.6526489,0.0022,0.0,100.0
260364,Shewanella marisflavi,"",1,260364,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,187608.8,,,100.0,22,18.76088,100.0,99.8591,32.5,307.6526489,0.0022,0.0,100.0
1917163,Shewanella sp. UCD-KL12,"",1,1917163,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,179081.1,,,100.0,21,17.90811,100.0,99.7143,32.5238,307.6526489,0.0021,0.0,100.0
56812,Shewanella frigidimarina,"",1,56812,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,170553.5,,,100.0,20,17.05535,100.0,99.85,32.75,307.6526489,0.002,0.0,100.0
2593656,Shewanella sp. YLB-08,"",1,2593656,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,170553.5,,,100.0,20,17.05535,100.0,99.39,32.45,307.6526489,0.002,0.0,100.0
213783,Shewanella waksmanii,"",1,213783,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,127915.1,,,100.0,15,12.79151,100.0,98.7533,32.4667,307.6526489,0.0015,0.0,100.0
173509,Shewanella fidelis,"",1,173509,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,102332.09999999999,,,100.0,12,10.23321,100.0,99.4917,32.8333,307.6526489,0.0012,0.0,100.0
327275,Shewanella sp. HN-41,"",1,327275,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,93804.4,,,100.0,11,9.38044,100.0,99.4545,32.7273,307.6526489,0.0011,0.0,100.0
1201295,Shewanella sp. POL2,"",1,1201295,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,93804.4,,,100.0,11,9.38044,100.0,97.8,32.7273,307.6526489,0.0011,0.0,100.0
2058315,Shewanella sp. GutCb,"",1,2058315,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,76749.09999999999,,,100.0,9,7.67491,100.0,100.0,32.3333,307.6526489,0.0009,0.0,100.0
365591,Shewanella morhuae,"",1,365591,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,59693.7,,,100.0,7,5.96937,100.0,99.5714,33.0,307.6526489,0.0007,0.0,100.0
1880836,Shewanella sp. 10N.286.51.B7,"",1,1880836,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,59693.7,,,100.0,7,5.96937,100.0,100.0,32.8571,307.6526489,0.0007,0.0,100.0
1975537,Shewanella sp. CG12_big_fil_rev_8_21_14_0_65_47_15,"",1,1975537,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,59693.7,,,100.0,7,5.96937,100.0,99.5714,32.7143,307.6526489,0.0007,0.0,100.0
2058316,Shewanella sp. GutDb-MelDb,"",1,2058316,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,59693.7,,,100.0,7,5.96937,100.0,99.5714,33.0,307.6526489,0.0007,0.0,100.0
552357,Shewanella fodinae,"",1,552357,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,51166.0,,,100.0,6,5.1166,100.0,98.8507,41.1667,216.8141937,0.0006,0.0,100.0
1987584,Shewanella carassii,"",1,1987584,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,51166.0,,,100.0,6,5.1166,100.0,45.7367,41.3333,52.1850395,0.0006,0.0,100.0
50422,Shewanella sp.,"",1,50422,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,42638.4,,,100.0,5,4.26384,100.0,99.4,33.0,307.6526489,0.0005,0.0,100.0
1515746,Shewanella mangrovi,"",1,1515746,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,42638.4,,,100.0,5,4.26384,100.0,98.214,56.0,33.5086365,0.0005,0.0,100.0
560080,Shewanella corallii,"",1,560080,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,34110.7,,,100.0,4,3.41107,100.0,99.25,32.5,307.6526489,0.0004,0.0,100.0
1339231,Shewanella sp. ZOR0012,"",1,1339231,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,34110.7,,,100.0,4,3.41107,100.0,100.0,33.0,307.6526489,0.0004,0.0,100.0
2575361,Shewanella sp. MEBiC00475,"",1,2575361,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,34110.7,,,100.0,4,3.41107,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
150120,Shewanella livingstonensis,"",1,150120,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,100.0,33.0,307.6526489,0.0003,0.0,100.0
238836,Shewanella donghaensis,"",1,238836,22,,267890,Bacteria,0,1,0.85277,100.0,92.5,67.0,26.9208183,25583.0,0.0001,0.0,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
518738,Shewanella vesiculosa,"",1,518738,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,98.9667,32.6667,307.6526489,0.0003,0.0,100.0
1853256,Shewanella sp. UCD-FRSSP16_17,"",1,1853256,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
1917164,Shewanella sp. UCD-KL21,"",1,1917164,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,100.0,33.0,307.6526489,0.0003,0.0,100.0
2520507,Shewanella sp. D4-2,"",1,2520507,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
2588449,Shewanella sp. SM1901,"",1,2588449,22,,267890,Bacteria,0,1,0.85277,100.0,95.5,44.0,15.4202166,25583.0,0.0001,0.0,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1930557,Shewanella sp. FDAARGOS_354,"",1,1930557,22,,267890,Bacteria,0,1,0.85277,100.0,97.0,100.0,52.1191864,17055.4,0.0001,0.0,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
93973,Shewanella japonica,"",1,93973,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,17055.3,,,100.0,2,1.70553,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
934143,Shewanella electrodiphila,"",1,934143,22,,267890,Bacteria,0,2,1.70553,100.0,95.5,100.0,50.0617752,17055.3,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1880834,Shewanella sp. 10N.286.48.B5,"",1,1880834,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,17055.3,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
