tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
67298,Streptomyces flavidovirens,"",1,67298,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
67299,Streptomyces flavogriseus,"",1,67299,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
67315,Streptomyces lavenduligriseus,"",1,67315,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
67345,Streptomyces prasinus,"",1,67345,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,87.5,32.0,307.6526489,0.0001,0.0,100.0
67348,Streptomyces prunicolor,"",1,67348,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
68192,Streptomyces cyaneogriseus,"",1,68192,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
68204,Streptomyces gancidicus,"",1,68204,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
68213,Streptomyces griseoaurantiacus,"",1,68213,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,96.9,32.0,307.6526489,0.0001,0.0,100.0
68242,Streptomyces natalensis,"",1,68242,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
68246,Streptomyces olivoreticuli,"",1,68246,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,93.9,33.0,307.6526489,0.0001,0.0,100.0
68270,Streptomyces spectabilis,"",1,68270,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
73044,Streptomyces seoulensis,"",1,73044,1883,,2062,Bacteria,0,1,0.983,100.0,97.3,37.0,12.0655012,9731.7,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
76728,Streptomyces vitaminophilus,"",1,76728,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
83656,Streptomyces tsukubensis,"",1,83656,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
156453,Streptomyces yunnanensis,"",1,156453,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,90.9,33.0,307.6526489,0.0001,0.0,100.0
173770,Streptomyces alboverticillatus,"",1,173770,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
235986,Streptomyces glauciniger,"",1,235986,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
249567,Streptomyces decoyicus,"",1,249567,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
285473,Streptomyces rubrolavendulae,"",1,285473,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
285562,Streptomyces coelicoflavus,"",1,285562,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
295102,Streptomyces sp. M3,"",1,295102,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
310779,Streptomyces yanglinensis,"",1,310779,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
402229,Streptomyces sp. SM1,"",1,402229,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,93.9,33.0,307.6526489,0.0001,0.0,100.0
402648,Streptomyces hainanensis,"",1,402648,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
408015,Streptomyces xiamenensis,"",1,408015,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
412968,Streptomyces sp. M10,"",1,412968,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
444103,Streptomyces sp. CNQ-509,"",1,444103,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
477697,Streptomyces sp. T12,"",1,477697,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
497689,Streptomyces sp. SNA15896,"",1,497689,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,90.9,33.0,307.6526489,0.0001,0.0,100.0
498367,Streptomyces specialis,"",1,498367,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
553510,Streptomyces gilvosporeus,"",1,553510,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,87.5,32.0,307.6526489,0.0001,0.0,100.0
579932,Streptomyces sp. FXJ7.023,"",1,579932,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
693491,Streptomyces sp. di188,"",1,693491,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
697328,Streptomyces sp. Cmuel-A718b,"",1,697328,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,93.8,32.0,307.6526489,0.0001,0.0,100.0
710705,Streptomyces sp. FXJ1.172,"",1,710705,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
864058,Streptomyces kebangsaanensis,"",1,864058,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,84.8,33.0,307.6526489,0.0001,0.0,100.0
909626,Streptomyces sp. RV15,"",1,909626,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1038928,Streptomyces xinghaiensis,"",1,1038928,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1055352,Streptomyces sp. W007,"",1,1055352,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1075402,Streptomyces oceani,"",1,1075402,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,87.9,33.0,307.6526489,0.0001,0.0,100.0
1109743,Streptomyces sp. SCSIO 03032,"",1,1109743,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1120523,Streptomyces sp. MJM8645,"",1,1120523,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1141874,Streptomyces hoynatensis,"",1,1141874,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1157634,Streptomyces sp. Amel2xE9,"",1,1157634,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1157635,Streptomyces sp. ATexAB-D23,"",1,1157635,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1157639,Streptomyces sp. FxanaD5,"",1,1157639,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,90.9,33.0,307.6526489,0.0001,0.0,100.0
1169025,Streptomyces pratensis,"",1,1169025,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1169155,Streptomyces sp. CNT302,"",1,1169155,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1169156,Streptomyces sp. CNB091,"",1,1169156,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1196353,Streptomyces wuyuanensis,"",1,1196353,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1203592,Streptomyces sp. HPH0547,"",1,1203592,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,92.9,28.0,307.6526489,0.0001,0.0,100.0
1240696,Streptomyces sp. SLBN-115,"",1,1240696,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1245024,Streptomyces sp. LZ35,"",1,1245024,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1257026,Streptomyces barkulensis,"",1,1257026,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1262452,Streptomyces sp. 769,"",1,1262452,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1265492,Streptomyces sp. FxanaA7,"",1,1265492,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,90.9,33.0,307.6526489,0.0001,0.0,100.0
1265601,Streptomyces sp. PAMC 26508,"",1,1265601,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1286822,Streptomyces sp. WMMB 714,"",1,1286822,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1288079,Streptomyces sp. CNT318,"",1,1288079,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1288082,Streptomyces sp. CNH287,"",1,1288082,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1289387,Streptomyces sp. TAA204,"",1,1289387,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1305823,Streptomyces sp. LaPpAH-201,"",1,1305823,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,96.8,31.0,307.6526489,0.0001,0.0,100.0
1305826,Streptomyces sp. Amel2xC10,"",1,1305826,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1305830,Streptomyces sp. PsTaAH-137,"",1,1305830,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1305837,Streptomyces sp. CNS606,"",1,1305837,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1322334,Streptomyces sp. ERV7,"",1,1322334,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1359208,Streptomyces sp. TP-A0356,"",1,1359208,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1415549,Streptomyces sp. NRRL B-1140,"",1,1415549,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,96.9,32.0,307.6526489,0.0001,0.0,100.0
1415554,Streptomyces sp. WM6368,"",1,1415554,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1415560,Streptomyces sp. XY152,"",1,1415560,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1415562,Streptomyces sp. XY431,"",1,1415562,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1428620,Streptomyces humi,"",1,1428620,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1428644,Streptomyces gilvigriseus,"",1,1428644,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1437453,Streptomyces leeuwenhoekii,"",1,1437453,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,96.7,30.0,307.6526489,0.0001,0.0,100.0
1463844,Streptomyces sp. NRRL F-2799,"",1,1463844,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1463845,Streptomyces sp. NRRL F-2890,"",1,1463845,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1463854,Streptomyces sp. NRRL F-5053,"",1,1463854,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463856,Streptomyces sp. NRRL F-5123,"",1,1463856,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463860,Streptomyces sp. NRRL F-5193,"",1,1463860,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463865,Streptomyces sp. NRRL F-5635,"",1,1463865,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463867,Streptomyces sp. NRRL F-5639,"",1,1463867,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463880,Streptomyces sp. NRRL S-1022,"",1,1463880,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463881,Streptomyces sp. NRRL S-118,"",1,1463881,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463884,Streptomyces sp. NRRL S-146,"",1,1463884,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463888,Streptomyces sp. NRRL S-1813,"",1,1463888,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463895,Streptomyces sp. NRRL S-237,"",1,1463895,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1463897,Streptomyces sp. NRRL S-244,"",1,1463897,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1463900,Streptomyces sp. NRRL S-337,"",1,1463900,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463901,Streptomyces sp. NRRL S-340,"",1,1463901,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1463903,Streptomyces sp. NRRL S-37,"",1,1463903,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1463935,Streptomyces sp. NRRL WC-3744,"",1,1463935,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1469144,Streptomyces thermoautotrophicus,"",1,1469144,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1478131,Streptomyces sp. L-9-10,"",1,1478131,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1510026,Streptomyces sp. F001,"",1,1510026,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1519477,Streptomyces sp. NRRL F-2295,"",1,1519477,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1519486,Streptomyces sp. H021,"",1,1519486,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1519491,Streptomyces sp. NRRL WC-3723,"",1,1519491,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1519493,Streptomyces sp. NRRL B-3648,"",1,1519493,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1519498,Streptomyces sp. NRRL F-7442,"",1,1519498,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1520580,Streptomyces pini,"",1,1520580,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1522755,Streptomyces sp. ADI91-18,"",1,1522755,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1522759,Streptomyces sp. ADI95-17,"",1,1522759,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1553907,Streptomyces sp. CT34,"",1,1553907,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1559982,Streptomyces sp. NBRC 109436,"",1,1559982,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1561022,Streptomyces sp. CCM_MD2014,"",1,1561022,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1573406,Streptomyces sp. MNU77,"",1,1573406,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1580539,Streptomyces sp. SBT349,"",1,1580539,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,90.9,33.0,307.6526489,0.0001,0.0,100.0
1609106,Streptomyces sp. NRRL B-1568,"",1,1609106,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1609288,Streptomyces sp. ACT-1,"",1,1609288,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1649184,Streptomyces sp. CFMR 7,"",1,1649184,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1703921,Streptomyces sp. CB02058,"",1,1703921,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1703922,Streptomyces sp. CB02414,"",1,1703922,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1703937,Streptomyces sp. CB03234,"",1,1703937,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1703942,Streptomyces sp. TSRI0107,"",1,1703942,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1736523,Streptomyces sp. Root369,"",1,1736523,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,93.9,33.0,307.6526489,0.0001,0.0,100.0
1761905,Streptomyces sp. ok210,"",1,1761905,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1798190,Streptomyces sp. GP55,"",1,1798190,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1827603,Streptomyces sp. 67,"",1,1827603,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,96.9,32.0,307.6526489,0.0001,0.0,100.0
1827631,Streptomyces sp. b84,"",1,1827631,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1828321,Streptomyces sp. gb1(2016),"",1,1828321,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1839759,Streptomyces sp. DvalAA-14,"",1,1839759,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1839763,Streptomyces sp. TverLS-915,"",1,1839763,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1839772,Streptomyces sp. PpalLS-921,"",1,1839772,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1839778,Streptomyces sp. BpilaLS-43,"",1,1839778,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1844478,Streptomyces sp. IB2014 011-1,"",1,1844478,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1851983,Streptomyces sp. E5N298,"",1,1851983,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1851996,Streptomyces sp. E5N91,"",1,1851996,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
