tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1629,Weissella viridescens,"",1,1629,46255,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,97.6,41.0,307.6526489,0.00005,0.0,100.0
28263,Arcanobacterium,"",2,-100,28263,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,98.0,50.0,307.6526489,0.00005,0.0,100.0
2138162,Arcanobacterium ihumii,"",1,2138162,28263,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,98.0,50.0,307.6526489,0.00005,0.0,100.0
5637,Polyporus,"",2,-100,5637,,5317,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,70.4,27.0,307.6526489,0.00005,0.0,100.0
196234,Polyporus grammocephalus,"",1,196234,5637,,5317,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,70.4,27.0,307.6526489,0.00005,0.0,100.0
2737,Vagococcus,"",2,-100,2737,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,41.0,307.6526489,0.00005,0.0,100.0
1889241,Vagococcus humatus,"",1,1889241,2737,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,41.0,307.6526489,0.00005,0.0,100.0
544,Citrobacter,"",2,-100,544,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,94.4,36.0,307.6526489,0.00005,0.0,100.0
1779184,Citrobacter sp. AATXQ,"",1,1779184,544,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,94.4,36.0,307.6526489,0.00005,0.0,100.0
413,Methylococcus,"",2,-100,413,,403,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,79.2,48.0,307.6526489,0.00005,0.0,100.0
414,Methylococcus capsulatus,"",1,414,413,,403,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,79.2,48.0,307.6526489,0.00005,0.0,100.0
32,Myxococcus,"",2,-100,32,,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
2562800,Myxococcus sp. CA005,"",1,2562800,32,,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
-200031979,non-genus-specific reads in family Clostridiaceae,,2,-100,-200031979,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,83.3,42.0,307.6526489,0.00005,0.0,100.0
1898204,Clostridiaceae bacterium,"",1,1898204,-200031979,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,83.3,42.0,307.6526489,0.00005,0.0,100.0
613,Serratia,"",2,-100,613,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,3378.0087143249993,,,5.7628875,18,7.53642,5.7628875,93.1611,24.8333,307.6526489,0.0009,0.7944024,5.7628875
137545,Serratia quinivorans,"",1,137545,613,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,3378.0087143249993,,,100.0,14,5.86166,100.0,91.6429,22.7857,307.6526489,0.0007,0.0,100.0
614,Serratia liquefaciens,"",1,614,613,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,8.219609194596286,,,0.8516447,4,1.67476,0.8516447,98.475,32.0,307.6526489,0.0002,0.6195265,0.8516447
572511,Blautia,"",2,-100,572511,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,3322.8896482687965,,,3.1791564,65,27.21484,3.1791564,77.083,48.0,17.3777866,0.00325,6.4385667,3.1791564
33039,[Ruminococcus] torques,"",1,33039,572511,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,3322.8896482687965,,,38.4059259,65,27.21484,38.4059259,77.083,48.0,17.3777866,0.00325,0.3497519,38.4059259
-200186804,non-genus-specific reads in family Peptostreptococcaceae,,2,-100,-200186804,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,2364.3658515186,,,6.2745066,9,3.76821,6.2745066,96.825,126.0,84.2494888,0.00045,0.4408249,6.2745066
29349,[Clostridium] thermoalcaliphilum,"",1,29349,-200186804,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,2364.3658515186,,,100.0,9,3.76821,100.0,96.825,126.0,84.2494888,0.00045,0.0,100.0
1730,Eubacterium,"",2,-100,1730,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,1921.1262564515998,,,11.4710541,5,2.09345,11.4710541,96.32,76.2,162.5007629,0.00025,0.087438,11.4710541
53442,Eubacterium callanderi,"",1,53442,1730,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,1921.1262564515998,,,100.0,4,1.67476,100.0,100.0,83.0,126.2127838,0.0002,0.0,100.0
1528,Eubacterium barkeri,"",1,1528,1730,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,480.28156411289996,,,100.0,1,0.41869,100.0,81.6,49.0,307.6526489,0.00005,0.0,100.0
32008,Burkholderia,"",2,-100,32008,,119060,Bacteria,0,172,72.01465,0.8137721,99.841,448.767,212.4733582,1653.6747073485953,0.0086,38.3900375,0.8137721,4,1.67476,-0.7956031,81.45,46.0,307.6526489,0.0002,26.8368301,0.8137721
95486,Burkholderia cenocepacia,"",1,95486,32008,,119060,Bacteria,0,171,71.59596,28.3914045,99.8612,451.064,213.5781555,1653.6747073485953,0.00855,1.239053,28.3914045,2,0.83738,-0.7322856,82.3,48.5,307.6526489,0.0001,5.5648537,28.3914045
13373,Burkholderia mallei,"",1,13373,32008,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,33.3111061939,,,100.0,1,0.41869,100.0,79.6,49.0,307.6526489,0.00005,0.0,100.0
1542965,Burkholderia sp. MSHR3999,"",1,1542965,32008,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,33.3111061939,,,100.0,1,0.41869,100.0,81.6,38.0,307.6526489,0.00005,0.0,100.0
28450,Burkholderia pseudomallei,"",1,28450,32008,,119060,Bacteria,0,1,0.41869,-0.3384661,96.4,56.0,23.5528412,-0.11532157407748188,0.00005,1.2959814,-0.3384661,0,0,-100,0.0,0.0,0.0,,,-0.3384661
919,Thiobacillus,"",2,-100,919,,2008790,Bacteria,0,0,0,-100,0.0,0.0,0.0,887.1700118863998,,,2.6486482,8,3.34952,2.6486482,100.0,112.0,77.7544861,0.0004,0.5318979,2.6486482
1895862,Thiobacillus sp. 65-29,"",1,1895862,919,,2008790,Bacteria,0,0,0,-100,0.0,0.0,0.0,887.1700118863998,,,100.0,8,3.34952,100.0,100.0,112.0,77.7544861,0.0004,0.0,100.0
400634,Lysinibacillus,"",2,-100,400634,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,760.0767042554,,,9.0768433,4,1.67476,9.0768433,98.5295,55.25,237.8445435,0.0002,0.087438,9.0768433
33935,Lysinibacillus macroides,"",1,33935,400634,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,760.0767042554,,,100.0,2,0.83738,100.0,97.059,67.5,168.036438,0.0001,0.0,100.0
28031,Lysinibacillus fusiformis,"",1,28031,400634,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,380.0383521277,,,100.0,1,0.41869,100.0,100.0,37.0,307.6526489,0.00005,0.0,100.0
1145276,Lysinibacillus varians,"",1,1145276,400634,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,380.0383521277,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1763,Mycobacterium,"",2,-100,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,680.2400074326,,,-2.7078109,8,3.34952,-2.7078109,87.5355,37.625,85.8762512,0.0004,50.3055573,-2.7078109
425468,Mycobacterium arosiense,"",1,425468,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,680.2400074326,,,100.0,6,2.51214,100.0,85.714,35.0,11.9507818,0.0003,0.0,100.0
459858,Mycobacterium noviomagense,"",1,459858,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,113.3733345721,,,100.0,1,0.41869,100.0,86.0,50.0,307.6526489,0.00005,0.0,100.0
1764,Mycobacterium avium,"",1,1764,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.3640969901249498,,,-0.3211487,1,0.41869,-0.3211487,100.0,41.0,307.6526489,0.00005,0.7944024,-0.3211487
662,Vibrio,"",2,-100,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.69822172199997,,,2.4060676,11,4.60559,2.4060676,89.0249,49.3636,232.0883026,0.00055,0.8852848,2.4060676
672,Vibrio vulnificus,"",1,672,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.69822172199997,,,100.0,5,2.09345,100.0,86.4548,56.6,141.4110718,0.00025,0.0,100.0
670,Vibrio parahaemolyticus,"",1,670,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,302.2189330332,,,100.0,3,1.25607,100.0,92.3333,44.6667,307.6526489,0.00015,0.0,100.0
666,Vibrio cholerae,"",1,666,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,100.7396443444,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
669,Vibrio harveyi,"",1,669,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.164540554892352,,,1.0743241,2,0.83738,1.0743241,85.0,38.5,307.6526489,0.0001,0.265949,1.0743241
1654,Actinomyces,"",2,-100,1654,,2049,Bacteria,0,1,0.41869,-4.1548625,98.4,62.0,29.0,300.1415816637,0.00005,8.6841059,1.0240839,19,7.95511,1.0240839,97.4895,46.5789,307.6526489,0.00095,4.5909667,1.0240839
936549,Actinomyces sp. ICM54,"",1,936549,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.1415816637,,,100.0,7,2.93083,100.0,96.6,43.7143,307.6526489,0.00035,0.0,100.0
178339,Actinomyces hongkongensis,"",1,178339,1654,,2049,Bacteria,0,1,0.41869,100.0,98.4,62.0,29.0,173.95993801250003,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1739406,Actinomyces sp. HMSC035G02,"",1,1739406,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,128.6321064273,,,100.0,3,1.25607,100.0,98.6667,48.0,307.6526489,0.00015,0.0,100.0
651609,Actinomyces sp. oral taxon 180,"",1,651609,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,85.7547376182,,,100.0,2,0.83738,100.0,94.9,49.5,307.6526489,0.0001,0.0,100.0
1105030,Actinomyces sp. ICM58,"",1,1105030,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,85.7547376182,,,100.0,2,0.83738,100.0,100.0,50.0,307.6526489,0.0001,0.0,100.0
936548,Actinomyces sp. ICM47,"",1,936548,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,42.8773688091,,,100.0,1,0.41869,100.0,92.3,39.0,307.6526489,0.00005,0.0,100.0
1105029,Actinomyces sp. ICM39,"",1,1105029,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,42.8773688091,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
1203556,Actinomyces sp. HPA0247,"",1,1203556,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,42.8773688091,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
544580,Actinomyces oris,"",1,544580,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.6369403122433638,,,-0.7427465,2,0.83738,-0.7427465,99.0,49.0,307.6526489,0.0001,1.8545631,-0.7427465
34072,Variovorax,"",2,-100,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,176.141291978,,,-2.103481,3,1.25607,-2.103481,87.8333,44.6667,307.6526489,0.00015,13.302063,-2.103481
207745,Variovorax sp. WDL1,"",1,207745,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,176.141291978,,,100.0,2,0.83738,100.0,92.6,44.0,307.6526489,0.0001,0.0,100.0
34073,Variovorax paradoxus,"",1,34073,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-1.136167874612825,,,-1.2900642,1,0.41869,-1.2900642,78.3,46.0,307.6526489,0.00005,5.1534905,-1.2900642
-200,all taxa with neither family nor genus classification,,2,-100,-200,,-300,Uncategorized,0,132,55.26706,-0.6929179,99.8924,181.788,94.1735077,142.56441393280002,0.0066,432.5099182,-0.6929179,9,3.76821,-1.7025056,95.9333,43.6667,307.6526489,0.00045,194.9315338,-0.6929179
1970550,Rhizobiales bacterium 32-66-8,"",1,1970550,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,142.56441393280002,,,100.0,2,0.83738,100.0,100.0,49.5,307.6526489,0.0001,0.0,100.0
933047,uncultured bacterium 52B7,"",1,933047,-200,,-300,Bacteria,0,2,0.83738,100.0,99.35,150.0,88.9931564,129.3057660766,0.0001,0.0,100.0,1,0.41869,100.0,97.2,36.0,307.6526489,0.00005,0.0,100.0
155900,uncultured organism,"",1,155900,-200,,-300,Uncategorized,0,5,2.09345,-0.2628807,99.72,150.0,89.8199158,-0.38133184588451885,0.00025,3.3789046,-0.2628807,0,0,-100,0.0,0.0,0.0,,,-0.2628807
2026724,Chloroflexi bacterium,"",1,2026724,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.4015154928298523,,,-0.5632759,1,0.41869,-0.5632759,100.0,49.0,307.6526489,0.00005,1.7368063,-0.5632759
417305,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",1,417305,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.5089526767094731,,,-0.7139968,1,0.41869,-0.7139968,73.8,42.0,307.6526489,0.00005,3.9909701,-0.7139968
77133,uncultured bacterium,"",1,77133,-200,,-300,Bacteria,0,125,52.33623,-0.6652828,99.908,183.568,94.430542,-25.213852806619524,0.00625,254.0790253,-0.3814292,4,1.67476,-0.3814292,98.1,41.75,307.6526489,0.0002,3.4699776,-0.3814292
357,Agrobacterium,"",2,-100,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,60.8824791027,,,0.1615687,16,6.69904,0.1615687,90.4459,26.6875,138.3974304,0.0008,5.5529008,0.1615687
1183412,Agrobacterium deltaense,"",1,1183412,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,60.8824791027,,,100.0,9,3.76821,100.0,84.615,26.0,6.7544875,0.00045,0.0,100.0
1183409,Agrobacterium genomosp. 2,"",1,1183409,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,47.3530393021,,,100.0,7,2.93083,100.0,97.9429,27.5714,307.6526489,0.00035,0.0,100.0
222,Achromobacter,"",2,-100,222,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,57.43254468,,,-0.34293,10,4.1869,-0.34293,89.9448,61.3,109.1890717,0.0005,8.3197393,-0.34293
2069367,Achromobacter sp. LMG 30378,"",1,2069367,222,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,57.43254468,,,100.0,4,1.67476,100.0,100.0,59.5,91.7966614,0.0002,0.0,100.0
1389932,Achromobacter pulmonis,"",1,1389932,222,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,14.35813617,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1915388,Achromobacter sp. KAs 3-5,"",1,1915388,222,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.49858369403873937,,,0.8681205,4,1.67476,0.8681205,75.362,69.0,27.3496933,0.0002,0.6120657,0.8681205
85698,Achromobacter xylosoxidans,"",1,85698,222,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.06599236292978805,,,-0.4596165,1,0.41869,-0.4596165,98.0,50.0,307.6526489,0.00005,5.1839256,-0.4596165
434,Acetobacter,"",2,-100,434,,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,54.7820988123,,,-0.4361389,3,1.25607,-0.4361389,37.5,48.0,-0.1760913,0.00015,4.5074706,-0.4361389
65959,Acetobacter pomorum,"",1,65959,434,,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,54.7820988123,,,100.0,3,1.25607,100.0,37.5,48.0,-0.1760913,0.00015,0.0,100.0
352,Azotobacter,"",2,-100,352,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,43.019015823,,,0.5137335,3,1.25607,0.5137335,99.3333,49.3333,307.6526489,0.00015,0.6195265,0.5137335
353,Azotobacter chroococcum,"",1,353,352,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,43.019015823,,,100.0,2,0.83738,100.0,100.0,49.5,307.6526489,0.0001,0.0,100.0
170623,Azotobacter beijerinckii,"",1,170623,352,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,21.5095079115,,,100.0,1,0.41869,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
1883,Streptomyces,"",2,-100,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,41.9869407861,,,-1.0028169,3,1.25607,-1.0028169,83.1667,44.0,307.6526489,0.00015,12.4596424,-1.0028169
1735453,Streptomyces sp. NTH33,"",1,1735453,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,41.9869407861,,,100.0,1,0.41869,100.0,97.5,40.0,307.6526489,0.00005,0.0,100.0
591157,Streptomyces sp. SPB78,"",1,591157,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.7953211669599112,,,1.8942108,1,0.41869,1.8942108,74.4,43.0,307.6526489,0.00005,0.087438,1.8942108
645465,Streptomyces sp. e14,"",1,645465,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.1429176262772336,,,-0.3403859,1,0.41869,-0.3403859,77.6,49.0,307.6526489,0.00005,1.3115695,-0.3403859
338,Xanthomonas,"",2,-100,338,,32033,Bacteria,0,1,0.41869,-0.9135448,93.8,48.0,16.7695503,38.2492072312,0.00005,2.3866518,-0.2540901,4,1.67476,-0.2540901,76.475,47.5,307.6526489,0.0002,2.0294392,-0.2540901
56448,Xanthomonas arboricola,"",1,56448,338,,32033,Bacteria,0,1,0.41869,100.0,93.8,48.0,16.7695503,38.2492072312,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
343,Xanthomonas translucens,"",1,343,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,10.6384983969,,,100.0,1,0.41869,100.0,81.4,43.0,307.6526489,0.00005,0.0,100.0
346,Xanthomonas citri,"",1,346,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.05065668886811652,,,0.1587213,3,1.25607,0.1587213,74.8333,49.0,307.6526489,0.00015,1.0567163,0.1587213
33882,Microbacterium,"",2,-100,33882,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,32.019824364899996,,,-0.7647621,1,0.41869,-0.7647621,100.0,50.0,307.6526489,0.00005,2.3902867,-0.7647621
2002831,Microbacterium sp. AISO3,"",1,2002831,33882,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,32.019824364899996,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
162289,Peptoniphilus,"",2,-100,162289,,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,29.148921464599997,,,-0.6961934,1,0.41869,-0.6961934,98.0,50.0,307.6526489,0.00005,1.9458268,-0.6961934
54006,Peptoniphilus ivorii,"",1,54006,162289,,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,29.148921464599997,,,100.0,1,0.41869,100.0,98.0,50.0,307.6526489,0.00005,0.0,100.0
1847,Pseudonocardia,"",2,-100,1847,,2070,Bacteria,0,2,0.83738,-0.3310444,99.65,150.0,89.6832657,27.720995967200004,0.0001,2.478106,-0.3310444,0,0,-100,0.0,0.0,0.0,,,-0.3310444
102884,Pseudonocardia tetrahydrofuranoxydans,"",1,102884,1847,,2070,Bacteria,0,2,0.83738,100.0,99.65,150.0,89.6832657,27.720995967200004,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1234,Nitrospira,"",2,-100,1234,,189779,Bacteria,0,0,0,-100,0.0,0.0,0.0,24.1086181983,,,-0.5758107,1,0.41869,-0.5758107,73.2,41.0,307.6526489,0.00005,1.7709509,-0.5758107
42253,Nitrospira moscoviensis,"",1,42253,1234,,189779,Bacteria,0,0,0,-100,0.0,0.0,0.0,24.1086181983,,,100.0,1,0.41869,100.0,73.2,41.0,307.6526489,0.00005,0.0,100.0
1707,Cellulomonas,"",2,-100,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,24.046379929799997,,,0.2871621,2,0.83738,0.2871621,100.0,49.0,307.6526489,0.0001,0.5318979,0.2871621
1711,Cellulomonas flavigena,"",1,1711,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,24.046379929799997,,,100.0,2,0.83738,100.0,100.0,49.0,307.6526489,0.0001,0.0,100.0
475,Moraxella,"",2,-100,475,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,22.1524901445,,,-0.5290905,1,0.41869,-0.5290905,96.0,50.0,307.6526489,0.00005,1.2350367,-0.5290905
480,Moraxella catarrhalis,"",1,480,475,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,22.1524901445,,,100.0,1,0.41869,100.0,96.0,50.0,307.6526489,0.00005,0.0,100.0
2742,Marinobacter,"",2,-100,2742,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,17.552870663900002,,,-0.4192331,1,0.41869,-0.4192331,87.8,49.0,307.6526489,0.00005,2.5919628,-0.4192331
1794906,Marinobacter sp. T13-3,"",1,1794906,2742,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,17.552870663900002,,,100.0,1,0.41869,100.0,87.8,49.0,307.6526489,0.00005,0.0,100.0
445,Legionella,"",2,-100,445,,444,Bacteria,0,0,0,-100,0.0,0.0,0.0,17.2632251088,,,-0.0687192,6,2.51214,-0.0687192,74.812,56.5,119.5671082,0.0003,2.8579118,-0.0687192
446,Legionella pneumophila,"",1,446,445,,444,Bacteria,0,0,0,-100,0.0,0.0,0.0,17.2632251088,,,100.0,6,2.51214,100.0,74.812,56.5,119.5671082,0.0003,0.0,100.0
151754,Xenophilus,"",2,-100,151754,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,14.7230077574,,,0.1758223,2,0.83738,0.1758223,100.0,49.5,307.6526489,0.0001,0.6195265,0.1758223
2282216,Xenophilus sp. E41,"",1,2282216,151754,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,14.7230077574,,,100.0,2,0.83738,100.0,100.0,49.5,307.6526489,0.0001,0.0,100.0
83461,Corallococcus,"",2,-100,83461,,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,14.7230077574,,,0.1758223,2,0.83738,0.1758223,100.0,49.5,307.6526489,0.0001,0.6195265,0.1758223
2316716,Corallococcus sp. AB030,"",1,2316716,83461,,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,14.7230077574,,,100.0,2,0.83738,100.0,100.0,49.5,307.6526489,0.0001,0.0,100.0
106589,Cupriavidus,"",2,-100,106589,,119060,Bacteria,0,4,1.67476,-1.1639173,99.475,150.0,89.3416367,14.717010145432967,0.0002,11.0822344,-0.2896256,15,6.28035,-0.2896256,98.5168,68.7333,188.5887451,0.00075,9.5626183,-0.2896256
119219,Cupriavidus metallidurans,"",1,119219,106589,,119060,Bacteria,0,4,1.67476,-0.4360758,99.475,150.0,89.3416367,14.717010145432967,0.0002,3.8310158,9.8749133,13,5.44297,9.8749133,99.2502,72.3846,170.271225,0.00065,0.2623139,9.8749133
1796606,Cupriavidus nantongensis,"",1,1796606,106589,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,12.1263342464,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
164546,Cupriavidus taiwanensis,"",1,164546,106589,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.05764106255381858,,,-0.4753379,1,0.41869,-0.4753379,87.5,40.0,307.6526489,0.00005,4.06282,-0.4753379
204456,Gemmobacter,"",2,-100,204456,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,12.023189964899998,,,0.2871621,1,0.41869,0.2871621,100.0,49.0,307.6526489,0.00005,0.265949,0.2871621
933059,Gemmobacter aquatilis,"",1,933059,204456,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,12.023189964899998,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
6237,Caenorhabditis,"",2,-100,6237,,6243,Eukaryota,0,0,0,-100,0.0,0.0,0.0,12.023189964899998,,,0.2871621,1,0.41869,0.2871621,90.9,44.0,307.6526489,0.00005,0.265949,0.2871621
31234,Caenorhabditis remanei,"",1,31234,6237,,6243,Eukaryota,0,0,0,-100,0.0,0.0,0.0,12.023189964899998,,,100.0,1,0.41869,100.0,90.9,44.0,307.6526489,0.00005,0.0,100.0
1637,Listeria,"",2,-100,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.627567383517558,,,2.6349243,4,1.67476,2.6349243,92.525,44.75,307.6526489,0.0002,0.3533869,2.6349243
1639,Listeria monocytogenes,"",1,1639,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.627567383517558,,,2.6349243,4,1.67476,2.6349243,92.525,44.75,307.6526489,0.0002,0.3533869,2.6349243
265,Paracoccus,"",2,-100,265,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,9.7632311388,,,-0.1165926,2,0.83738,-0.1165926,81.2,42.5,307.6526489,0.0001,0.9690877,-0.1165926
405559,Paracoccus saliphilus,"",1,405559,265,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,9.7632311388,,,100.0,2,0.83738,100.0,81.2,42.5,307.6526489,0.0001,0.0,100.0
12916,Acidovorax,"",2,-100,12916,,80864,Bacteria,0,6,2.51214,-1.5804676,99.4333,150.0,89.2254715,6.202237371280927,0.0003,32.8674164,-1.5804676,1,0.41869,-3.3359109,95.9,49.0,307.6526489,0.00005,13.1391401,-1.5804676
232721,Acidovorax sp. JS42,"",1,232721,12916,,80864,Bacteria,0,6,2.51214,1.527467,99.4333,150.0,89.2254715,6.202237371280927,0.0003,0.6195265,1.527467,1,0.41869,0.0985527,95.9,49.0,307.6526489,0.00005,0.3497519,1.527467
914,Nitrosomonas,"",2,-100,914,,206379,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.8198360849999997,,,-0.008693,5,2.09345,-0.008693,75.38,40.6,307.6526489,0.00025,2.1245284,-0.008693
51642,Nitrosomonas mobilis,"",1,51642,914,,206379,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.8198360849999997,,,100.0,5,2.09345,100.0,75.38,40.6,307.6526489,0.00025,0.0,100.0
