tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
445629,Rhodobacter johrii,"",1,445629,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2053330.0,,,100.0,154,205.333,100.0,98.6332,48.3442,195.1825714,0.02093,0.0,100.0
1054202,Rhodobacter viridis,"",1,1054202,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,1626660.0,,,100.0,122,162.666,100.0,80.5528,35.4016,193.1481018,0.01658,0.0,100.0
2584941,Rhodobacter sp. JA983,"",1,2584941,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,720000.0,,,100.0,54,72.0,100.0,99.8552,35.0926,293.302887,0.00734,0.0,100.0
439529,Rhodobacter ovatus,"",1,439529,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,506659.99999999994,,,100.0,38,50.666,100.0,99.5844,39.6053,266.6894531,0.00516,0.0,100.0
2033869,Rhodobacter sp. CZR27,"",1,2033869,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,506659.99999999994,,,100.0,38,50.666,100.0,99.8421,32.7105,238.4497223,0.00516,0.0,100.0
43057,Rhodobacter azotoformans,"",1,43057,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,400000.0,,,100.0,30,40.0,100.0,88.651,49.8333,151.460022,0.00408,0.0,100.0
1075,Rhodobacter blasticus,"",1,1075,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,266660.0,,,100.0,20,26.666,100.0,99.1667,46.9,244.8143158,0.00272,0.0,100.0
446682,Rhodobacter maris,"",1,446682,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,18,24.0,100.0,99.4889,32.5,307.6526489,0.00245,0.0,100.0
1675527,Candidatus Rhodobacter lobularis,"",1,1675527,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,173329.99999999997,,,100.0,13,17.333,100.0,99.5308,32.6923,307.6526489,0.00177,0.0,100.0
407234,Rhodobacter vinaykumarii,"",1,407234,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,99.3,32.4444,307.6526489,0.00122,0.0,100.0
1655559,Rhodobacter sp. BACL10 MAG-121220-bin24,"",1,1655559,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,95.9724,40.3333,247.421936,0.00122,0.0,100.0
1655597,Rhodobacter sp. BACL10 MAG-120910-bin24,"",1,1655597,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,97.4472,45.1111,220.0174866,0.00122,0.0,100.0
453582,Rhodobacter aestuarii,"",1,453582,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,53330.0,,,100.0,4,5.333,100.0,99.25,33.0,307.6526489,0.00054,0.0,100.0
33049,Rhodobacter veldkampii,"",1,33049,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
570013,Rhodobacter sp. JA431,"",1,570013,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,98.9667,32.6667,307.6526489,0.00041,0.0,100.0
1408890,Rhodobacter sp. CACIA14H1,"",1,1408890,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,93.7333,32.6667,307.6526489,0.00041,0.0,100.0
2562317,Rhodobacter sp. SY28-1,"",1,2562317,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,32.6667,307.6526489,0.00041,0.0,100.0
371731,Rhodobacter sp. SW2,"",1,371731,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
1718447,Rhodobacter sp. enrichment culture,"",1,1718447,1060,,31989,Bacteria,0,2,2.666,100.0,100.0,100.0,56.2365723,26660.0,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1850250,Rhodobacter sp. LPB0142,"",1,1850250,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,32.0,307.6526489,0.00027,0.0,100.0
1884310,Rhodobacter sp. 24-YEA-8,"",1,1884310,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
2294033,Rhodobacter sp. BO-81,"",1,2294033,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
1655557,Rhodobacter sp. BACL10 MAG-120419-bin15,"",1,1655557,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
2528036,Rhodobacter sp. YIM 73028,"",1,2528036,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
2530049,Rhodobacter sp. TJ48,"",1,2530049,1060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
302485,Phaeobacter,"",2,-100,302485,,31989,Bacteria,0,24958,33277.377,99.0,99.8457,155.527,84.9919815,600116113.977,3.39223,0.265949,100.0,21385,28513.371,100.0,99.3092,48.9648,228.3154144,2.90659,0.0,100.0
221822,Phaeobacter inhibens,"",1,221822,302485,,31989,Bacteria,0,24892,33189.377,99.0,99.8502,155.44,85.0059509,600116113.977,3.38326,0.265949,100.0,20612,27482.703,100.0,99.324,49.1355,227.8871307,2.80153,0.0,100.0
1580596,Phaeobacter piscinae,"",1,1580596,302485,,31989,Bacteria,0,11,14.666,100.0,91.8175,355.273,77.4312134,5611863.4,0.0015,0.0,100.0,410,546.667,100.0,98.9148,40.239,253.0291443,0.05573,0.0,100.0
60890,Phaeobacter gallaeciensis,"",1,60890,302485,,31989,Bacteria,0,44,58.666,100.0,99.8182,131.591,70.6348953,3700793.4,0.00598,0.0,100.0,234,312.0,100.0,98.7384,50.7607,207.8782043,0.0318,0.0,100.0
1844006,Phaeobacter porticola,"",1,1844006,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,906660.0,,,100.0,68,90.666,100.0,98.7344,58.25,208.2869568,0.00924,0.0,100.0
681157,Phaeobacter sp. LSS9,"",1,681157,302485,,31989,Bacteria,0,11,14.666,100.0,97.9293,248.545,118.3749619,278523.4,0.0015,0.0,100.0,10,13.333,100.0,99.4,32.8,307.6526489,0.00136,0.0,100.0
481446,Phaeobacter italicus,"",1,481446,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,12,16.0,100.0,99.4833,32.5833,307.6526489,0.00163,0.0,100.0
1712645,Phaeobacter sp. CECT 5382,"",1,1712645,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,106660.0,,,100.0,8,10.666,100.0,100.0,32.875,307.6526489,0.00109,0.0,100.0
1317111,Phaeobacter sp. 22II1-1F12B,"",1,1317111,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,100.0,32.8333,307.6526489,0.00082,0.0,100.0
1492905,Phaeobacter marinintestinus,"",1,1492905,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,100.0,32.5,307.6526489,0.00082,0.0,100.0
2583809,Phaeobacter sp. B1627,"",1,2583809,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,100.0,32.6667,307.6526489,0.00082,0.0,100.0
1225647,Phaeobacter sp. 11ANDIMAR09,"",1,1225647,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,66660.0,,,100.0,5,6.666,100.0,100.0,32.8,307.6526489,0.00068,0.0,100.0
1715693,Phaeobacter sp. CECT 7735,"",1,1715693,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,66660.0,,,100.0,5,6.666,100.0,100.0,32.6,307.6526489,0.00068,0.0,100.0
1569353,Phaeobacter sp. S60,"",1,1569353,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,32.3333,307.6526489,0.00041,0.0,100.0
188905,Jannaschia,"",2,-100,188905,,31989,Bacteria,0,24970,33293.377,100.0,99.7975,119.809,65.7769699,597880780.0,3.39386,0.0,100.0,20563,27417.369,100.0,99.1175,39.2686,265.2701416,2.79487,0.0,100.0
290400,Jannaschia sp. CCS1,"",1,290400,188905,,31989,Bacteria,0,24970,33293.377,100.0,99.7975,119.809,65.7769699,597880780.0,3.39386,0.0,100.0,19871,26494.701,100.0,99.156,39.4583,264.6069641,2.70081,0.0,100.0
1849359,Jannaschia sp. EhC01,"",1,1849359,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,8133339.999999999,,,100.0,610,813.334,100.0,97.8256,33.9951,283.1233826,0.08291,0.0,100.0
475081,Jannaschia seohaensis,"",1,475081,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,266660.0,,,100.0,20,26.666,100.0,99.85,32.85,307.6526489,0.00272,0.0,100.0
313367,Jannaschia seosinensis,"",1,313367,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,12,16.0,100.0,99.7417,30.8333,208.6865997,0.00163,0.0,100.0
390807,Jannaschia pohangensis,"",1,390807,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,98.6222,32.8889,307.6526489,0.00122,0.0,100.0
420998,Jannaschia donghaensis,"",1,420998,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,99.6667,32.7778,307.6526489,0.00122,0.0,100.0
1244108,Jannaschia faecimaris,"",1,1244108,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,99.3222,32.6667,307.6526489,0.00122,0.0,100.0
188906,Jannaschia helgolandensis,"",1,188906,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,106660.0,,,100.0,8,10.666,100.0,98.4875,32.875,307.6526489,0.00109,0.0,100.0
935700,Jannaschia aquimarina,"",1,935700,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,106660.0,,,100.0,8,10.666,100.0,99.625,32.625,307.6526489,0.00109,0.0,100.0
282197,Jannaschia rubra,"",1,282197,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,53330.0,,,100.0,4,5.333,100.0,100.0,33.0,307.6526489,0.00054,0.0,100.0
2259592,Jannaschia sp. 12N15,"",1,2259592,188905,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,97.9667,33.0,307.6526489,0.00041,0.0,100.0
309512,Dinoroseobacter,"",2,-100,309512,,31989,Bacteria,0,24852,33136.044,99.0,99.7751,130.385,71.6723938,589540047.244,3.37782,0.087438,100.0,19861,26481.368,100.0,99.4147,41.941,249.882843,2.69946,0.0,100.0
215813,Dinoroseobacter shibae,"",1,215813,309512,,31989,Bacteria,0,24852,33136.044,99.0,99.7751,130.385,71.6723938,589540047.244,3.37782,0.087438,100.0,19858,26477.368,100.0,99.4146,41.9423,249.874115,2.69905,0.0,100.0
570015,uncultured Dinoroseobacter sp.,"",1,570015,309512,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
53945,Octadecabacter,"",2,-100,53945,,31989,Bacteria,0,24921,33228.044,100.0,99.7559,204.019,80.2928085,569974080.0,3.3872,0.0,100.0,19005,25340.033,100.0,98.8736,49.349,262.0845642,2.58311,0.0,100.0
1217908,Octadecabacter antarcticus,"",1,1217908,53945,,31989,Bacteria,0,24919,33225.377,100.0,99.7568,204.027,80.2960052,569974080.0,3.38693,0.0,100.0,17829,23772.031,100.0,99.0879,50.0671,262.0240784,2.42327,0.0,100.0
53946,Octadecabacter arcticus,"",1,53946,53945,,31989,Bacteria,0,2,2.666,100.0,88.5,100.0,40.4541664,11773339.999999998,0.00027,0.0,100.0,881,1174.668,100.0,95.8772,39.1964,264.0281372,0.11974,0.0,100.0
1458307,Octadecabacter temperatus,"",1,1458307,53945,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2053330.0,,,100.0,154,205.333,100.0,94.135,36.8052,251.6183472,0.02093,0.0,100.0
1655543,Octadecabacter ascidiaceicola,"",1,1655543,53945,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,1600000.0,,,100.0,120,160.0,100.0,95.045,36.2167,262.2598877,0.01631,0.0,100.0
2602067,Octadecabacter sp. SW4,"",1,2602067,53945,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,280000.0,,,100.0,21,28.0,100.0,99.2762,32.619,307.6526489,0.00285,0.0,100.0
2433,Roseobacter,"",2,-100,2433,,31989,Bacteria,0,24949,33265.377,100.0,99.8294,123.003,67.5199432,563825013.6,3.391,0.0,100.0,19795,26393.368,99.0,98.8915,40.5975,261.1820068,2.69048,0.7944024,100.0
42443,Roseobacter litoralis,"",1,42443,2433,,31989,Bacteria,0,24944,33258.711,100.0,99.8305,123.007,67.5238266,563825013.6,3.39032,0.0,100.0,17518,23357.364,100.0,98.9584,41.2285,258.6745605,2.381,0.0,100.0
2434,Roseobacter denitrificans,"",1,2434,2433,,31989,Bacteria,0,5,6.666,100.0,94.38,99.4,48.1462021,29106696.3,0.00068,0.0,100.0,2200,2933.337,100.0,98.3445,35.7586,280.6435547,0.29902,0.0,100.0
391589,Roseobacter sp. GAI101,"",1,391589,2433,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,448796.7,,,100.0,34,45.333,100.0,99.2596,38.7941,235.0644684,0.00462,0.0,100.0
391593,Roseobacter sp. CCS2,"",1,391593,2433,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,198000.0,,,100.0,15,20.0,100.0,99.5933,32.4667,307.6526489,0.00204,0.0,100.0
314262,Roseobacter sp. MED193,"",1,314262,2433,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,99.5571,32.5714,307.6526489,0.00095,0.0,100.0
388739,Roseobacter sp. SK209-2-6,"",1,388739,2433,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,97.8286,33.0,307.6526489,0.00095,0.0,100.0
1860090,Roseobacter sp. MedPE-SWde,"",1,1860090,2433,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
351016,Roseobacter sp. AzwK-3b,"",1,351016,2433,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,17215.6647790116,,,11.8570574,11,14.666,11.8570574,99.7273,32.3636,307.6526489,0.0015,0.7944024,11.8570574
1860089,Roseobacter sp. MedPE-SWchi,"",1,1860089,2433,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13196.699999999999,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
352,Azotobacter,"",2,-100,352,,135621,Bacteria,0,24847,33129.377,99.0,99.7882,129.144,68.5678482,560003745.609,3.37714,1.239053,99.0,19672,26229.368,99.0,98.8764,41.383,262.5843811,2.67377,0.6195265,99.0
354,Azotobacter vinelandii,"",1,354,352,,135621,Bacteria,0,24843,33124.044,99.0,99.7893,129.155,68.5751266,560003745.609,3.3766,1.239053,99.0,18010,24013.365,99.0,98.9418,42.0077,260.4451904,2.44787,0.6195265,99.0
353,Azotobacter chroococcum,"",1,353,352,,135621,Bacteria,0,4,5.333,100.0,93.275,59.75,23.3556271,16302013.2,0.00054,0.0,100.0,1231,1641.335,100.0,98.1773,35.1227,285.4362183,0.16731,0.0,100.0
170623,Azotobacter beijerinckii,"",1,170623,352,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,5689203.300000001,,,100.0,431,574.667,100.0,98.1412,33.1601,286.7061157,0.05858,0.0,100.0
258255,Pseudovibrio,"",2,-100,258255,,31989,Bacteria,0,24949,33265.377,100.0,99.9011,118.502,65.4971924,479939431.4,3.391,0.0,100.0,20987,27982.703,99.0,99.1585,38.7368,269.0349426,2.8525,0.087438,100.0
911045,Pseudovibrio sp. FO-BEG1,"",1,911045,258255,,31989,Bacteria,0,24948,33264.044,100.0,99.9011,118.503,65.4975586,479939431.4,3.39087,0.0,100.0,11159,14878.686,100.0,99.5012,40.7259,260.4571533,1.5167,0.0,100.0
258256,Pseudovibrio denitrificans,"",1,258256,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,35877639.6,,,100.0,2718,3624.004,100.0,99.2149,37.681,275.6218567,0.36942,0.0,100.0
439495,Pseudovibrio sp. JE062,"",1,439495,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,28566680.67,,,99.0,2186,2914.67,99.0,99.2907,36.1061,280.3476868,0.29712,0.087438,99.0
1898042,Pseudovibrio sp. Ab134,"",1,1898042,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,25502429.700000003,,,100.0,1932,2576.003,100.0,98.9505,38.1765,271.6496277,0.26259,0.0,100.0
285279,Pseudovibrio ascidiaceicola,"",1,285279,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4303203.3,,,100.0,326,434.667,100.0,98.7844,35.4724,284.1995544,0.04431,0.0,100.0
989410,Pseudovibrio sp. Ad26,"",1,989410,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4263603.3,,,100.0,323,430.667,100.0,99.6706,34.5604,294.1404724,0.0439,0.0,100.0
989396,Pseudovibrio sp. Ad13,"",1,989396,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,3841200.0,,,100.0,291,388.0,100.0,89.4139,34.5808,236.2201996,0.03955,0.0,100.0
989422,Pseudovibrio sp. Ad37,"",1,989422,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,3352803.3,,,100.0,254,338.667,100.0,99.7526,34.2835,293.8816528,0.03452,0.0,100.0
1713224,Pseudovibrio sp. AU243,"",1,1713224,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2983196.7,,,100.0,226,301.333,100.0,99.7259,35.8186,287.9915161,0.03072,0.0,100.0
1735585,Pseudovibrio sp. WM33,"",1,1735585,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2956803.3,,,100.0,224,298.667,100.0,97.2849,34.0134,290.8067017,0.03045,0.0,100.0
989403,Pseudovibrio axinellae,"",1,989403,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2692800.0,,,100.0,204,272.0,100.0,99.8083,32.7696,306.3534851,0.02773,0.0,100.0
1735583,Pseudovibrio sp. W64,"",1,1735583,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2613600.0,,,100.0,198,264.0,100.0,99.6516,33.6717,299.463623,0.02691,0.0,100.0
1798213,Pseudovibrio sp. Tun.PSC04-5.I4,"",1,1798213,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2494800.0,,,100.0,189,252.0,100.0,97.9511,32.7249,290.4738464,0.02569,0.0,100.0
989436,Pseudovibrio sp. Ad5,"",1,989436,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2428796.7,,,100.0,184,245.333,100.0,95.3567,37.3913,274.2106018,0.02501,0.0,100.0
1922223,Pseudovibrio sp. Alg231-02,"",1,1922223,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2428796.7,,,100.0,184,245.333,100.0,99.3391,36.4674,280.0683289,0.02501,0.0,100.0
1576596,Pseudovibrio sp. POLY-S9,"",1,1576596,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2309996.7,,,100.0,175,233.333,100.0,98.6245,32.7029,294.0894775,0.02379,0.0,100.0
989432,Pseudovibrio sp. Ad46,"",1,989432,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,2032796.7,,,100.0,154,205.333,100.0,99.6221,35.2403,289.9713135,0.02093,0.0,100.0
1735584,Pseudovibrio sp. W74,"",1,1735584,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,263993.4,,,100.0,20,26.666,100.0,86.285,30.9,230.7109985,0.00272,0.0,100.0
1602213,Pseudovibrio sp. P12,"",1,1602213,258255,,31989,Bacteria,0,1,1.333,100.0,100.0,100.0,56.2365723,237723.4,0.00014,0.0,100.0,17,22.666,100.0,99.6412,32.7647,307.6526489,0.00231,0.0,100.0
1647556,Pseudovibrio hongkongensis,"",1,1647556,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,158400.0,,,100.0,12,16.0,100.0,100.0,32.0833,307.6526489,0.00163,0.0,100.0
989397,Pseudovibrio sp. Ad14,"",1,989397,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,97.4667,32.6667,307.6526489,0.00082,0.0,100.0
1807766,Pseudovibrio stylochi,"",1,1807766,258255,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,100.0,32.6,307.6526489,0.00068,0.0,100.0
-200031989,non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,,31989,Bacteria,0,1,1.333,100.0,99.0,100.0,54.8538704,4011872.7330000005,0.00014,0.0,100.0,687,916.001,99.0,97.4713,34.8268,274.2538147,0.09338,0.1748759,100.0
1904441,Rhodobacteraceae bacterium,"",1,1904441,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4011872.7330000005,,,99.0,307,409.333,99.0,97.7952,35.0456,280.1448975,0.04173,0.1748759,99.0
2135812,Rhodobacteraceae bacterium PT6CLA,"",1,2135812,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,567596.7,,,100.0,43,57.333,100.0,99.5092,38.4651,214.714447,0.00584,0.0,100.0
2170577,Rhodobacteraceae bacterium BH-SD16,"",1,2170577,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,567596.7,,,100.0,43,57.333,100.0,96.7173,33.4884,239.5631409,0.00584,0.0,100.0
314270,Rhodobacteraceae bacterium HTCC2083,"",1,314270,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,343193.39999999997,,,100.0,26,34.666,100.0,99.65,32.6154,307.6526489,0.00353,0.0,100.0
1852017,Rhodobacteraceae bacterium MA-7-27,"",1,1852017,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,263993.4,,,100.0,20,26.666,100.0,99.845,32.45,234.292984,0.00272,0.0,100.0
2483814,Rhodobacteraceae bacterium THAF1,"",1,2483814,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,211196.69999999998,,,100.0,16,21.333,100.0,68.2694,36.125,134.1860657,0.00217,0.0,100.0
388401,Rhodobacteraceae bacterium HTCC2150,"",1,388401,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,184793.4,,,100.0,14,18.666,100.0,98.9143,32.5,307.6526489,0.0019,0.0,100.0
1689867,Rhodobacteraceae bacterium SB2,"",1,1689867,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,184793.4,,,100.0,14,18.666,100.0,100.0,32.6429,307.6526489,0.0019,0.0,100.0
1537215,Rhodobacteraceae bacterium Lw-13e,"",1,1537215,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,171596.69999999998,,,100.0,13,17.333,100.0,99.7615,32.4615,307.6526489,0.00177,0.0,100.0
1922228,Rhodobacteraceae bacterium Alg231-04,"",1,1922228,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,171596.69999999998,,,100.0,13,17.333,100.0,99.3,32.6923,307.6526489,0.00177,0.0,100.0
1666917,Rhodobacteraceae bacterium HLUCCO18,"",1,1666917,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,145193.4,,,100.0,11,14.666,100.0,100.0,32.6364,307.6526489,0.0015,0.0,100.0
467661,Rhodobacteraceae bacterium KLH11,"",1,467661,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,131996.7,,,100.0,10,13.333,100.0,97.55,32.9,307.6526489,0.00136,0.0,100.0
2033435,Rhodobacteraceae bacterium QY30,"",1,2033435,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,118800.0,,,100.0,9,12.0,100.0,98.5507,57.2222,125.5089722,0.00122,0.0,100.0
1366046,Rhodobacteraceae bacterium HIMB11,"",1,1366046,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,105593.40000000001,,,100.0,8,10.666,100.0,99.625,32.625,307.6526489,0.00109,0.0,100.0
1666913,Rhodobacteraceae bacterium HLUCCA08,"",1,1666913,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,105593.40000000001,,,100.0,8,10.666,100.0,88.5234,41.625,199.843338,0.00109,0.0,100.0
2072018,Rhodobacteraceae bacterium TG-679,"",1,2072018,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,105593.40000000001,,,100.0,8,10.666,100.0,96.9,32.625,307.6526489,0.00109,0.0,100.0
1922229,Rhodobacteraceae bacterium Alg231-30,"",1,1922229,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,99.5714,32.7143,307.6526489,0.00095,0.0,100.0
2056810,Rhodobacteraceae bacterium LMIT002,"",1,2056810,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,100.0,32.2857,307.6526489,0.00095,0.0,100.0
2107583,Rhodobacteraceae bacterium EL53,"",1,2107583,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,100.0,32.7143,307.6526489,0.00095,0.0,100.0
2499834,Rhodobacteraceae bacterium CCMM004,"",1,2499834,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,99.5714,32.8571,307.6526489,0.00095,0.0,100.0
2552766,Rhodobacteraceae bacterium SM1902,"",1,2552766,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,99.1286,32.8571,307.6526489,0.00095,0.0,100.0
2026339,Rhodobacteraceae bacterium O448,"",1,2026339,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,98.9833,32.8333,307.6526489,0.00082,0.0,100.0
2250708,Rhodobacteraceae bacterium Cd-10,"",1,2250708,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,85.6628,55.3333,169.0703888,0.00082,0.0,100.0
