tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1912795,Actinomyces tangfeifanii,"",1,1912795,1654,,2049,Bacteria,0,1,2.0,100.0,94.2,52.0,19.4685211,534.4391400000001,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2079536,Actinomyces sp. Z16,"",1,2079536,1654,,2049,Bacteria,0,1,2.0,100.0,94.7,38.0,11.3665314,534.4391400000001,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
208480,Actinomyces nasicola,"",1,208480,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,329.31468,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
595468,Actinomyces hominis,"",1,595468,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,329.31468,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
157,Treponema,"",2,-100,157,,137,Bacteria,0,1,2.0,5.2183399,90.2,51.0,16.0457573,1043.66798,0.0002,0.1748759,5.2183399,0,0,-100,0.0,0.0,0.0,,,5.2183399
81028,Treponema brennaborense,"",1,81028,157,,137,Bacteria,0,1,2.0,100.0,90.2,51.0,16.0457573,1043.66798,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
43668,Brachybacterium,"",2,-100,43668,,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,928.03604,,,2.3200901,3,6.0,2.3200901,100.0,32.6667,307.6526489,0.00061,1.0637958,2.3200901
2059911,Brachybacterium sp. YJGR34,"",1,2059911,43668,,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,928.03604,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
2306299,Brachybacterium sp. EE-P12,"",1,2306299,43668,,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,464.01802,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
547,Enterobacter,"",2,-100,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,845.2521033884111,,,9.0800353,8,16.0,9.0800353,100.0,32.75,307.6526489,0.00163,3.0594716,9.0800353
158836,Enterobacter hormaechei,"",1,158836,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,845.2521033884111,,,5.8180673,8,16.0,5.8180673,100.0,32.75,307.6526489,0.00163,1.4708574,5.8180673
872,Desulfovibrio,"",2,-100,872,,194924,Bacteria,0,5,10.0,8.9003003,94.6,37.0,10.6989698,792.1534543018008,0.00102,0.5318979,8.9003003,0,0,-100,0.0,0.0,0.0,,,8.9003003
881,Desulfovibrio vulgaris,"",1,881,872,,194924,Bacteria,0,5,10.0,8.9003003,94.6,37.0,10.6989698,792.1534543018008,0.00102,0.5318979,8.9003003,0,0,-100,0.0,0.0,0.0,,,8.9003003
713,Actinobacillus,"",2,-100,713,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,717.665737790306,,,10.9366794,3,6.0,10.9366794,100.0,32.6667,307.6526489,0.00061,0.2623139,10.9366794
715,Actinobacillus pleuropneumoniae,"",1,715,713,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,717.665737790306,,,10.9366794,3,6.0,10.9366794,100.0,32.6667,307.6526489,0.00061,0.2623139,10.9366794
57495,Dermacoccus,"",2,-100,57495,,145357,Bacteria,0,2,4.0,10.9366797,94.9,39.0,12.0457573,478.44385144156826,0.00041,0.1748759,10.9366797,0,0,-100,0.0,0.0,0.0,,,10.9366797
1274,Dermacoccus nishinomiyaensis,"",1,1274,57495,,145357,Bacteria,0,2,4.0,10.9366797,94.9,39.0,12.0457573,478.44385144156826,0.00041,0.1748759,10.9366797,0,0,-100,0.0,0.0,0.0,,,10.9366797
-200,all taxa with neither family nor genus classification,,2,-100,-200,,-300,Uncategorized,0,26,52.0,-0.6989188,97.8654,78.4231,40.4704285,322.2762,0.00531,432.5099182,-0.6989188,7,14.0,-1.611381,97.2286,32.4286,307.6526489,0.00143,194.9315338,-0.6989188
1128421,bacterium JKG1,"",1,1128421,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,322.2762,,,100.0,1,2.0,100.0,80.6,31.0,307.6526489,0.0002,0.0,100.0
1911520,Actinomycetales bacterium,"",1,1911520,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,322.2762,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1945885,Micrococcales bacterium KH10,"",1,1945885,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,322.2762,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2201155,Pseudonocardiales bacterium,"",1,2201155,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,322.2762,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1690485,Betaproteobacteria bacterium UKL13-2,"",1,1690485,-200,,-300,Bacteria,0,2,4.0,100.0,94.4,36.0,10.0222759,279.56752,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
115547,uncultured archaeon,"",1,115547,-200,,-300,Archaea,0,3,6.0,16.6550196,94.4,36.0,10.0222759,69.84303787685087,0.00061,0.1748759,16.6550196,0,0,-100,0.0,0.0,0.0,,,16.6550196
77133,uncultured bacterium,"",1,77133,-200,,-300,Bacteria,0,21,42.0,-0.6993683,98.6905,88.5238,47.719986,-15.332455215248881,0.00429,254.0790253,0.5375528,3,6.0,0.5375528,100.0,32.6667,307.6526489,0.00061,3.4699776,0.5375528
1866885,Mycolicibacterium,"",2,-100,1866885,,1762,Bacteria,0,13,26.0,-0.020935,89.9308,58.2308,19.1679058,296.41144,0.00265,26.6473045,-0.020935,8,16.0,-0.7410286,99.625,32.625,307.6526489,0.00163,105.6353531,-0.020935
912594,Mycolicibacterium iranicum,"",1,912594,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,296.41144,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
39693,Mycolicibacterium porcinum,"",1,39693,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,148.20572,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
59750,Mycolicibacterium wolinskyi,"",1,59750,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,148.20572,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1800,Mycolicibacterium chubuense,"",1,1800,1866885,,1762,Bacteria,0,3,6.0,100.0,88.7,71.0,25.5086384,12.560999999999998,0.00061,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1772,Mycolicibacterium smegmatis,"",1,1772,1866885,,1762,Bacteria,0,1,2.0,-0.45277,66.1,62.0,1.552842,2.0263705277377198,0.0002,4.693326,1.3800601,1,2.0,1.3800601,97.0,33.0,307.6526489,0.0002,0.5318979,1.3800601
81858,Mycolicibacterium elephantis,"",1,81858,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.65121313237348,,,1.1141359,1,2.0,1.1141359,100.0,33.0,307.6526489,0.0002,0.6195265,1.1141359
758802,Mycolicibacterium litorale,"",1,758802,1866885,,1762,Bacteria,0,3,6.0,1.9088475,88.9,54.0,16.6989708,0.23977033447499999,0.00061,1.5050019,1.9088475,0,0,-100,0.0,0.0,0.0,,,1.9088475
46351,Mycolicibacterium hassiacum,"",1,46351,1866885,,1762,Bacteria,0,2,4.0,2.6524117,91.4,81.0,33.6777802,0.222112955758,0.00041,0.8854755,2.6524117,0,0,-100,0.0,0.0,0.0,,,2.6524117
1791,Mycolicibacterium aurum,"",1,1791,1866885,,1762,Bacteria,0,3,6.0,0.2102061,97.4,38.6667,13.1936569,0.026403988221,0.00061,4.5150056,0.2102061,0,0,-100,0.0,0.0,0.0,,,0.2102061
1795,Mycolicibacterium neoaurum,"",1,1795,1866885,,1762,Bacteria,0,1,2.0,0.252024,95.2,42.0,14.0705814,0.01055224488,0.0002,1.3297448,0.252024,0,0,-100,0.0,0.0,0.0,,,0.252024
280871,Mycolicibacterium llatzerense,"",1,280871,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.16782445218500003,,,-0.1132375,1,2.0,-0.1132375,100.0,32.0,307.6526489,0.0002,2.3028488,-0.1132375
56689,Mycolicibacterium mucogenicum,"",1,56689,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,-1.18513104153444,,,-0.7996527,1,2.0,-0.7996527,100.0,33.0,307.6526489,0.0002,71.3791199,-0.7996527
1350,Enterococcus,"",2,-100,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,271.4605469776028,,,1.3381654,3,6.0,1.3381654,100.0,32.6667,307.6526489,0.00061,2.4472153,1.3381654
1351,Enterococcus faecalis,"",1,1351,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,271.4605469776028,,,33.8100391,3,6.0,33.8100391,100.0,32.6667,307.6526489,0.00061,0.087438,33.8100391
85043,Williamsia,"",2,-100,85043,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,265.4794,,,1.327397,2,4.0,1.327397,95.15,31.5,307.6526489,0.00041,1.3261098,1.327397
882452,Williamsia limnetica,"",1,882452,85043,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,265.4794,,,100.0,1,2.0,100.0,90.3,31.0,307.6526489,0.0002,0.0,100.0
1344003,Williamsia sterculiae,"",1,1344003,85043,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,265.4794,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1873,Micromonospora,"",2,-100,1873,,28056,Bacteria,0,1,2.0,1.2893992,66.1,62.0,1.552842,257.87984,0.0002,0.7067738,1.2893992,0,0,-100,0.0,0.0,0.0,,,1.2893992
1877,Micromonospora echinospora,"",1,1877,1873,,28056,Bacteria,0,1,2.0,100.0,66.1,62.0,1.552842,257.87984,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1386,Bacillus,"",2,-100,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,240.3684,,,0.600921,9,18.0,0.600921,100.0,32.6667,307.6526489,0.00184,12.0307646,0.600921
1428,Bacillus thuringiensis,"",1,1428,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,240.3684,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
1396,Bacillus cereus,"",1,1396,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,15.213473690688001,,,1.808352,7,14.0,1.808352,100.0,32.7143,307.6526489,0.00143,4.4536057,1.808352
816,Bacteroides,"",2,-100,816,,815,Bacteria,0,1,2.0,1.1338114,94.7,38.0,11.3665314,226.76227999999998,0.0002,0.6120657,1.1338114,0,0,-100,0.0,0.0,0.0,,,1.1338114
817,Bacteroides fragilis,"",1,817,816,,815,Bacteria,0,1,2.0,100.0,94.7,38.0,11.3665314,226.76227999999998,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
28253,Marinomonas,"",2,-100,28253,,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,222.82718,,,1.1141359,1,2.0,1.1141359,100.0,33.0,307.6526489,0.0002,0.6195265,1.1141359
491948,Marinomonas rhizomae,"",1,491948,28253,,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,222.82718,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
-200010699,non-genus-specific reads in family Siphoviridae,,2,-100,-200010699,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,189.83172,,,0.9491586,1,2.0,0.9491586,100.0,33.0,307.6526489,0.0002,0.8854755,0.9491586
1965283,Corynebacterium phage LGCM-VI,"",1,1965283,-200010699,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,189.83172,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1485,Clostridium,"",2,-100,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,156.67538000000002,,,0.7833769,1,2.0,0.7833769,100.0,33.0,307.6526489,0.0002,0.9654527,0.7833769
1502,Clostridium perfringens,"",1,1502,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,156.67538000000002,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
475,Moraxella,"",2,-100,475,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,99.15756,,,0.4957878,1,2.0,0.4957878,100.0,33.0,307.6526489,0.0002,1.2350367,0.4957878
480,Moraxella catarrhalis,"",1,480,475,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,99.15756,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
286,Pseudomonas,"",2,-100,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,70.22484,,,-0.1755621,28,56.0,-0.1755621,100.0,32.4286,307.6526489,0.00571,62.1843796,-0.1755621
312306,Pseudomonas entomophila,"",1,312306,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,70.22484,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
53412,Pseudomonas resinovorans,"",1,53412,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,35.11242,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
686578,Pseudomonas sp. S9,"",1,686578,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,35.11242,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1144340,Pseudomonas sp. GM84,"",1,1144340,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,35.11242,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2070643,Pseudomonas sp. GW460-5,"",1,2070643,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,35.11242,,,100.0,1,2.0,100.0,100.0,31.0,307.6526489,0.0002,0.0,100.0
317,Pseudomonas syringae,"",1,317,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,28.8994974358734,,,8.2305627,10,20.0,8.2305627,100.0,32.7,307.6526489,0.00204,1.9458268,8.2305627
303,Pseudomonas putida,"",1,303,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.83228542271558,,,5.2183399,1,2.0,5.2183399,100.0,33.0,307.6526489,0.0002,0.1748759,5.2183399
296,Pseudomonas fragi,"",1,296,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.326399789457,,,0.929585,1,2.0,0.929585,100.0,33.0,307.6526489,0.0002,0.6995037,0.929585
36746,Pseudomonas cichorii,"",1,36746,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0953709507072,,,0.271616,1,2.0,0.271616,100.0,32.0,307.6526489,0.0002,1.2959814,0.271616
316,Pseudomonas stutzeri,"",1,316,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.34660010513267997,,,-0.9871154,1,2.0,-0.9871154,100.0,33.0,307.6526489,0.0002,4.9251304,-0.9871154
287,Pseudomonas aeruginosa,"",1,287,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-1.88212992566256,,,-0.6700371,8,16.0,-0.6700371,100.0,31.875,307.6526489,0.00163,35.7405891,-0.6700371
125287,Ornithinimicrobium,"",2,-100,125287,,85021,Bacteria,0,1,2.0,0.307068,88.8,98.0,39.7695503,61.4136,0.0002,1.239053,0.307068,0,0,-100,0.0,0.0,0.0,,,0.307068
2283195,Ornithinimicrobium sp. AMA3305,"",1,2283195,125287,,85021,Bacteria,0,1,2.0,100.0,88.8,98.0,39.7695503,61.4136,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2034,Curtobacterium,"",2,-100,2034,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,54.462142623864025,,,5.2183399,1,2.0,5.2183399,100.0,33.0,307.6526489,0.0002,0.1748759,5.2183399
2035,Curtobacterium flaccumfaciens,"",1,2035,2034,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,54.462142623864025,,,5.2183399,1,2.0,5.2183399,100.0,33.0,307.6526489,0.0002,0.1748759,5.2183399
57499,Kytococcus,"",2,-100,57499,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,40.30895345307408,,,1.2724289,4,8.0,1.2724289,67.5238,59.25,86.2317734,0.00082,3.1883242,1.2724289
1276,Kytococcus sedentarius,"",1,1276,57499,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,40.30895345307408,,,3.9598434,4,8.0,3.9598434,67.5238,59.25,86.2317734,0.00082,1.4173734,3.9598434
836,Porphyromonas,"",2,-100,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,30.969039999999996,,,-0.1548452,1,2.0,-0.1548452,100.0,33.0,307.6526489,0.0002,2.7440548,-0.1548452
36874,Porphyromonas cangingivalis,"",1,36874,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,30.969039999999996,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2529408,Schaalia,"",2,-100,2529408,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,22.02812,,,-0.0550703,2,4.0,-0.0550703,93.9,32.5,307.6526489,0.00041,4.4125719,-0.0550703
131111,Schaalia turicensis,"",1,131111,2529408,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,22.02812,,,100.0,2,4.0,100.0,93.9,32.5,307.6526489,0.00041,0.0,100.0
1546255,Mumia,"",2,-100,1546255,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,21.25676613284802,,,3.2601201,1,2.0,3.2601201,100.0,33.0,307.6526489,0.0002,0.265949,3.2601201
1348852,Mumia flava,"",1,1348852,1546255,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,21.25676613284802,,,3.2601201,1,2.0,3.2601201,100.0,33.0,307.6526489,0.0002,0.265949,3.2601201
32008,Burkholderia,"",2,-100,32008,,119060,Bacteria,0,12,24.0,-0.348263,97.5827,46.0833,12.6694431,12.3824092625002,0.00245,38.3900375,-0.348263,1,2.0,-0.7853193,100.0,32.0,307.6526489,0.0002,26.8368301,-0.348263
95485,Burkholderia stabilis,"",1,95485,32008,,119060,Bacteria,0,11,22.0,1.6161257,97.872,47.0,12.9100952,12.3824092625002,0.00225,5.7959914,1.6161257,0,0,-100,0.0,0.0,0.0,,,1.6161257
292,Burkholderia cepacia,"",1,292,32008,,119060,Bacteria,0,1,2.0,-0.1510102,94.4,36.0,10.0222759,-0.10518253056520001,0.0002,2.7668388,-0.1510102,0,0,-100,0.0,0.0,0.0,,,-0.1510102
28450,Burkholderia pseudomallei,"",1,28450,32008,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.12431117621034002,,,-0.0791469,1,2.0,-0.0791469,100.0,32.0,307.6526489,0.0002,2.1778219,-0.0791469
29404,Microlunatus,"",2,-100,29404,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.682353026416202,,,0.7642759,10,20.0,0.7642759,56.364,32.9,61.0667038,0.00204,8.3954153,0.7642759
29405,Microlunatus phosphovorus,"",1,29405,29404,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.682353026416202,,,0.7642759,10,20.0,0.7642759,56.364,32.9,61.0667038,0.00204,8.3954153,0.7642759
32207,Rothia,"",2,-100,32207,,1268,Bacteria,0,1,2.0,-0.8894978,97.6,41.0,14.7695513,4.19695287175244,0.0002,67.4390182,-0.5268556,2,4.0,-0.5268556,100.0,32.5,307.6526489,0.00041,31.3484783,-0.5268556
2047,Rothia dentocariosa,"",1,2047,32207,,1268,Bacteria,0,1,2.0,2.3591699,97.6,41.0,14.7695513,4.19695287175244,0.0002,0.3497519,2.3591699,0,0,-100,0.0,0.0,0.0,,,2.3591699
85336,Rothia nasimurium,"",1,85336,32207,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.1739774761520798,,,1.1141359,1,2.0,1.1141359,100.0,33.0,307.6526489,0.0002,0.6195265,1.1141359
172042,Rothia aeria,"",1,172042,32207,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.04008875871735999,,,0.0380453,1,2.0,0.0380453,100.0,32.0,307.6526489,0.0002,1.8585794,0.0380453
1434021,Motilibacter,"",2,-100,1434021,,1433378,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.48259760733762,,,1.1141359,1,2.0,1.1141359,100.0,33.0,307.6526489,0.0002,0.6195265,1.1141359
598650,Motilibacter peucedani,"",1,598650,1434021,,1433378,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.48259760733762,,,1.1141359,1,2.0,1.1141359,100.0,33.0,307.6526489,0.0002,0.6195265,1.1141359
53460,Nakamurella,"",2,-100,53460,,85031,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.8018040959079198,,,0.9491586,1,2.0,0.9491586,93.8,32.0,307.6526489,0.0002,0.8854755,0.9491586
53461,Nakamurella multipartita,"",1,53461,53460,,85031,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.8018040959079198,,,0.9491586,1,2.0,0.9491586,93.8,32.0,307.6526489,0.0002,0.8854755,0.9491586
33886,Rathayibacter,"",2,-100,33886,,85023,Bacteria,0,2,4.0,0.1195035,91.2,60.0,20.8027744,1.2472197644793,0.00041,3.2725084,0.1195035,0,0,-100,0.0,0.0,0.0,,,0.1195035
59737,Rathayibacter iranicus,"",1,59737,33886,,85023,Bacteria,0,1,2.0,5.2183399,87.3,79.0,28.2076092,1.2472197644793,0.0002,0.1748759,5.2183399,0,0,-100,0.0,0.0,0.0,,,5.2183399
33888,Rathayibacter tritici,"",1,33888,33886,,85023,Bacteria,0,1,2.0,-0.096466,95.1,41.0,13.3979397,-0.023056049262,0.0002,2.478106,-0.096466,0,0,-100,0.0,0.0,0.0,,,-0.096466
620,Shigella,"",2,-100,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.22383194343896,,,0.5396982,1,2.0,0.5396982,97.0,33.0,307.6526489,0.0002,0.9618176,0.5396982
623,Shigella flexneri,"",1,623,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.22383194343896,,,1.1338114,1,2.0,1.1338114,97.0,33.0,307.6526489,0.0002,0.6120657,1.1338114
59732,Chryseobacterium,"",2,-100,59732,,49546,Bacteria,0,1,2.0,-0.3148623,88.9,45.0,12.0,0.8690577944484599,0.0002,3.4736125,-0.3148623,0,0,-100,0.0,0.0,0.0,,,-0.3148623
253,Chryseobacterium indologenes,"",1,253,59732,,49546,Bacteria,0,1,2.0,1.3800601,88.9,45.0,12.0,0.8690577944484599,0.0002,0.5318979,1.3800601,0,0,-100,0.0,0.0,0.0,,,1.3800601
482,Neisseria,"",2,-100,482,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.27658612359672,,,-0.4771879,2,4.0,-0.4771879,100.0,33.0,307.6526489,0.00041,10.7786226,-0.4771879
487,Neisseria meningitidis,"",1,487,482,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.27658612359672,,,0.1449042,2,4.0,0.1449042,100.0,33.0,307.6526489,0.00041,3.2989273,0.1449042
1678,Bifidobacterium,"",2,-100,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.107680429584,,,-0.4714885,2,4.0,-0.4714885,100.0,33.0,307.6526489,0.00041,16.7185993,-0.4714885
28026,Bifidobacterium pseudocatenulatum,"",1,28026,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.107680429584,,,-0.114192,1,2.0,-0.114192,100.0,33.0,307.6526489,0.0002,2.5919628,-0.114192
216816,Bifidobacterium longum,"",1,216816,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.2413076257046,,,-0.2558998,1,2.0,-0.2558998,100.0,33.0,307.6526489,0.0002,3.9753823,-0.2558998
357,Agrobacterium,"",2,-100,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.15365319099660002,,,-0.2189095,2,4.0,-0.2189095,100.0,33.0,307.6526489,0.00041,5.5529008,-0.2189095
358,Agrobacterium tumefaciens,"",1,358,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.15365319099660002,,,-0.1754757,2,4.0,-0.1754757,100.0,33.0,307.6526489,0.00041,5.2869515,-0.1754757
1073,Rhodopseudomonas,"",2,-100,1073,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.49828695254562,,,-0.7477091,1,2.0,-0.7477091,100.0,33.0,307.6526489,0.0002,6.6088343,-0.7477091
1076,Rhodopseudomonas palustris,"",1,1076,1073,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.49828695254562,,,-0.3332091,1,2.0,-0.3332091,100.0,33.0,307.6526489,0.0002,2.7133548,-0.3332091
570,Klebsiella,"",2,-100,570,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.5400314196660001,,,-0.1449138,15,30.0,-0.1449138,99.3867,32.6667,307.6526489,0.00306,41.7667618,-0.1449138
573,Klebsiella pneumoniae,"",1,573,570,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.5400314196660001,,,-0.124219,15,30.0,-0.124219,99.3867,32.6667,307.6526489,0.00306,39.6458702,-0.124219
572511,Blautia,"",2,-100,572511,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.85266668280902,,,-0.6791833,1,2.0,-0.6791833,97.0,33.0,307.6526489,0.0002,6.4385667,-0.6791833
33038,[Ruminococcus] gnavus,"",1,33038,572511,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.85266668280902,,,-0.6277147,1,2.0,-0.6277147,97.0,33.0,307.6526489,0.0002,4.7053952,-0.6277147
1847725,Lawsonella,"",2,-100,1847725,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-1.88642080915208,,,-0.9711902,1,2.0,-0.9711902,100.0,29.0,307.6526489,0.0002,5.4121695,-0.9711902
1528099,Lawsonella clevelandensis,"",1,1528099,1847725,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-1.88642080915208,,,-0.9711902,1,2.0,-0.9711902,100.0,29.0,307.6526489,0.0002,5.4121695,-0.9711902
561,Escherichia,"",2,-100,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,-3.3418772456842794,,,-0.5277213,6,12.0,-0.5277213,97.9,31.8333,307.6526489,0.00122,419.0569458,-0.5277213
562,Escherichia coli,"",1,562,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,-3.3418772456842794,,,-0.5277213,6,12.0,-0.5277213,97.9,31.8333,307.6526489,0.00122,419.0569458,-0.5277213
