tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
571800,Psychrobacter sp. G,"",1,571800,497,,468,Bacteria,0,2,4.0,100.0,96.5,100.0,51.4319572,36600000.0,0.00041,0.0,100.0,1828,3656.0,100.0,99.7814,43.3222,250.4916382,0.37389,0.0,100.0
2597353,Psychrobacter sp. ANT_H56B,"",1,2597353,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,33300000.0,,,100.0,1665,3330.0,100.0,99.7987,45.1201,237.3677673,0.34055,0.0,100.0
2597354,Psychrobacter sp. ANT_H59,"",1,2597354,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,29380000.0,,,100.0,1469,2938.0,100.0,99.5639,45.2491,242.2374878,0.30046,0.0,100.0
334543,Psychrobacter arcticus,"",1,334543,497,,468,Bacteria,0,1,2.0,100.0,95.0,100.0,49.3767509,13720000.0,0.0002,0.0,100.0,685,1370.0,100.0,97.9169,38.762,253.3179779,0.14011,0.0,100.0
1028416,Psychrobacter sp. DAB_AL43B,"",1,1028416,497,,468,Bacteria,0,1,2.0,100.0,87.0,100.0,38.3979416,5520000.0,0.0002,0.0,100.0,275,550.0,100.0,99.24,38.4982,276.8228149,0.05625,0.0,100.0
1028414,Psychrobacter sp. DAB_AL32B,"",1,1028414,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,4360000.0,,,100.0,218,436.0,100.0,99.0996,53.0229,220.344101,0.04459,0.0,100.0
2597355,Psychrobacter sp. ANT_WB68,"",1,2597355,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,4060000.0,,,100.0,203,406.0,100.0,98.1966,38.2759,263.8331299,0.04152,0.0,100.0
248452,Psychrobacter aquaticus,"",1,248452,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,3120000.0,,,100.0,156,312.0,100.0,98.2,40.6218,268.3778381,0.03191,0.0,100.0
1699621,Psychrobacter sp. P11F6,"",1,1699621,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,2880000.0,,,100.0,144,288.0,100.0,99.8772,34.5278,294.5609436,0.02945,0.0,100.0
1434841,Psychrobacter sp. JB385,"",1,1434841,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,2440000.0,,,100.0,122,244.0,100.0,90.9549,37.5656,244.2470245,0.02495,0.0,100.0
45610,Psychrobacter urativorans,"",1,45610,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,2260000.0,,,100.0,113,226.0,100.0,91.912,39.5133,222.7916565,0.02311,0.0,100.0
498,Psychrobacter immobilis,"",1,498,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,2240000.0,,,100.0,112,224.0,100.0,99.9187,39.1429,276.1105957,0.02291,0.0,100.0
1112209,Psychrobacter sp. PAMC 21119,"",1,1112209,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,2060000.0,,,100.0,103,206.0,100.0,97.2251,41.5728,250.7733765,0.02107,0.0,100.0
1298610,Psychrobacter sp. JCM 18903,"",1,1298610,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,2060000.0,,,100.0,103,206.0,100.0,97.4866,43.7087,230.3630676,0.02107,0.0,100.0
198480,Psychrobacter fozii,"",1,198480,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1960000.0,,,100.0,98,196.0,100.0,99.9694,32.6429,307.6526489,0.02004,0.0,100.0
1699624,Psychrobacter sp. P11G5,"",1,1699624,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1740000.0,,,100.0,87,174.0,100.0,95.1631,32.2299,282.822998,0.01779,0.0,100.0
1298607,Psychrobacter sp. JCM 18902,"",1,1298607,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1720000.0,,,100.0,86,172.0,100.0,99.8581,34.8372,291.9433289,0.01759,0.0,100.0
2058325,Psychrobacter sp. Sarcosine-3u-12,"",1,2058325,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1620000.0,,,100.0,81,162.0,100.0,99.6894,41.4321,247.1496887,0.01657,0.0,100.0
2596826,Psychrobacter sp. YGAH215,"",1,2596826,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1620000.0,,,100.0,81,162.0,100.0,99.9235,40.4074,273.8634338,0.01657,0.0,100.0
1849383,Psychrobacter sp. SHUES1,"",1,1849383,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1600000.0,,,100.0,80,160.0,100.0,100.0,34.6125,294.4534912,0.01636,0.0,100.0
56810,Psychrobacter glacincola,"",1,56810,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1420000.0,,,100.0,71,142.0,100.0,98.2345,40.5775,247.3637238,0.01452,0.0,100.0
1298608,Psychrobacter sp. JCM 18900,"",1,1298608,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1400000.0,,,100.0,70,140.0,100.0,99.8061,39.4571,274.8059082,0.01432,0.0,100.0
1699622,Psychrobacter sp. P2G3,"",1,1699622,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1400000.0,,,100.0,70,140.0,100.0,99.8257,32.5429,307.6526489,0.01432,0.0,100.0
1720344,Psychrobacter sp. AntiMn-1,"",1,1720344,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1360000.0,,,100.0,68,136.0,100.0,99.5952,34.6618,283.3842468,0.01391,0.0,100.0
1699623,Psychrobacter sp. P11G3,"",1,1699623,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1340000.0,,,100.0,67,134.0,100.0,99.9537,41.8209,279.4197388,0.0137,0.0,100.0
2058324,Psychrobacter sp. Sarcosine-02u-2,"",1,2058324,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1320000.0,,,100.0,66,132.0,100.0,99.9091,39.0758,263.4418335,0.0135,0.0,100.0
282669,Psychrobacter cibarius,"",1,282669,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1220000.0,,,100.0,61,122.0,100.0,99.7239,40.5902,265.3484497,0.01248,0.0,100.0
1926477,Psychrobacter sp. C 20.9,"",1,1926477,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,1020000.0,,,100.0,51,102.0,100.0,99.8804,39.6078,266.7769775,0.01043,0.0,100.0
888437,Psychrobacter sp. 4Dc,"",1,888437,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,980000.0,,,100.0,49,98.0,100.0,99.8163,48.4286,247.9047241,0.01002,0.0,100.0
45611,Psychrobacter frigidicola,"",1,45611,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,920000.0,,,100.0,46,92.0,100.0,99.7813,37.913,267.2068787,0.00941,0.0,100.0
2024406,Psychrobacter sp. JB193,"",1,2024406,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,860000.0,,,100.0,43,86.0,100.0,99.6465,36.5116,283.1784058,0.0088,0.0,100.0
112002,Psychrobacter pacificensis,"",1,112002,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,740000.0,,,100.0,37,74.0,100.0,99.8378,32.8108,307.6526489,0.00757,0.0,100.0
888436,Psychrobacter sp. 4Bb,"",1,888436,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,740000.0,,,100.0,37,74.0,100.0,99.9081,32.6757,307.6526489,0.00757,0.0,100.0
554343,Psychrobacter piscatorii,"",1,554343,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,720000.0,,,100.0,36,72.0,100.0,99.5912,36.75,278.3416748,0.00736,0.0,100.0
1298609,Psychrobacter sp. JCM 18901,"",1,1298609,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,700000.0,,,100.0,35,70.0,100.0,99.6026,42.8,273.3520203,0.00716,0.0,100.0
1926479,Psychrobacter sp. Rd 27.2,"",1,1926479,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,700000.0,,,100.0,35,70.0,100.0,99.6514,32.6286,307.6526489,0.00716,0.0,100.0
2086574,Psychrobacter sp. Marseille-P5312,"",1,2086574,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,660000.0,,,100.0,33,66.0,100.0,99.2355,37.1212,266.8232422,0.00675,0.0,100.0
147825,Psychrobacter proteolyticus,"",1,147825,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,640000.0,,,100.0,32,64.0,100.0,99.8125,32.6562,307.6526489,0.00655,0.0,100.0
1926478,Psychrobacter sp. Cmf 22.2,"",1,1926478,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,640000.0,,,100.0,32,64.0,100.0,92.0379,35.8438,224.5077057,0.00655,0.0,100.0
2517899,Psychrobacter sp. KH172YL61,"",1,2517899,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,580000.0,,,100.0,29,58.0,100.0,99.8931,32.6207,307.6526489,0.00593,0.0,100.0
1982756,Psychrobacter sp. L7,"",1,1982756,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,460000.0,,,100.0,23,46.0,100.0,100.0,46.6087,241.8186646,0.0047,0.0,100.0
2058322,Psychrobacter sp. MES7-P7E,"",1,2058322,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,440000.0,,,100.0,22,44.0,100.0,100.0,32.6818,307.6526489,0.0045,0.0,100.0
1002339,Psychrobacter sp. 1501(2011),"",1,1002339,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,380000.0,,,100.0,19,38.0,100.0,99.8421,38.6316,265.883667,0.00389,0.0,100.0
29432,Psychrobacter phenylpyruvicus,"",1,29432,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,360000.0,,,100.0,18,36.0,100.0,100.0,32.6111,307.6526489,0.00368,0.0,100.0
1945520,Psychrobacter pasteurii,"",1,1945520,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,12,24.0,100.0,91.6665,37.25,162.6326294,0.00245,0.0,100.0
2555884,Psychrobacter sp. 230,"",1,2555884,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,220000.0,,,100.0,11,22.0,100.0,98.3182,32.5455,307.6526489,0.00225,0.0,100.0
2058312,Psychrobacter sp. Choline-3u-12,"",1,2058312,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,200000.0,,,100.0,10,20.0,100.0,100.0,32.5,307.6526489,0.00205,0.0,100.0
1945521,Psychrobacter piechaudii,"",1,1945521,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,8,16.0,100.0,100.0,32.875,307.6526489,0.00164,0.0,100.0
540500,Psychrobacter lutiphocae,"",1,540500,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,99.5714,32.8571,307.6526489,0.00143,0.0,100.0
1254334,Psychrobacter sp. ENNN9_III,"",1,1254334,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,100.0,32.8571,307.6526489,0.00143,0.0,100.0
56811,Psychrobacter sp.,"",1,56811,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,100.0,32.8333,307.6526489,0.00123,0.0,100.0
349106,Psychrobacter sp. PRwf-1,"",1,349106,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,100000.0,,,100.0,5,10.0,100.0,99.4,32.8,307.6526489,0.00102,0.0,100.0
2488563,Psychrobacter sp. I-STPP5b,"",1,2488563,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,100.0,32.5,307.6526489,0.00082,0.0,100.0
1867800,Psychrobacter sp. B29-1,"",1,1867800,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00061,0.0,100.0
125076,Psychrobacter sp. St1,"",1,125076,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
261164,Psychrobacter alimentarius,"",1,261164,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
985259,Psychrobacter sp. TB47,"",1,985259,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1975705,Psychrobacter sp. FDAARGOS_221,"",1,1975705,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2058308,Psychrobacter sp. Choline-02u-13,"",1,2058308,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2203895,Psychrobacter sp. YP14,"",1,2203895,497,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
561,Escherichia,"",2,-100,561,,543,Bacteria,0,23422,46844.0,99.0,99.9066,657.596,163.6990051,660333139.2927592,4.79062,86.4796448,99.0,24836,49672.0,63.8530547,98.828,125.784,216.8187866,5.07983,419.0569458,99.0
562,Escherichia coli,"",1,562,561,,543,Bacteria,0,23412,46824.0,99.0,99.9066,657.835,163.7449036,660333139.2927592,4.78857,86.4796448,99.0,24768,49536.0,63.67674,98.8476,126.031,216.839798,5.06592,419.0569458,99.0
208962,Escherichia albertii,"",1,208962,561,,543,Bacteria,0,10,20.0,100.0,100.0,100.0,56.2365723,504494.66256,0.00205,0.0,100.0,24,48.0,100.0,99.3542,32.6667,307.6526489,0.00491,0.0,100.0
564,Escherichia fergusonii,"",1,564,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,446971.3829,,,100.0,35,70.0,100.0,85.5422,38.7143,116.3067017,0.00716,0.0,100.0
1182659,Escherichia sp. KTE52,"",1,1182659,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,63853.0547,,,100.0,5,10.0,100.0,92.66,32.6,307.6526489,0.00102,0.0,100.0
1499973,Escherichia marmotae,"",1,1499973,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,12770.61094,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2044467,Escherichia sp. E4742,"",1,2044467,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,12770.61094,,,100.0,1,2.0,100.0,96.9,32.0,307.6526489,0.0002,0.0,100.0
2093868,Escherichia sp. MOD1-EC5427,"",1,2093868,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,12770.61094,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
2093873,Escherichia sp. MOD1-EC5451,"",1,2093873,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,12770.61094,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
40323,Stenotrophomonas,"",2,-100,40323,,32033,Bacteria,0,24040,48080.0,99.0,98.085,1694.71,285.3768311,516101058.0,4.91702,8.2323761,99.0,23911,47822.0,99.0,99.1925,365.814,194.6103821,4.89064,9.741394,99.0
40324,Stenotrophomonas maltophilia,"",1,40324,40323,,32033,Bacteria,0,2821,5642.0,99.0,93.1033,2026.59,288.1775208,516101058.0,0.57699,6.1116729,99.0,23508,47016.0,99.0,99.2598,370.051,196.7044678,4.80821,9.5665178,99.0
2040586,Stenotrophomonas sp. Pemsol,"",1,2040586,40323,,32033,Bacteria,0,11322,22644.0,100.0,98.8628,1782.88,287.5831909,224175600.0,2.31574,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2211160,Stenotrophomonas sp. pho,"",1,2211160,40323,,32033,Bacteria,0,9860,19720.0,100.0,98.6165,1504.36,282.8557129,196673400.0,2.01671,0.0,100.0,73,146.0,100.0,97.8219,86.5753,52.7855682,0.01493,0.0,100.0
2005046,Stenotrophomonas sp. WZN-1,"",1,2005046,40323,,32033,Bacteria,0,24,48.0,100.0,98.012,158.417,76.2276917,3979800.0,0.00491,0.0,100.0,177,354.0,100.0,97.11,173.0,106.3106918,0.0362,0.0,100.0
2267610,Stenotrophomonas sp. Y,"",1,2267610,40323,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,1722600.0,,,100.0,87,174.0,100.0,90.8352,103.069,56.4554863,0.01779,0.0,100.0
391601,Stenotrophomonas sp. SKA14,"",1,391601,40323,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,1247400.0,,,100.0,63,126.0,100.0,93.103,29.0,11.037631,0.01289,0.0,100.0
2565559,Stenotrophomonas sp. PAMC25021,"",1,2565559,40323,,32033,Bacteria,0,3,6.0,100.0,98.0,100.0,53.4916496,59400.0,0.00061,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
487698,Stenotrophomonas pavanii,"",1,487698,40323,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,96.9,32.0,307.6526489,0.0002,0.0,100.0
1761901,Stenotrophomonas sp. 92mfcol6.1,"",1,1761901,40323,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
2072410,Stenotrophomonas sp. ZAC14D1_NAIMI4_6,"",1,2072410,40323,,32033,Bacteria,0,1,2.0,100.0,100.0,100.0,56.2365723,19800.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2072412,Stenotrophomonas sp. ZAC14A_NAIMI4_1,"",1,2072412,40323,,32033,Bacteria,0,1,2.0,100.0,100.0,100.0,56.2365723,19800.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2170735,Stenotrophomonas sp. SPM,"",1,2170735,40323,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2282124,Stenotrophomonas sp. ASS1,"",1,2282124,40323,,32033,Bacteria,0,8,16.0,5.9565438,98.5,100.0,54.1743622,9435.1653792,0.00164,1.239053,5.9565438,0,0,-100,0.0,0.0,0.0,,,5.9565438
53246,Pseudoalteromonas,"",2,-100,53246,,267888,Bacteria,0,21636,43272.0,100.0,93.178,688.138,193.5083771,282360000.0,4.42532,0.0,100.0,21167,42334.0,100.0,99.4048,261.473,214.4192657,4.32939,0.0,100.0
1938595,Pseudoalteromonas sp. TAB23,"",1,1938595,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,282360000.0,,,100.0,14118,28236.0,100.0,99.9368,323.241,228.7798309,2.88762,0.0,100.0
394751,Pseudoalteromonas arctica,"",1,394751,53246,,267888,Bacteria,0,9128,18256.0,100.0,96.1032,494.55,201.2029419,194540000.0,1.867,0.0,100.0,599,1198.0,100.0,98.3147,108.184,137.9298706,0.12252,0.0,100.0
2583375,Pseudoalteromonas sp. 16-SW-7,"",1,2583375,53246,,267888,Bacteria,0,5363,10726.0,100.0,93.4002,739.066,214.0472107,108480000.0,1.09692,0.0,100.0,61,122.0,100.0,98.4728,68.5082,77.2621536,0.01248,0.0,100.0
298657,Pseudoalteromonas spongiae,"",1,298657,53246,,267888,Bacteria,0,1991,3982.0,100.0,90.3857,186.672,59.5433502,39820000.0,0.40723,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
28109,Pseudoalteromonas nigrifaciens,"",1,28109,53246,,267888,Bacteria,0,1610,3220.0,100.0,85.3667,2071.65,298.8835144,32220000.0,0.3293,0.0,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1720343,Pseudoalteromonas sp. 1_2015MBL_MicDiv,"",1,1720343,53246,,267888,Bacteria,0,993,1986.0,100.0,89.1315,428.622,126.4881821,21080000.0,0.2031,0.0,100.0,61,122.0,100.0,100.0,72.1803,145.4371948,0.01248,0.0,100.0
1938596,Pseudoalteromonas sp. TAE56,"",1,1938596,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,19540000.0,,,100.0,977,1954.0,100.0,99.2265,247.382,230.9434967,0.19983,0.0,100.0
77608,Pseudoalteromonas distincta,"",1,77608,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,17020000.0,,,100.0,851,1702.0,100.0,99.6185,78.6945,198.9671783,0.17406,0.0,100.0
227,Pseudoalteromonas carrageenovora,"",1,227,53246,,267888,Bacteria,0,765,1530.0,100.0,84.4939,2001.25,264.7901306,15740000.0,0.15647,0.0,100.0,22,44.0,100.0,100.0,32.5909,307.6526489,0.0045,0.0,100.0
283699,Pseudoalteromonas sp. Bsw20308,"",1,283699,53246,,267888,Bacteria,0,767,1534.0,100.0,95.5348,463.617,172.4963379,15480000.0,0.15688,0.0,100.0,7,14.0,100.0,100.0,32.1429,307.6526489,0.00143,0.0,100.0
2058300,Pseudoalteromonas sp. 78C3,"",1,2058300,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,14640000.0,,,100.0,732,1464.0,100.0,98.1428,410.138,256.6949768,0.14972,0.0,100.0
1872678,Pseudoalteromonas fuliginea,"",1,1872678,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,12920000.0,,,100.0,646,1292.0,100.0,97.7507,51.0712,208.4522858,0.13213,0.0,100.0
247523,Pseudoalteromonas aliena,"",1,247523,53246,,267888,Bacteria,0,482,964.0,100.0,94.98,463.425,170.3620911,10480000.0,0.09859,0.0,100.0,42,84.0,100.0,100.0,66.9286,91.5598145,0.00859,0.0,100.0
888435,Pseudoalteromonas sp. MelDa3,"",1,888435,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,9520000.0,,,100.0,476,952.0,100.0,89.7184,67.7122,96.3682327,0.09736,0.0,100.0
1938599,Pseudoalteromonas sp. TB13,"",1,1938599,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,8840000.0,,,100.0,442,884.0,100.0,98.8192,136.643,190.5844879,0.0904,0.0,100.0
1097676,Pseudoalteromonas sp. BSi20429,"",1,1097676,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,6840000.0,,,100.0,342,684.0,100.0,98.5521,104.304,166.1018829,0.06995,0.0,100.0
176102,Pseudoalteromonas agarivorans,"",1,176102,53246,,267888,Bacteria,0,140,280.0,100.0,90.2844,318.129,107.7165833,6820000.0,0.02863,0.0,100.0,201,402.0,100.0,99.7866,32.592,307.6526489,0.04111,0.0,100.0
1938600,Pseudoalteromonas sp. TB64,"",1,1938600,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,6240000.0,,,100.0,312,624.0,100.0,98.6167,92.9776,85.9323502,0.06381,0.0,100.0
1938368,Pseudoalteromonas sp. EB27,"",1,1938368,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,5340000.0,,,100.0,267,534.0,100.0,99.9888,68.4232,104.483284,0.05461,0.0,100.0
2511201,Pseudoalteromonas sp. FUC4,"",1,2511201,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,4360000.0,,,100.0,218,436.0,100.0,99.8182,78.2431,102.4583359,0.04459,0.0,100.0
388384,Pseudoalteromonas sp. BSi20652,"",1,388384,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,3080000.0,,,100.0,154,308.0,100.0,99.9805,55.1364,168.9433136,0.0315,0.0,100.0
2490635,Pseudoalteromonas sp. Xi13,"",1,2490635,53246,,267888,Bacteria,0,100,200.0,100.0,91.7235,225.45,83.917099,2000000.0,0.02045,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
28107,Pseudoalteromonas espejiana,"",1,28107,53246,,267888,Bacteria,0,91,182.0,100.0,80.6115,857.582,304.7692261,1920000.0,0.01861,0.0,100.0,5,10.0,100.0,97.54,32.4,307.6526489,0.00102,0.0,100.0
383911,Pseudoalteromonas sp. BSi20311,"",1,383911,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,1820000.0,,,100.0,91,182.0,100.0,100.0,134.0,82.0861893,0.01861,0.0,100.0
43658,Pseudoalteromonas rubra,"",1,43658,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,1480000.0,,,100.0,74,148.0,100.0,99.4446,49.0541,200.6751099,0.01514,0.0,100.0
1461766,Pseudoalteromonas sp. SCSIO_11900,"",1,1461766,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,1320000.0,,,100.0,66,132.0,100.0,99.346,153.0,98.8096695,0.0135,0.0,100.0
1761891,Pseudoalteromonas sp. 13-15,"",1,1761891,53246,,267888,Bacteria,0,62,124.0,100.0,89.9062,152.887,48.4221725,1240000.0,0.01268,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
43657,Pseudoalteromonas luteoviolacea,"",1,43657,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,1060000.0,,,100.0,53,106.0,100.0,99.9434,63.5849,137.0379791,0.01084,0.0,100.0
1840331,Pseudoalteromonas neustonica,"",1,1840331,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,980000.0,,,100.0,49,98.0,100.0,99.9347,96.3673,105.9088058,0.01002,0.0,100.0
621376,Pseudoalteromonas donghaensis,"",1,621376,53246,,267888,Bacteria,0,47,94.0,100.0,89.4732,97.5532,25.8495636,940000.0,0.00961,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
288,Pseudoalteromonas atlantica,"",1,288,53246,,267888,Bacteria,0,30,60.0,100.0,96.1333,98.5333,50.0232697,840000.0,0.00614,0.0,100.0,12,24.0,100.0,97.4417,32.6667,307.6526489,0.00245,0.0,100.0
267375,Pseudoalteromonas marina,"",1,267375,53246,,267888,Bacteria,0,28,56.0,100.0,95.8179,83.0357,39.3024178,660000.0,0.00573,0.0,100.0,5,10.0,100.0,100.0,33.0,307.6526489,0.00102,0.0,100.0
161398,Pseudoalteromonas phenolica,"",1,161398,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,620000.0,,,100.0,31,62.0,100.0,99.9,32.5806,307.6526489,0.00634,0.0,100.0
166935,Pseudoalteromonas translucida,"",1,166935,53246,,267888,Bacteria,0,11,22.0,100.0,94.5273,91.3636,43.7424736,540000.0,0.00225,0.0,100.0,16,32.0,100.0,100.0,32.5625,307.6526489,0.00327,0.0,100.0
386429,Pseudoalteromonas sp. BSi20495,"",1,386429,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,540000.0,,,100.0,27,54.0,100.0,100.0,43.9259,196.8621063,0.00552,0.0,100.0
152297,Pseudoalteromonas issachenkonii,"",1,152297,53246,,267888,Bacteria,0,21,42.0,100.0,98.3095,95.2381,50.7740936,460000.0,0.0043,0.0,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
187330,Pseudoalteromonas porphyrae,"",1,187330,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,280000.0,,,100.0,14,28.0,100.0,100.0,32.7143,307.6526489,0.00286,0.0,100.0
570156,Pseudoalteromonas lipolytica,"",1,570156,53246,,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,12,24.0,100.0,100.0,32.6667,307.6526489,0.00245,0.0,100.0
