tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
810,Chlamydia,"",2,-100,810,,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,7915.3321453450335,,,21.3649398,27,11.47096,21.3649398,89.6698,39.1481,284.8635559,0.00135,0.2623139,21.3649398
813,Chlamydia trachomatis,"",1,813,810,,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,7915.3321453450335,,,32.2974106,27,11.47096,32.2974106,89.6698,39.1481,284.8635559,0.00135,0.1748759,32.2974106
374,Bradyrhizobium,"",2,-100,374,,41294,Bacteria,0,161,68.40088,-0.8553123,91.549,71.0,16.1511955,5791.907285487576,0.00805,149.9886932,-0.8553123,0,0,-100,0.0,0.0,0.0,,,-0.8553123
167468,Bradyrhizobium sp. ORS 3257,"",1,167468,374,,41294,Bacteria,0,161,68.40088,99.0,91.549,71.0,16.1511955,5791.907285487576,0.00805,0.1748759,99.0,0,0,-100,0.0,0.0,0.0,,,99.0
1955420,Silicimonas,"",2,-100,1955420,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,48.0,307.6526489,0.00005,0.0,100.0
1826607,Silicimonas algicola,"",1,1826607,1955420,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,48.0,307.6526489,0.00005,0.0,100.0
1926659,Mediterranea,"",2,-100,1926659,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,96.0,50.0,307.6526489,0.00005,0.0,100.0
1965586,Mediterranea sp. An20,"",1,1965586,1926659,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,96.0,50.0,307.6526489,0.00005,0.0,100.0
1924062,Desnuesiella,"",2,-100,1924062,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,71.0,31.0,307.6526489,0.00005,0.0,100.0
1650662,Desnuesiella massiliensis,"",1,1650662,1924062,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,71.0,31.0,307.6526489,0.00005,0.0,100.0
1649279,Epibacterium,"",2,-100,1649279,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
379347,Epibacterium mobile,"",1,379347,1649279,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
1299429,Yuavirus,"",2,-100,1299429,,10699,Viruses,1,1,0.42485,100.0,90.9,55.0,18.7447281,4248.5,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1981048,Pseudomonas virus PAE1,"",1,1981048,1299429,,10699,Viruses,1,1,0.42485,100.0,90.9,55.0,18.7447281,4248.5,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1279384,Eggerthia,"",2,-100,1279384,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,91.8,49.0,307.6526489,0.00005,0.0,100.0
31973,Eggerthia catenaformis,"",1,31973,1279384,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,91.8,49.0,307.6526489,0.00005,0.0,100.0
1207070,Oceaniovalibus,"",2,-100,1207070,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
2599923,Oceaniovalibus sp. ACAM 378,"",1,2599923,1207070,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1097465,Pararhodobacter,"",2,-100,1097465,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,90.625,96.0,39.4659729,0.00005,0.0,100.0
2172121,Pararhodobacter sp. AM505,"",1,2172121,1097465,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,90.625,96.0,39.4659729,0.00005,0.0,100.0
633130,Thalassobium,"",2,-100,633130,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,93.8,16.0,307.6526489,0.00005,0.0,100.0
633131,Thalassobium sp. R2A62,"",1,633131,633130,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,93.8,16.0,307.6526489,0.00005,0.0,100.0
285107,Thioclava,"",2,-100,285107,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
1353528,Thioclava indica,"",1,1353528,285107,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
212742,Morococcus,"",2,-100,212742,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,80.5,41.0,307.6526489,0.00005,0.0,100.0
1056807,Morococcus cerebrosus,"",1,1056807,212742,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,80.5,41.0,307.6526489,0.00005,0.0,100.0
205889,Albidovulum,"",2,-100,205889,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
990712,Albidovulum xiamenense,"",1,990712,205889,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
195950,Tannerella,"",2,-100,195950,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
712710,Tannerella sp. oral taxon HOT-286,"",1,712710,195950,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
192258,Genlisea,"",2,-100,192258,,4196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,87.2,39.0,307.6526489,0.00005,0.0,100.0
192259,Genlisea aurea,"",1,192259,192258,,4196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,87.2,39.0,307.6526489,0.00005,0.0,100.0
160674,Raoultella,"",2,-100,160674,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,2,0.8497,100.0,96.0,50.0,307.6526489,0.0001,0.0,100.0
575,Raoultella planticola,"",1,575,160674,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,96.0,50.0,307.6526489,0.00005,0.0,100.0
577,Raoultella terrigena,"",1,577,160674,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,96.0,50.0,307.6526489,0.00005,0.0,100.0
122277,Pectobacterium,"",2,-100,122277,,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
554,Pectobacterium carotovorum,"",1,554,122277,,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
120652,Methylocella,"",2,-100,120652,,45404,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,87.1,31.0,307.6526489,0.00005,0.0,100.0
227605,Methylocella tundrae,"",1,227605,120652,,45404,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,87.1,31.0,307.6526489,0.00005,0.0,100.0
97050,Ruegeria,"",2,-100,97050,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,87.1,31.0,307.6526489,0.00005,0.0,100.0
55218,Ruegeria lacuscaerulensis,"",1,55218,97050,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,87.1,31.0,307.6526489,0.00005,0.0,100.0
44258,Caloramator,"",2,-100,44258,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,2,0.8497,100.0,90.45,40.5,307.6526489,0.0001,0.0,100.0
515264,Caloramator australicus,"",1,515264,44258,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,34.0,307.6526489,0.00005,0.0,100.0
1147123,Caloramator quimbayensis,"",1,1147123,44258,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,80.9,47.0,307.6526489,0.00005,0.0,100.0
3705,Brassica,"",2,-100,3705,,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,2,0.8497,100.0,81.95,47.0,307.6526489,0.0001,0.0,100.0
3708,Brassica napus,rape,1,3708,3705,,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,83.0,47.0,307.6526489,0.00005,0.0,100.0
3711,Brassica rapa,field mustard,1,3711,3705,,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,80.9,47.0,307.6526489,0.00005,0.0,100.0
642,Aeromonas,"",2,-100,642,,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,95.8,48.0,307.6526489,0.00005,0.0,100.0
648,Aeromonas caviae,"",1,648,642,,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,95.8,48.0,307.6526489,0.00005,0.0,100.0
551,Erwinia,"",2,-100,551,,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,48.0,307.6526489,0.00005,0.0,100.0
2183904,Erwinia sp. AG740,"",1,2183904,551,,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,48.0,307.6526489,0.00005,0.0,100.0
10,Cellvibrio,"",2,-100,10,,1706371,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,91.4,35.0,307.6526489,0.00005,0.0,100.0
155077,Cellvibrio japonicus,"",1,155077,10,,1706371,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,91.4,35.0,307.6526489,0.00005,0.0,100.0
-200000543,non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,50.0,307.6526489,0.00005,0.0,100.0
693444,Enterobacteriaceae bacterium strain FGI 57,"",1,693444,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,98.0,50.0,307.6526489,0.00005,0.0,100.0
-200031979,non-genus-specific reads in family Clostridiaceae,,2,-100,-200031979,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,82.5,40.0,307.6526489,0.00005,0.0,100.0
1898204,Clostridiaceae bacterium,"",1,1898204,-200031979,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,82.5,40.0,307.6526489,0.00005,0.0,100.0
33057,Thauera,"",2,-100,33057,,2008794,Bacteria,0,0,0,-100,0.0,0.0,0.0,4101.323463000001,,,3.861432,25,10.62125,3.861432,78.238,193.0,61.4801712,0.00125,1.4139289,3.861432
164330,Thauera aminoaromatica,"",1,164330,33057,,2008794,Bacteria,0,0,0,-100,0.0,0.0,0.0,4101.323463000001,,,100.0,25,10.62125,100.0,78.238,193.0,61.4801712,0.00125,0.0,100.0
662,Vibrio,"",2,-100,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,3837.5872679775,,,6.0218701,24,10.1964,6.0218701,89.3255,44.5417,260.0441589,0.0012,0.8852848,6.0218701
670,Vibrio parahaemolyticus,"",1,670,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,3837.5872679775,,,100.0,15,6.37275,100.0,90.2675,43.2667,231.4790802,0.00075,0.0,100.0
672,Vibrio vulnificus,"",1,672,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,1790.8740583894999,,,100.0,7,2.97395,100.0,89.6,46.1429,307.6526489,0.00035,0.0,100.0
666,Vibrio cholerae,"",1,666,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,511.678302397,,,100.0,2,0.8497,100.0,81.3,48.5,307.6526489,0.0001,0.0,100.0
570,Klebsiella,"",2,-100,570,,543,Bacteria,0,4,1.6994,-0.4909236,100.0,211.5,110.3426132,3718.0847832811,0.0002,43.4468307,2.7348491,621,263.83197,2.7348491,86.527,321.433,211.1439362,0.03105,41.7667618,2.7348491
571,Klebsiella oxytoca,"",1,571,570,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,3718.0847832811,,,100.0,32,13.59521,100.0,91.517,159.219,137.1871948,0.0016,0.0,100.0
573,Klebsiella pneumoniae,"",1,573,570,,543,Bacteria,0,4,1.6994,-0.4878696,100.0,211.5,110.3426132,1807.6055089640115,0.0002,42.0329018,2.6736789,582,247.26282,2.6736789,86.1582,333.637,215.5156097,0.0291,39.6458702,2.6736789
244366,Klebsiella variicola,"",1,244366,570,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,116.1900640135,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
1134687,Klebsiella michiganensis,"",1,1134687,570,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,32.37981508701458,,,5.5735945,5,2.12425,5.5735945,94.915,49.4,137.0007629,0.00025,0.1748759,5.5735945
1463165,Klebsiella quasipneumoniae,"",1,1463165,570,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.3817523314717953,,,-0.3285585,1,0.42485,-0.3285585,88.1,42.0,307.6526489,0.00005,1.239053,-0.3285585
1716,Corynebacterium,"",2,-100,1716,,1653,Bacteria,0,75,31.86376,-0.3839033,93.1615,86.56,29.1669979,1506.1562680005002,0.00375,42.8303223,-0.3839033,19,8.07215,-1.7775752,97.1735,57.7368,248.8058167,0.00095,48.1436501,-0.3839033
35755,Corynebacterium kutscheri,"",1,35755,1716,,1653,Bacteria,0,9,3.82365,100.0,99.1511,209.111,111.7767181,1506.1562680005002,0.00045,0.0,100.0,18,7.6473,100.0,97.6942,58.6667,245.5365448,0.0009,0.0,100.0
42817,Corynebacterium argentoratense,"",1,42817,1716,,1653,Bacteria,0,61,25.91586,100.0,93.4189,66.8197,17.3434563,994.9184176337999,0.00305,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
571915,Corynebacterium mustelae,"",1,571915,1716,,1653,Bacteria,0,3,1.27455,100.0,68.6,113.0,7.0756974,48.930395101500004,0.00015,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1727,Corynebacterium variabile,"",1,1727,1716,,1653,Bacteria,0,1,0.42485,0.3098126,99.3,150.0,89.0,0.05053084308474327,0.00005,0.2623139,0.3098126,0,0,-100,0.0,0.0,0.0,,,0.3098126
1717,Corynebacterium diphtheriae,"",1,1717,1716,,1653,Bacteria,0,1,0.42485,-0.4180447,91.1,45.0,13.3565474,-0.06818364113696013,0.00005,2.5919628,-0.4180447,0,0,-100,0.0,0.0,0.0,,,-0.4180447
152794,Corynebacterium efficiens,"",1,152794,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.4702129158964545,,,-0.6226313,1,0.42485,-0.6226313,87.8,41.0,307.6526489,0.00005,15.7578287,-0.6226313
12916,Acidovorax,"",2,-100,12916,,80864,Bacteria,0,14,5.9479,-1.4015823,99.8571,433.214,242.5276947,934.1050387185,0.0007,32.8674164,-1.4015823,9,3.82365,-2.4429669,98.02,101.0,50.2062111,0.00045,13.1391401,-1.4015823
1970307,Acidovorax sp. 16-64-162,"",1,1970307,12916,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,934.1050387185,,,100.0,9,3.82365,100.0,98.02,101.0,50.2062111,0.00045,0.0,100.0
232721,Acidovorax sp. JS42,"",1,232721,12916,,80864,Bacteria,0,14,5.9479,4.3003618,99.8571,433.214,242.5276947,35.849842992669835,0.0007,0.6195265,4.3003618,0,0,-100,0.0,0.0,0.0,,,4.3003618
-200,all taxa with neither family nor genus classification,,2,-100,-200,,-300,Uncategorized,0,864,367.07057,-0.1201987,99.8751,654.772,246.0073395,734.9714892896413,0.0432,432.5099182,-0.063658,442,187.78379,-0.063658,98.0636,352.946,243.2154694,0.0221,194.9315338,-0.063658
155900,uncultured organism,"",1,155900,-200,,-300,Uncategorized,0,411,174.61343,35.0181403,99.8481,682.061,237.3708038,734.9714892896413,0.02055,3.3789046,35.0181403,0,0,-100,0.0,0.0,0.0,,,35.0181403
933047,uncultured bacterium 52B7,"",1,933047,-200,,-300,Bacteria,0,61,25.91586,100.0,99.8278,1170.43,274.7955933,314.2097782682,0.00305,0.0,100.0,1,0.42485,100.0,96.8,31.0,307.6526489,0.00005,0.0,100.0
1701349,uncultured bacterium 10o08,"",1,1701349,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.17897823600006,,,100.0,84,35.68742,100.0,99.541,654.0,307.6526489,0.0042,0.0,100.0
1701365,uncultured bacterium 35i19,"",1,1701365,-200,,-300,Bacteria,0,43,18.26856,100.0,99.9321,1299.93,296.9412231,219.58571628720003,0.00215,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
663082,mixed culture bacterium AM_gF1DD01_12,"",1,663082,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,186.61126262800002,,,100.0,69,29.31466,100.0,99.234,261.0,166.3381805,0.00345,0.0,100.0
1916230,Candidatus Gastranaerophilales bacterium HUM_8,"",1,1916230,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,132.52106002800002,,,100.0,49,20.81766,100.0,99.177,243.0,129.6989746,0.00245,0.0,100.0
1393415,uncultured bacterium Contig1338,"",1,1393415,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,97.36242833800002,,,100.0,36,15.29461,100.0,99.163,239.0,168.9281158,0.0018,0.0,100.0
1701363,uncultured bacterium 33g04,"",1,1701363,-200,,-300,Bacteria,0,17,7.22245,100.0,100.0,588.0,248.8360748,86.81291008150001,0.00085,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1701358,uncultured bacterium 25H09,"",1,1701358,-200,,-300,Bacteria,0,15,6.37275,100.0,99.8833,400.667,253.5182648,76.5996265425,0.00075,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2099670,Candidatus Dojkabacteria bacterium,"",1,2099670,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,62.203732990000006,,,100.0,23,9.77155,100.0,99.688,320.0,307.6526489,0.00115,0.0,100.0
1916220,Candidatus Gastranaerophilales bacterium HUM_17,"",1,1916220,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,48.681182340000014,,,100.0,18,7.6473,100.0,87.636,275.0,307.6526489,0.0009,0.0,100.0
1393409,uncultured bacterium Contig1298,"",1,1393409,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,40.567651950000005,,,100.0,15,6.37275,100.0,99.27,137.0,97.5451584,0.00075,0.0,100.0
77133,uncultured bacterium,"",1,77133,-200,,-300,Bacteria,0,316,134.25266,-0.3951488,99.9081,449.199,244.7447205,33.528720374094284,0.0158,254.0790253,11.1780769,132,56.08023,11.1780769,98.0468,359.53,293.5230103,0.0066,3.4699776,11.1780769
2093648,Cloning vector pMB18424,"",1,2093648,-200,,-300,Uncategorized,0,0,0,-100,0.0,0.0,0.0,8.113530390000001,,,100.0,3,1.27455,100.0,100.0,45.6667,307.6526489,0.00015,0.0,100.0
1393414,uncultured bacterium Contig1335,"",1,1393414,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,5.409020260000001,,,100.0,2,0.8497,100.0,100.0,46.0,307.6526489,0.0001,0.0,100.0
152508,uncultured low G+C Gram-positive bacterium,"",1,152508,-200,,-300,Bacteria,0,1,0.42485,100.0,98.7,150.0,87.6197891,5.1066417695,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1321777,Clostridiales bacterium oral taxon 876,"",1,1321777,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.7045101300000005,,,100.0,1,0.42485,100.0,90.2,41.0,307.6526489,0.00005,0.0,100.0
1497954,Bacteroidales bacterium KA00344,"",1,1497954,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.7045101300000005,,,100.0,1,0.42485,100.0,66.0,47.0,307.6526489,0.00005,0.0,100.0
1897039,Bacteroidales bacterium 43_8,"",1,1897039,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.7045101300000005,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
1768115,bacterium F082,"",1,1768115,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.23577246431219662,,,4.3588756,2,0.8497,4.3588756,84.3,44.5,307.6526489,0.0001,0.087438,4.3588756
1909294,Rhizobiales bacterium,"",1,1909294,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.013583210107705771,,,-0.5022429,1,0.42485,-0.5022429,100.0,50.0,307.6526489,0.00005,8.1256399,-0.5022429
417305,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",1,417305,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.04954870264537985,,,-0.4580192,4,1.6994,-0.4580192,71.225,46.75,307.6526489,0.0002,3.9909701,-0.4580192
379,Rhizobium,"",2,-100,379,,82115,Bacteria,0,4,1.6994,-0.2591779,95.0,40.0,12.7212467,730.7021368908,0.0002,2.5617182,-0.2591779,47,19.96796,-0.3659373,99.505,202.0,142.1140747,0.00235,67.843544,-0.2591779
424182,Rhizobium sp. IRBG74,"",1,424182,379,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,730.7021368908,,,100.0,47,19.96796,100.0,99.505,202.0,142.1140747,0.00235,0.0,100.0
1914541,Rhizobium sp. Y9,"",1,1914541,379,,82115,Bacteria,0,3,1.27455,100.0,95.0,40.0,12.7212467,33.0335192445,0.00015,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1869170,Rhizobium sp. S41,"",1,1869170,379,,82115,Bacteria,0,1,0.42485,0.7147189,95.0,40.0,12.7212467,0.07869893512519292,0.00005,0.1748759,0.7147189,0,0,-100,0.0,0.0,0.0,,,0.7147189
635,Edwardsiella,"",2,-100,635,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,576.802998095,,,6.7883135,3,1.27455,6.7883135,82.1333,47.3333,307.6526489,0.00015,0.087438,6.7883135
636,Edwardsiella tarda,"",1,636,635,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,576.802998095,,,100.0,2,0.8497,100.0,74.2,46.5,307.6526489,0.0001,0.0,100.0
93378,Edwardsiella hoshinae,"",1,93378,635,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,288.4014990475,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
586,Providencia,"",2,-100,586,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,505.1077971662056,,,14.0766269,6,2.5491,14.0766269,99.3167,47.8333,307.6526489,0.0003,0.087438,14.0766269
588,Providencia stuartii,"",1,588,586,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,505.1077971662056,,,14.0766269,6,2.5491,14.0766269,99.3167,47.8333,307.6526489,0.0003,0.087438,14.0766269
1506553,Lachnoclostridium,"",2,-100,1506553,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,400.7384921985,,,3.1441567,3,1.27455,3.1441567,88.9,42.6667,307.6526489,0.00015,0.1748759,3.1441567
37658,[Clostridium] populeti,"",1,37658,1506553,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,400.7384921985,,,100.0,3,1.27455,100.0,88.9,42.6667,307.6526489,0.00015,0.0,100.0
1763,Mycobacterium,"",2,-100,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,354.1296771765,,,-2.7784683,5,2.12425,-2.7784683,82.98,43.6,131.6821899,0.00025,50.3055573,-2.7784683
425468,Mycobacterium arosiense,"",1,425468,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,354.1296771765,,,100.0,3,1.27455,100.0,82.5,40.0,14.368556,0.00015,0.0,100.0
459858,Mycobacterium noviomagense,"",1,459858,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,236.08645145100002,,,100.0,2,0.8497,100.0,83.7,49.0,307.6526489,0.0001,0.0,100.0
475,Moraxella,"",2,-100,475,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,335.1715701355,,,1.1270249,7,2.97395,1.1270249,99.1429,49.5714,307.6526489,0.00035,1.2350367,1.1270249
480,Moraxella catarrhalis,"",1,480,475,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,335.1715701355,,,100.0,7,2.97395,100.0,99.1429,49.5714,307.6526489,0.00035,0.0,100.0
838,Prevotella,"",2,-100,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,320.3365261123511,,,0.6085592,94,39.93592,0.6085592,96.218,172.181,167.8240967,0.0047,24.6426373,0.6085592
165179,Prevotella copri,"",1,165179,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,320.3365261123511,,,14.2412634,87,36.96197,14.2412634,97.6758,182.046,156.5735321,0.00435,2.0259945,14.2412634
1602168,Prevotella sp. P4-65,"",1,1602168,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,51.709275223999995,,,100.0,2,0.8497,100.0,82.0,50.0,307.6526489,0.0001,0.0,100.0
60133,Prevotella pallens,"",1,60133,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.3986908187845433,,,0.7710238,2,0.8497,0.7710238,76.0,50.0,307.6526489,0.0001,0.4408249,0.7710238
28132,Prevotella melaninogenica,"",1,28132,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.28581456433416086,,,-0.3684891,3,1.27455,-0.3684891,76.9,49.0,307.6526489,0.00015,3.0100038,-0.3684891
34072,Variovorax,"",2,-100,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,184.76229425499997,,,-2.1744415,2,0.8497,-2.1744415,99.0,50.0,307.6526489,0.0001,13.302063,-2.1744415
207745,Variovorax sp. WDL1,"",1,207745,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,184.76229425499997,,,100.0,2,0.8497,100.0,99.0,50.0,307.6526489,0.0001,0.0,100.0
